id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25Z6ZJG18WXY,2025-11-27T19:51:00Z,Épinal,Ouest-Notre Dame de Lorette,88000,BUY,HOUSE,199000,94.0,5,3,"Karine Marotel vous propose ce bien : Maison individuelle proche lycée, gare, centre ville et en EXCLUSIVITE Idéalement située en ville à Épinal, cette maison individuelle combine confort, fonctionna..."
259THA7XJ32X,2025-11-27T12:52:00Z,Gérardmer,,88400,BUY,APARTMENT,153000,49.9,2,1,"GÉRARDMER APPARTEMENT F2/F3 AU CENTRE VILLE AVEC BALCON AU 1ER ETAGE DANS RESIDENCE ENTRETENUE ENTREE SUR DEGAGEMENT, CUISINE EQUIPEE ET AMENAGEE OUVERTE SUR SALON-SEJOUR AVEC ACCES BALCON, 1 CHAMBRE..."
25APXCFHZEF9,2025-11-17T08:43:00Z,Remiremont,,88200,BUY,HOUSE,345000,450.0,20,17,"Secteur de REMIREMONT/ RUPT-SUR-MOSELLE - DOMAINE D'EXCEPTION sur 2,4 hectares, en pleine nature HABITATION de PLAIN-PIED + LOCAL 'vaste espace professionnel' de PLAIN-PIED – Étang – Source – Cadre i..."
25LU59ACY4FY,2025-11-12T16:40:00Z,Xonrupt Longemer,,88400,BUY,HOUSE,950000,300.0,10,6,"AXEL VOUS PROPOSE UNE GRANDE MAISON FAMILIALE TOUT CONFORT DE PRES DE 300 m2 EN PROMONTOIRE AVEC VUE IMPRENABLE SECTEUR XONRUPT LONGEMER - GD VALTIN , PAS MOINS DE 5 SUITES PARENTALES , 1 APPARTEMENT..."
25T9YTEXDG37,2025-11-12T16:40:00Z,Gerardmer,,88400,BUY,HOUSE,730000,210.0,8,5,"AXEL VOUS PRÉSENTE , GERARDMER PLEIN SUD VUE IMPRENABLE SUR LA VILLE ET LES PISTES DE SKI , BELLE VILLA CONTEMPORAINE TRADITIONNELLE DE 2006 , 211 m2 DE SUPER PRESTATIONS ! TRÈS LUMINEUSE , PRÊTE A V..."
2519G7WIMY5T,2025-11-12T16:39:00Z,Gerardmer,,88400,BUY,HOUSE,1285000,230.0,10,6,"AXEL VOUS PROPOSE EN EXCLUSIVITÉ , GERARDMER LA MAUSELAINE FRONT DE NEIGE 900 m D'ALTITUDE , PIED DES PISTES , TOUTES ACTIVITÉS HIVER / ÉTÉ A PIED EN 2 min , MAJESTUEUX CHALET EN PROMONTOIRE AVEC VUE..."
2573F62UKMQY,2025-11-12T16:03:00Z,Gerardmer,,88400,BUY,HOUSE,1140000,220.0,8,4,"AXEL VOUS PRÉSENTE EN EXCLUSIVITÉ , UNE DES PERLES SURPLOMBANT GERARDMER LA "" PERLE DES VOSGES "" A PLUS DE 800 m D'ALTITUDE DANS UN ENVIRONNEMENT VERDOYANT & AÉRÉ EN IMPASSE , PLEIN SUD ET VUE LAC . ..."
25P7XCCUAGZP,2025-08-08T10:39:00Z,Dogneville,,88000,BUY,APARTMENT,129000,91.25,4,2,"BAISSE DE PRIX !! David Douillet, agent indépendant 3G IMMO vous propose, en EXCLUSIVITÉ, un bel appartement en sous-pente au second et dernier étage sur la commune de Dogneville, dans une petite cop..."
24L8P9QNT3G3,2024-11-06T14:28:00Z,Mont-Lès-Neufchâteau,,88300,BUY,HOUSE,216000,230.0,6,4,"iad France - Damien Roussel vous propose: Maison de village rénovée de 230 m² sur 2 étages, cette propriété offre un cadre de vie spacieux et confortable. Au RDC, vous serez accueilli par une entrée,..."
258UC4HKPELS,2025-10-07T20:00:00Z,Lubine,,88490,BUY,HOUSE,144000,87.0,3,2,"Laissez-vous séduire par cette maison lumineuse de 87 m² habitables, vendue meublée, nichée au cœur du paisible village de Lubine (88490). Son terrain de 300m², sa terrasse et ses espaces extérieurs ..."
24SRC4ZK4HRR,2024-12-20T12:57:00Z,Le Val-d'Ajol,,88340,BUY,HOUSE,74000,102.0,3,2,"Découvrez en exclusivité cette maison mitoyenne de 102m², située à Hamanxard, dans un environnement calme et verdoyant à proximité du Val d'Ajol. Avec un terrain de plus de 700 m² et une toiture refa..."
