id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25GNY9UVTB3Y,2025-07-29T13:49:00Z,Belfort,Jean Jaurès,90000,BUY,HOUSE,125000,66.69,3,2,"90000 - BELFORT secteur Châteaudun - 3 PIÈCES - 2 CHAMBRES - 66.69 M² - MAISON DE VILLE AVEC TERRASSE ET 2 PLACES DE STATIONNEMENT Caroline et Christelle, vos Conseillères en immobilier sur Belfort e..."
25BY6KCUN2V8,2025-04-24T20:26:00Z,Bavilliers,,90800,BUY,APARTMENT,85000,90.93,3,2,"À découvrir avec Caroline et Christelle, vos conseillères C2i by Efficity, sur Belfort et ses environs : cet appartement T3 de 91 m² à rénover, dont une visite révélera tout le potentiel et les atout..."
25BYFGS19V3E,2025-11-14T03:42:00Z,Beaucourt,Nord,90500,BUY,APARTMENT,39800,58.82,4,3,"Beaucourt, idéalement situé entre Belfort et Montbéliard, à quelques minutes de la Suisse, et proche de tous commerces et commodités, Appartement type T4 à rénover, en rez-de-chaussée surélevé d'une ..."
25WAWVLXUHSD,2025-08-13T09:39:00Z,Danjoutin,,90400,BUY,HOUSE,187000,110.0,6,4,"Maison À Vendre à Danjoutin. Vous recherchez le calme dans un secteur prisé ? Cette maison familiale de 111 m² avec quatre chambres située dans les hauteurs du village de Danjoutin, dans un quartier ..."
25FQU99S6T5S,2025-06-08T16:40:00Z,Belfort,Jean Jaurès,90000,BUY,HOUSE,265000,116.8,5,3,"À DÉCOUVRIR SUR BELFORT – Maison récente en impasse avec locataires en place Caroline et Christelle, vos conseillères en immobilier du Groupe C2i by EffiCity, vous proposent de découvrir cette maison..."
25RYPEM1932E,2025-07-01T13:07:00Z,Belfort,Mont-Barres,90000,BUY,APARTMENT,60000,45.0,2,1,"Situé à Belfort (90000), cet appartement bénéficie d'un emplacement recherché, offrant un cadre de vie agréable grâce à sa proximité avec les commerces, les transports en commun et les écoles. Idéal ..."
25EFUSGBA8A5,2025-09-01T16:08:00Z,Grandvillars,,90600,BUY,HOUSE,139910,107.0,5,4,"SANS HONORAIRES. VENTE DIRECT PAR LE PROPRIETAIRE - SANS HONORAIRES - 139.910 euros* A Grandvillars (5 kilomètres de la frontière Suisse), au sein du quartier Les Versennes, à proximité immédiate de ..."
25KYP12ZZ461,2025-08-27T18:04:00Z,Belfort,Mont-Barres,90000,BUY,HOUSE,119000,80.0,4,3,"Maison 80m2 3 chambres Belfort. L'agence ORPI de Belfort vous propose en exclusivité une maison type T4 de 80m² à rafraichir sur un terrain arboré plat et clôturé de 471m². Située en bas du mont, à q..."
25ML15IX2N1E,2025-08-21T20:53:00Z,Montreux Chateau,,90130,BUY,HOUSE,79000,138.0,5,3,"AGENCES Jean-François SCHINDLER IMMOBILIER Avis clients contrôlés () Réf : 3300 EN EXCLUSIVITÉ Région CUNELIERES / MONTREUX-CHATEAU Maison de village mitoyenne d'un coté à rénover, avec garage et dép..."
25RZYZSXK9AZ,2025-03-10T13:38:00Z,Belfort,Résidences La Douce- Bellevue,90000,BUY,APARTMENT,59500,65.0,4,2,"Situé dans la charmante ville de Belfort, cet appartement bénéficie d'un emplacement idéal offrant une proximité pratique avec les transports en commun tels que les bus, les écoles, et diverses commo..."
