id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
252P1F9P1137,2025-11-28T10:44:00Z,Saint-Aubin-d'Arquenay,,14970,BUY,HOUSE,224900.0,80.0,4,3,"Brauman&K vous présente: Belle maison 4 pièces de 80m² dans une future belle résidence de standing proche de toutes commodités. Se compose d'une entrée, 3 chambres, une salle de bains avec baignoire,..."
257CW8I7ILUZ,2025-11-28T10:44:00Z,Sannerville,,14940,BUY,HOUSE,221500.0,80.0,4,3,"Brauman&K vous présente: Belle maison 4 pièces de 80m² dans une future belle résidence de standing proche de toutes commodités. Se compose d'une entrée, 3 chambres, une salle de bains avec baignoire,..."
25MD24L1R6BG,2025-11-28T08:27:00Z,Cagny,,14630,BUY,HOUSE,209000.0,80.0,4,3,OPPORTUNITE A NE PAS MANQUER - RETOUR A LA VENTE Brauman&K vous présente: Belle maison 4 pièces de 80m² dans une future belle résidence de standing proche de toutes commodités. Se compose d'une entré...
25GKGXS3X4T2,2025-11-26T20:46:00Z,Bénouville,,14970,BUY,HOUSE,519000.0,124.0,7,4,"Nous vous proposons cette magnifique maison individuelle sur la commune de Bénouville qui se compose d'une entrée, un séjour double exposé sud-ouest avec sa cheminée, une cuisine indépendante équipée..."
25MET5K9FWIH,2025-11-26T16:09:00Z,Isigny-sur-Mer,,14230,BUY,PROJECT,180855.0,,4,3,"REFERENCE DE L'ANNONCE : DIM-CAEN PLAIN PIED MODERNE DE 80M² Maisons Axcess, vous proposes un projet idéalement situé à Isigny sur Mer commune offrant toutes les commodités sur un terrain de 600m² vi..."
25V28SSB7FP3,2025-11-24T14:17:00Z,Authie,,14280,BUY,PROJECT,358602.0,,5,3,"Idéalement situé à Authie ! Cette maison étage bénéficie d'une belle luminosité et d'un jardin de 426m² Cette maison comprend au rez-de-chaussée, une entrée, une cuisine ouverte, des WC séparés, une ..."
251C7LRPKVWY,2025-11-22T13:30:00Z,Vire Normandie,La Papillonniere,14500,BUY,HOUSE,264250.0,165.0,8,5,"Aux portes de Vire, Au calme, en campagne, Belle maison de maître comprenant : -au rez-de-chaussée: entrée, cuisine aménagée et équipée ouverte sur salle à manger avec poêle à bois, beau séjour-salon..."
25HMZK33L6JG,2025-11-21T21:40:00Z,Mathieu,,14920,BUY,HOUSE,405500.0,150.0,7,6,"Maison contemporaine de 150 m² située dans le secteur recherché de Mathieu, à seulement 8 km de Caen et 10 km des plages de Ouistreham. Construite en 2007, elle offre un cadre de vie agréable dans un..."
25FGRF2JB91L,2025-11-14T16:34:00Z,Bretteville le Rabet,,14190,BUY,HOUSE,294500.0,100.0,5,3,"Votre agence Laforêt Cagny vous propose une belle maison de plain-pied d'environ 100m² construite en 2023 sur un terrain de 770m² hors lotissement dans un environnement calme. Les commerces, écoles e..."
25LXXEUMVAW8,2025-11-13T11:14:00Z,Verson,,14790,BUY,HOUSE,350000.0,102.0,5,4,MAISON DE 102 M2 CONSTRUITE EN 2021 AU RDC: SEJOUR-CUISINE AMENAGEE/EQUIPEE-ARRIERE-CUISINE-WC-CELLIER-CHAMBRE (AVEC SDE ET LAVABO) A L'ETAGE: 3 CHAMBRES-WC-SDB(COMPRENANT EGALEMENT UNE DOUCHE) GARAG...
25F81DW2FHVW,2025-11-11T16:57:00Z,Maisons,,14400,BUY,PROJECT,439000.0,,,1,"5 min de Bayeux Maison de 4 chambres avec au rez-de-chaussée séjour salon cuisine de plus de 69 m², cellier + buanderie , 1 chambre avec salle d'eau et dressing, à l'étage 3 grandes chambres de plus ..."
25S9QGVVEZCK,2025-11-03T17:08:00Z,Deauville,,14800,BUY,APARTMENT,319000.0,45.0,2,1,"Niché au 5ème et dernier étage d'une résidence de grand standing, à quelques mètres de la mythique place Morny et de la gare, superbe appartement de deux pièces comprenant : Entrée avec placard, séjo..."
25PXW5FNIWW2,2025-11-29T16:25:00Z,Cabourg,,14390,BUY,APARTMENT,425000.0,58.83,3,2,"En Normandie, au cœur de la station balnéaire de Cabourg, rare appartement de 3 pièces en excellent état, édifié dans une résidence en front de mer, bénéficiant d’une double orientation avec vue impr..."
251SH5CA4HZL,2025-11-29T14:33:00Z,Fontaine-Étoupefour,,14790,BUY,HOUSE,208000.0,81.0,4,3,Bonne nouvelle ! Profitez du retour du Prêt à Taux Zéro en 2025 pour augmenter votre capacité d'achat et concrétiser votre projet de maison neuve. Contactez-moi pour en savoir plus ! Brauman&K vous p...
25BB1JQHBVY7,2025-11-29T13:26:00Z,Colleville-Montgomery,,14880,BUY,HOUSE,232000.0,81.0,4,3,Bonne nouvelle ! Profitez du retour du Prêt à Taux Zéro en 2025 pour augmenter votre capacité d'achat et concrétiser votre projet de maison neuve. Contactez-moi pour en savoir plus ! Brauman&K vous p...
