id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
252HQN8SMUNR,2025-11-25T23:09:00Z,Fouesnant,Mousterlin,29170,BUY,PROJECT,226000.0,,2,1,"Opportunité d'investissement à Fouesnant, une charmante ville bretonne située en bord de mer. Un terrain de 505m² y est actuellement en vente.Ce terrain offre une situation géographique idéale, à l'o..."
25AV8SISMXB1,2025-11-25T16:25:00Z,Landéda,,29870,BUY,PROJECT,378000.0,,5,4,"VENTE d'une maison F5 (145 m²) à Landéda Proche de Brest - En vente à Landéda (29870) : maison neuve 5 pièces de 145 m² et de 402 m² de terrain. Son intérieur offre quatre chambres, une cuisine et de..."
25NENQ8P75ZF,2025-11-14T16:38:00Z,Saint-Urbain,,29800,BUY,PROJECT,281900.0,,3,2,"VENTE d'une maison de 3 pièces (80 m²) à Saint-Urbain Proche de Brest - Maison neuve 3 pièces à vendre à Saint-Urbain (29800) avec une surface de 80 m² et de 589 m² de terrain. Conçue de plain-pied, ..."
25REPZYDACIY,2025-11-14T11:42:00Z,St Servais,,29400,BUY,HOUSE,249000.0,113.0,5,4,"SEULEMENT CHEZ ATYMO! Visite virtuelle sur notre site. Située dans un environnement calme, et proche de la RN12, cette belle maison de 2009 séduit par son ambiance conviviale. Au rez-de-chaussée, vou..."
25GNVBQ4URWY,2025-11-05T06:44:00Z,Quimper,Ergue Armel,29000,BUY,HOUSE,378100.0,111.0,4,3,"Emplacement idéal proche du centre ville et de la gare de Quimper pour cette maison mélangeant l'ancien et le contemporain, situé dans un quartier très recherché. À quelques minutes des rue piétonnes..."
25VBKMUABJUV,2025-10-31T21:18:00Z,Riec-sur-Bélon,,29340,BUY,HOUSE,281000.0,106.0,5,3,"iad France - Gaëlle Pezennec vous propose: Découvrez cette charmante maison de 106 m2, située dans un agréable quartier de Riec-sur-Bélon, offrant un cadre de vie paisible, proche des ports de Rosbra..."
25EG4MCQQ37G,2025-10-28T14:18:00Z,Carhaix-Plouguer,Ouest,29270,BUY,HOUSE,220000.0,118.0,4,4,iad France - Juliette Girardin vous propose: LONGÈRE AVEC JARDIN PAYSAGÉ EXPOSÉ SUD A 5MIN DU CENTRE DE CARHAIX EN FOND D'IMPASSE Maison en pierres sous couverture en ardoises naturelles d'environ 11...
25DWMYGKUM8T,2025-10-23T10:06:00Z,Bannalec,,29380,BUY,HOUSE,254000.0,123.0,6,3,iad France - Bérangère Taureau vous propose: Charmante maison de 123m² à Bannalec - Idéal pour une vie de famille Cette maison individuelle 123m² située sur la commune dynamique de Bannalec. Construi...
25SL72GHS4Q3,2025-11-27T15:43:00Z,Gouesnou,Ouest,29850,BUY,HOUSE,375000.0,160.0,8,4,"En exclusivité : Aurélien Lénaff BSK immobilier vous présente cette charmante maison idéalement située au fond d'une impasse. Ce logement parfaitement entretenu se distingue par ses volumes, sa lumin..."
251458GRCVLL,2025-11-21T16:31:00Z,Elliant,,29370,BUY,PROJECT,273500.0,,4,3,"VENTE : maison de 4 pièces (95 m²) à Elliant Proche de Quimper - À Elliant (29370), maison neuve à vendre de 4 pièces, 2 niveaux, 95 m² de surface sur 350 m² de terrain. Elle est composée de trois ch..."
25S8MFD59TN9,2025-11-15T20:04:00Z,Brest,Europe,29200,BUY,HOUSE,239500.0,131.0,7,5,David Bianco () vous présente : ** VISITE VIRTUELLE SUR DEMANDE ** BREST - GÉANT ** En Couple à la recherche d'une maison au charme atypique.. Génial!! Cette pépite est située en impasse à 2 pas de t...
2526FJXT3WZS,2025-11-15T13:37:00Z,Rosporden,Sud,29140,BUY,HOUSE,369800.0,122.0,6,4,"Située à Rosporden, cette maison contemporaine de 2020 offre un cadre de vie agréable ,proche des commerces, des écoles et des espaces verts, elle associe tranquillité et praticité. Idéalement située..."
25T1C5L26F31,2025-11-14T16:38:00Z,Crozon,Bourg de Crozon,29160,BUY,PROJECT,572839.0,,5,4,"VENTE d'une maison de 5 pièces (142 m²) à Crozon En centre-ville - À Crozon (29160), maison neuve à vendre de 5 pièces, 2 niveaux, 142 m² sur 1 412 m² de terrain. Son intérieur dispose de quatre cham..."
25MT7BKR6K3B,2025-11-14T16:38:00Z,Plougourvest,,29400,BUY,PROJECT,390650.0,,6,5,"VENTE : maison T6 (119 m²) à Plougourvest Cette belle maison traditionnelle aux lignes contemporaines offre 119m² habitable . Au rez-de-chaussée, elle dispose d'une belle pièce de vie offrant un maxi..."
255URJCQU8BE,2025-11-14T16:38:00Z,Henvic,,29670,BUY,PROJECT,425000.0,,5,4,"Henvic : maison de 5 pièces (140 m²) à vendre Cette belle maison traditionnelle aux lignes contemporaines offre 140m² habitable . Au rez-de-chaussée, elle dispose d'une belle pièce de vie offrant un ..."
25GN149LI7H8,2025-11-11T17:28:00Z,Plouhinec,,29780,BUY,HOUSE,885700.0,236.0,11,6,"Baie d'Audierne - À seulement 3 kilomètres des plages de sable fin et des commerces, cette magnifique propriété implantée sur un parc de 5 250 m2 allie authenticité et potentiel. Entièrement rénovée,..."
25ANDSN9QE89,2025-11-09T00:25:00Z,Cast,,29150,BUY,PROJECT,206935.0,,5,4,"VENTE : maison de 5 pièces (102 m²) à Cast En centre-ville - Maison neuve 5 pièces à vendre à Cast (29150) avec 2 niveaux, une surface de 102 m² et de 371 m² de terrain. Son intérieur dispose de quat..."
25KKM4V7NVSE,2025-11-07T16:29:00Z,Lanhouarneau,,29430,BUY,PROJECT,228954.0,,5,4,"VENTE : maison F5 (102 m²) à Lanhouarneau En centre-ville - À Lanhouarneau (29430), maison neuve en vente de 5 pièces, 2 niveaux, 102 m² de surface sur 638 m² de terrain. Son intérieur inclut quatre ..."
25A4R6CNFRM4,2025-11-21T21:35:00Z,Plougonven,,29640,BUY,HOUSE,270000.0,171.0,6,4,"Située à Plougonven, au bout d'une impasse, cette maison familiale de 170m2 vous séduira par son environnement calme et verdoyant et sa proximité avec le centre-ville de Morlaix, les commodités et le..."
253AWWDV7RA2,2025-11-21T19:28:00Z,Pont-Croix,,29790,BUY,HOUSE,197980.0,145.0,4,3,"iad France - Emmanuel Almy vous propose: À Pont-Croix, belle opportunité pour cette maison en pierre à rénover. Situé à quelques pas du centre ville historique, cet immeuble mitoyen offre un réel pot..."
