id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25GELN14Z8UN,2025-09-11T16:27:00Z,Ornaisons,,11200,BUY,PROJECT,389977.0,,7,5,"Oc résidences, constructeur de maisons individuelles depuis 1983, vous propose une maison neuve à faire Construire en Occitanie. Cette maison vous offre au rez-de-chaussée un espace de vie de 51m² do..."
25MPURZGIYQ4,2025-06-18T13:09:00Z,Narbonne,,11100,BUY,HOUSE,300000.0,100.0,4,3,"À Saint-Nazaire-d'Aude, à seulement 15 minutes de Narbonne, dans un village offrant toutes les commodités (boulangerie, fleuriste, tabac-presse, Intermarché, Aldi, BricoMarché, écoles, collège…), déc..."
25NJA82RXRP6,2025-07-25T05:20:00Z,Laurac,,11270,BUY,HOUSE,599000.0,276.0,13,9,"Découvrez cette magnifique propriété de 276 m², idéale pour les amoureux de la nature à la recherche d'une tranquillité absolue. Avec une capacité d'accueil de 20 personnes, ce gîte est réparti en tr..."
25DZY1E5Y5M1,2025-06-30T11:44:00Z,Canet,,11200,BUY,HOUSE,690000.0,390.0,10,6,"Élisez domicile dans un écrin d'élégance intemporelle : un art de vivre à la française Aux confins du quotidien et de l'exception, s'élève cette noble maison bourgeoise, bâtie à l'orée du XXe siècle,..."
257EEVTALY1G,2025-09-12T08:44:00Z,Sigean,Nord,11130,BUY,APARTMENT,70000.0,44.9,2,1,"Situé proche de toutes commodités, cet appartement bénéficie d'un accès facile aux commerces, transports en commun, autoroute, écoles et loisirs. Découvrez ce charmant appartement d'une superficie ha..."
242D2PCCWPA6,2024-07-04T15:09:00Z,La Palme,,11480,BUY,HOUSE,1290000.0,300.0,10,6,"EXCLUSIVITE - VUE SPECTACULAIRE SUR LA MER Coup de coeur assuré pour cette superbe maison de style méditerranéen assurant un très grand confort dans un cadre paisible, à dix minutes des plages, de Le..."
25A3SRTKEQF8,2025-09-18T14:03:00Z,Montazels,,11190,BUY,HOUSE,264900.0,113.0,4,2,"Sur les hauteurs d'un charmant village de la Haute Vallée de l'Aude, découvrez cette villa indépendante offrant une vue imprenable sur rennes le château et un environnement calme et paisible. Édifiée..."
25G35DDXPIA5,2025-09-16T12:02:00Z,Villegailhenc,,11600,BUY,HOUSE,175000.0,110.0,6,4,"Située à Villegailhenc, village dynamique disposant de toutes les commodités (boulangerie, boucherie, pharmacie, épicerie, tabac, écoles, cabinet médical, kiné, ostéopathe..) et à 10 minutes au Nord ..."
25FDWABQWI3D,2025-09-12T14:07:00Z,Bages,,11100,BUY,HOUSE,389025.0,172.0,5,3,"6708: Sur le PAISIBLE ET AUTHENTIQUE VILLAGE DE PÉCHEURS à BAGES, Laissez-vous charmer par cette maison sur promontoire offrant une vue DÉGAGÉE et PANORAMIQUE sur l'étang. Elle possède un véritable c..."
25DTY6DEFCSR,2025-09-10T14:03:00Z,Aragon,,11600,BUY,HOUSE,179900.0,85.0,4,2,"Située dans le village authentique et très recherché d'Aragon, cette maison offre une combinaison rare : le confort immédiat d'un logement rénové et le potentiel exceptionnel d'espaces supplémentaire..."
25XPTPPW4L62,2025-09-08T09:52:00Z,Castans,,11160,BUY,HOUSE,47300.0,46.0,3,2,"Petite maison accueillante et pleine de charme Nichée dans un cadre paisible, cette adorable maison d'environ 50 m² habitables saura séduire les amoureux de tranquillité. Au rez-de-chaussée, vous déc..."
25X7PPXBGSZD,2025-09-03T17:35:00Z,Port Leucate,,11370,BUY,HOUSE,150000.0,34.0,1,,"Belle Maison entièrement rénovée avec climatisation et terrasse ! Zéro travaux à prévoir !! Cuisine entièrement aménagée et équipée au goût du jour ouverte sur la pièce de vie, une salle d'eau rénové..."
25BCJUHLUWV6,2025-09-03T09:55:00Z,Tuchan,,11350,BUY,HOUSE,129000.0,64.0,3,2,"ORPI vous propose à la vente cette jolie maison de village entièrement rénovée avec charme sur la commune de Tuchan. La maison est composée d'un séjour avec cuisine ouverte et poêle à pellets neuf, d..."
259WT56ZV5MM,2025-08-27T11:21:00Z,Limoux,Flassian-route de Chalabre,11300,BUY,HOUSE,215000.0,132.0,6,5,"Située dans un secteur recherché et proche des commerces, cette maison offre de très beaux volumes et de nombreuses prestations de confort. Elle se compose de 5 chambres, d'un agréable séjour doté d'..."
