id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
2517LUNW1V74,2025-11-24T14:06:00Z,Champvans,,39100,BUY,PROJECT,201832,,4,3,"L'agence Primeâ Dijon vous propose cette belle parcelle de 612 m² constructible à Champvans, situé à seulement 5 km de Dole dans le Jura. Cette commune offre un cadre de vie verdoyant avec 740 ha de ..."
25PC79LP76S5,2025-07-22T08:23:00Z,Septmoncel les Molunes,,39310,BUY,HOUSE,1200000,300.0,7,3,"DIVONNE SOTHEBY'S INTERNATIONAL REALTY vous propose cette belle ferme traditionnelle jurassienne rénovée avec goût, soin et des matériaux de qualité. Dès l'entrée vous serez saisi par les volumes off..."
25E9HA6V5812,2025-05-28T08:56:00Z,La Loye,,39380,BUY,HOUSE,335000,140.0,6,3,"Nouvelle opportunité à saisir dans notre agence ERA Dole Immobilier. Vous recherchez une maison de qualité, offrant de beaux volumes, des extérieurs magnifiques, une maison au gout du jour au niveau ..."
25TF99DI2U7J,2025-07-19T10:02:00Z,Dole,Plumont-Val Fleuri,39100,BUY,HOUSE,319000,156.0,6,4,"Vous souhaitez acquérir une maison de caractère , différente des autres avec 156 m2 habitable, de beaux volumes et du potentiel en plein coeur de Dole, n'hésitez plus et contacter nous. Vous n'êtes q..."
25I8V9IMI9NV,2025-11-25T10:09:00Z,Saint-Claude,Centre Ville Sud,39200,BUY,HOUSE,130000,95.0,4,2,"Saint-Claude, maison de ville composée de deux appartements avec jolie vue dominante : Studio de 25 m² : séjour avec coin cuisine, salle d'eau. F3 de 70 m² en duplex : cuisine intégrée, grand séjour,..."
255C8E3FMYZ4,2025-11-21T10:12:00Z,Lons le Saunier,Préfecture,39000,BUY,APARTMENT,89000,54.0,3,2,"EXCLUSIVITE À Lons-le-Saunier, à proximité immédiate des commodités, découvrez cet appartement au 1er étage situé au sein d'une petite copropriété. Entièrement rénové. Il se compose d'un espace prêt ..."
25WS17W8PT7Q,2025-11-21T10:12:00Z,Lons le Saunier,Préfecture,39000,BUY,APARTMENT,94800,52.0,3,2,"EXCLUSIVITE À Lons-le-Saunier, à proximité immédiate des commodités, découvrez cet appartement au 2ème étage situé au sein d'une petite copropriété. Entièrement rénové. Il se compose d'un espace prêt..."
25HN79PPW5I3,2025-11-28T17:29:00Z,Les Rousses,,39220,BUY,APARTMENT,245000,56.0,3,2,"Appartement 3 pièces Réf : 70181EP - Les Rousses, dans une petite copropriété proche centre-ville, commodités et lac, venez découvrir cet appartement d'environ 56m² offrant tout le confort pour une r..."
24LGB3KH6GEL,2023-12-04T11:02:00Z,Dole,Plumont-Val Fleuri,39100,BUY,HOUSE,90000,134.0,6,3,Opportunité d'investissement Vente à terme occupée (réserve d'un droit d'usage et d'habitation) à DOLE au profit d'une Dame de 77 ans : Vous souhaitez investir dans l'immobilier à prix réduit ? Et vo...
25D82TV6CV2S,2025-11-29T00:14:00Z,Le Deschaux,,39120,BUY,HOUSE,169000,125.0,6,4,"MAISON A HAUTE PERFORMANCE ENERGETIQUE Réf 19228 : Sur un terrain de plus de 2000m², cette maison est équipée de panneaux photovoltaïques, pompe à chaleur, chaudière bois, poêle à pellets. Elle se co..."
259F7CCGJGPQ,2025-11-20T13:05:00Z,Varessia,,39270,BUY,HOUSE,60000,89.0,3,2,"Nous vous présentons proche de VARESSIA, cette maison de 3 pièces au calme de 89,49 m². Il s'agit d'une maison mitoyenne construite avant 1945 sur 2 niveaux. Elle est composée de deux chambres, d'une..."
258DMKRMBISP,2025-11-21T10:12:00Z,Lons le Saunier,Préfecture,39000,BUY,APARTMENT,79800,47.0,2,1,"EXCLUSIVITE À Lons-le-Saunier, à proximité immédiate des commodités, découvrez cet appartement au 3ème et dernier étage situé au sein d'une petite copropriété. Il se compose d'un espace de vie compre..."
25PZVB4RF5MD,2025-11-21T10:12:00Z,Lons le Saunier,Préfecture,39000,BUY,APARTMENT,74800,58.0,2,1,"EXCLUSIVITE À Lons-le-Saunier, à proximité immédiate des commodités, découvrez cet appartement au 2ème étage situé au sein d'une petite copropriété. Entièrement rénové. Il se compose d'un grand espac..."
25SDLPCS3I88,2025-11-28T08:21:00Z,Lons le Saunier,Nord,39000,BUY,HOUSE,395200,137.0,7,4,"À Lons-le-Saunier, dans l'un des secteurs les plus recherchés, découvrez cette superbe maison familiale alliant calme, confort et qualité de construction. Située à seulement 5 minutes du centre-ville..."
253MPEDR4QUE,2025-11-21T10:11:00Z,Lons le Saunier,Préfecture,39000,BUY,APARTMENT,89000,53.0,2,1,"EXCLUSIVITE À Lons-le-Saunier, à proximité immédiate des commodités, découvrez cet appartement en rez-de-chaussée situé au sein d'une petite copropriété. Entièrement rénové, il a été conçu pour répon..."
25QLJWPCAZKM,2025-07-10T16:18:00Z,Dole,Saint Ylie,39100,BUY,HOUSE,515000,380.0,11,8,"Vous recherchez un bien d'exception avec une histoire, du cachet et un fort potentiel , nous avons la maison qu'il vous faut. Que vous recherchiez une grande maison pour votre famille ou que vous aye..."
253D9T4MXIIU,2025-11-18T15:50:00Z,Lons le Saunier,Les Mouillères,39000,BUY,APARTMENT,159000,97.0,4,2,"A deux pas du centre-ville de Lons-le-Saunier et de tous les commerces, cet appartement se situe au 6ème étage avec ascenseur (neuf) d'une copropriété calme et bien entretenue. En Hauteur avec une vu..."
25J1EYM7MVIL,2025-09-30T21:48:00Z,Damparis,,39500,BUY,HOUSE,415000,181.0,8,4,Villa confortable aux portes de DOLE Réf 19183 FB - DAMPARIS - Belle opportunité. Si vous cherchez une maison confortable et spacieuse pour vivre à l'abri des regards alors ce bien est fait pour vous...
25MTJ78WGT9N,2025-11-21T10:12:00Z,Lons le Saunier,Préfecture,39000,BUY,APARTMENT,69800,63.0,2,1,"EXCLUSIVITE À Lons-le-Saunier, à proximité immédiate des commodités, découvrez cet appartement en rez-de-chaussée situé au sein d'une petite copropriété. En bon état général il est actuellement loué ..."
25LWHBECVVTX,2025-10-10T23:22:00Z,Brevans,,39100,BUY,HOUSE,690000,378.0,9,5,"Maison/Villa 9 pièces Réf 19193 FB - Un petit coin de paradis à 2 minutes de DOLE. Implantée sur un agréable parc de 37a harmonieusement paysagé et à l'abri des regards, cette villa d'architecte est ..."
25ZA5GVEYWC1,2025-09-08T16:23:00Z,Saint-Claude,Capucine-Gare-Miroir,39200,BUY,APARTMENT,62000,78.2,3,2,"Appartement T3 vendu loué. Réf 69976MBB ; A Saint Claude, bel appartement T3 de 78 m2. Situé près de la gare, dans une copropriété au calme, il se compose d'un grand séjour, d'une cuisine indépendant..."
25KKTG62DK38,2025-11-14T13:22:00Z,Dole,Centre Ville,39100,BUY,APARTMENT,149000,114.0,5,4,"VENTE APPARTEMENT À DOLE Réf. 19214 LG Situé au 2 € étage d'une copropriété en centre-ville de Dole, cet appartement se compose de quatre chambres, d'un séjour, d'une cuisine, d'une salle d'eau, d'un..."
25D6JP6234FD,2025-09-30T16:25:00Z,Moissey,,39290,BUY,HOUSE,399000,234.0,8,5,"Maison/Villa 8 pièces Réf 19185 TF - MOISSEY - Maison contemporaine de 234m2 habitable, sur un terrain clos de plus de 1000m2. Au rez de chaussée, une vaste pièce de vie de plus de 60m2 avec sa cuisi..."
25VP7TILPF9L,2025-09-26T08:23:00Z,Champagnole,,39300,BUY,HOUSE,305000,207.85,8,6,"Grande maison familiale – Vaste séjour, 6 chambres, 2 garages, jardin clos Réf 69861VM: Volumes généreux caractérisent cette belle maison construite en 1976 sur 3 niveaux. Elle dispose, sur le premie..."
25AK78A34VZW,2025-08-05T12:22:00Z,Dole,Plumont-Val Fleuri,39100,BUY,HOUSE,135000,300.0,4,3,Bâtisse à rénover entièrement Réf 19111SP : Cette grange dispose d'une très belle surface habitable à rénover intégralement dans laquelle vous pourrez réaliser votre intérieur comme vous l'imaginiez....
25UFM4DQSHEN,2025-10-28T17:22:00Z,Champagnole,Centre Ville-Zone Industrielle,39300,BUY,HOUSE,350000,154.3,7,5,"Maison/Villa 7 pièces Réf 69934FV : Au coeur de Champagnole, proche de toutes les commodités, découvrez cette superbe maison familiale au style bourgeois. L'espace de vie traversant vous propose une ..."
25WQZDLH7N19,2025-06-17T12:21:00Z,Dole,Saint Ylie,39100,BUY,HOUSE,560000,188.0,6,4,"Villa contemporaine spacieuse Réf 19084FB - Proche de la zone des EPENOTTES de DOLE, cette spacieuse villa de 188m² saura faire le bonheur d'une famille recherchant l'intimité, le confort et la moder..."
25EY4X5N94G2,2025-11-21T10:12:00Z,Lons le Saunier,Préfecture,39000,BUY,APARTMENT,89000,54.0,3,2,"EXCLUSIVITE À Lons-le-Saunier, à proximité immédiate des commodités, découvrez cet appartement au 1er étage situé au sein d'une petite copropriété. Entièrement rénové. Il se compose d'un espace avec ..."
25QNJIA6YBI1,2025-09-08T16:27:00Z,Villard St Sauveur,,39200,BUY,HOUSE,79000,120.0,5,3,"Sous La Pérouse, maison en pierre mitoyenne à réhabiliter : Rez de chaussée : hall d'entrée, anciennes étables, 2 ateliers, 2 caves voutées. Rez de jardin : cuisine, salon salle à manger avec accès d..."
25ALGD7A5WYM,2025-11-18T16:01:00Z,Lons le Saunier,Préfecture,39000,BUY,APARTMENT,124000,81.0,3,2,"LONS-LE-SAUNIER CENTRE-VILLE, QUARTIER PRÉFECTURE / CHARME, CALME ET CACHET Situé au coeur du centre-ville, dans le quartier recherché de la Préfecture, cet appartement plein de charme se trouve au c..."
25ZEEUV42GUN,2025-11-30T13:44:00Z,Saint-Amour,,39160,BUY,HOUSE,899000,355.0,11,8,"Exclusif et rare: Propriété de 355 m² et 6 384 m² de terrain – Proche de Saint-Amour (39160). Mobilier inclus ! Située dans un cadre verdoyant et isolé, cette MAGNIFIQUE longère vous offre un véritab..."
25AAI2N7YTD5,2025-11-22T10:51:00Z,Mont-sous-Vaudrey,,39380,BUY,HOUSE,319000,135.0,6,5,"RARE, Au Calme. Une maison demi-niveau rénovée dans sa globalité en 2021 avec isolation extérieure de la même année sur un terrain de 1034m². Cette maison se compose au rez-de-chaussée, d'une entrée ..."
25ZQLSXRTA8P,2025-11-26T16:09:00Z,Dole,Centre Ville,39100,BUY,APARTMENT,85000,66.1,3,2,NOUVEAUTÉ Dans un quartier historique de DOLE et très prisé venez découvrir cet appartement à conforter au 1er étage d'un bâtiment ancien et proche des commodités. Il se compose d'une entér sur cuisi...
25NRIJYHIQD4,2025-11-30T19:46:00Z,Chaussin,,39120,BUY,HOUSE,235000,152.0,7,4,"Située dans un environnement paisible et verdoyant, je vous propose en exclusivité cette maison d'architecte construite en 1970, implantée sur un beau terrain clos et arboré, offrant un cadre de vie ..."
25DSV9KTPKBT,2025-11-24T12:41:00Z,Beaufort-Orbagna,,39190,BUY,HOUSE,373000,192.0,8,4,Je vous propose en exclusivité dans le village de Beaufort cette propriété édifiée en 1973 de 192m² habitables. Elle se compose en rez de jardin d'une vaste entrée ouverte sur un salon séjour offrant...
254P49XJMKCT,2025-11-09T11:29:00Z,Champvans,,39100,BUY,HOUSE,215000,143.0,5,3,"Maison très lumineuse – 3 chambres - bureau – Terrasse – Jardin – Garage Vous rêvez d'un bien rénové avec goût, prêt à accueillir votre famille, dans un village dynamique et recherché aux portes de D..."
25GLFVDXWS6Z,2025-11-19T17:14:00Z,Plumont,,39700,BUY,HOUSE,195000,117.0,4,2,"Visite virtuelle sur demande. Maison 4 pièces de 117 m² située à Plumont, petit village d'une centaine d'habitants en bordure de la forêt de Chaux, dans le Jura, à proximité d'Arc-et-Senans et de Sai..."
25JFIII1WXMR,2025-11-22T17:07:00Z,Dole,Les Mesnils-Pasteur Nord,39100,BUY,APARTMENT,140000,94.0,3,2,"Sophia & Mikaël THOMAS vous présentent en exclusivité : Le charme de l'ancien, le potentiel d'un futur chez-vous Situé au cœur de la Grand Rue de Dole, ce bel appartement de 94 m², perché au 3 € étag..."
25K5ZNSQUR5Q,2025-06-25T16:44:00Z,Saint-Hymetière,,39240,BUY,HOUSE,250000,180.0,6,4,"A deux pas de l'église romane de Saint-Hymetière (XIème) et non loin du lac de Vouglans et de la Valouse (Pêche, voile, baignade) je vous propose en Petite Montagne Jurassienne cette magnifique maiso..."
25VPXU9J7IYD,2025-11-26T20:21:00Z,Chaussin,,39120,BUY,HOUSE,245000,168.0,8,5,"Sophia & Mikaël THOMAS vous proposent : À CHAUSSIN, découvrez une maison familiale de 168 m² offrant de beaux espaces de vie et un environnement calme très apprécié. Implantée sur plus de 22 ares ent..."
258ANAQX1YBH,2025-05-22T17:19:00Z,Tavaux,,39500,BUY,HOUSE,309000,234.0,6,,"Spacieuse maison familiale de caractère – 234 m² habitables sur 1 087 m² de terrain Située dans un environnement paisible, cette maison traditionnelle des années 80 séduit par ses volumes généreux, s..."
252HAP3M1D4Q,2025-11-21T14:52:00Z,Tavaux,,39500,BUY,HOUSE,155000,101.0,5,4,"Imaginez vos soirées d'hiver dans un séjour parqueté, vos repas en famille dans une salle à manger baignée de lumière, et vos enfants jouant dans un jardin arboré de 200 m²… Cette maison mitoyenne de..."
25T7112XHJLK,2025-07-16T12:50:00Z,Arbois,,39600,BUY,HOUSE,330000,175.0,7,5,"Découvrez cette villa rare, d'environ 175 m², nichée dans un écrin de verdure au cœur du village prisé de Mesnay, à quelques minutes d'Arbois. Conçue par un architecte dans les années 1960-70, elle a..."
252FIQDELC9P,2025-11-26T18:48:00Z,Saint-Amour,,39160,BUY,HOUSE,29000,64.0,2,1,"Découvrez cette charmante maison en pierres d'environ 64m2, répartis sur deux niveaux, située dans un petit coin plein de charme au cœur de la ville de Saint-Amour. La maison nécessite une réhabilita..."
25XFXYR57MR3,2025-07-15T11:53:00Z,Soucia,,39130,BUY,HOUSE,230000,148.0,5,3,"En exclusivité dans le village de Soucia (39130) Je vous propose ce corps de ferme mitoyen sur l'arrière, en pierres apparentes composé : Au RDC : Salle à manger authentique avec four à pain - Cuisin..."
25239QTKDT3K,2025-10-09T15:57:00Z,Moissey,,39290,BUY,HOUSE,175000,158.0,5,3,"À vendre en exclusivité– Ancienne ferme du Château de Moissey, 158m² habitables+ dépendances sur 6979 m² de terrain- Un morceau d'histoire à faire revivre Il y a des maisons qui ont une âme… Celle-ci..."
25MSJVK3P746,2025-07-03T15:35:00Z,Les Essards-Taignevaux,,39120,BUY,HOUSE,79000,156.0,5,3,"Maison familial à réhabilité complètement à votre goût! Avec 8000m² de terrain pour y mettre un cheval où toute autre animaux de fermer sans vis à vis. Grande cave voutée. Trois grande chambres, poss..."
25EXLTTUIVVX,2025-11-19T19:39:00Z,Damparis,,39500,BUY,HOUSE,195000,90.0,5,3,"A Damparis, commune du Grand Dôle (39), sur une grande parcelle de terrain de plus de 1900 m² : maison de 1968 sur sous-sol complet, en un seul niveau en rez-de-chaussée surélevé, comprenant une entr..."
25CIDLMLHJ6D,2025-10-15T18:22:00Z,Bois-d'Amont,,39220,BUY,HOUSE,390000,181.0,7,4,"iad France - Caroline Viennet vous propose: BOIS D'AMONT - Charmante maison de village rénovée avec jardin + un appartement Coup de cOEur assuré pour cette magnifique maison de village, entièrement r..."
2579RVUUC9S2,2025-11-28T14:04:00Z,Lons-le-Saunier,Préfecture,39000,BUY,APARTMENT,191000,90.0,5,3,"iad France - Laure Rochaix vous propose: Superbe Appartement 5 Pièces avec Balcon et Garage à Lons-le-Saunier Situé dans une résidence calme et sécurisée de 1963, cet appartement de 90m² rénové avec ..."
257PQ9GRUYKG,2025-11-28T13:36:00Z,Bonlieu,,39130,BUY,HOUSE,280000,87.5,4,3,"Idéalement situé à proximité du village, de l'école, des sentiers de randonnée, du lac de Bonlieu et des cascades du Hérisson, ce joli chalet saura séduire autant une famille que des investisseurs po..."
255L8SUK5IYP,2025-11-21T04:19:00Z,Lons-le-Saunier,Centre,39000,BUY,APARTMENT,99000,61.0,2,1,"iad France - Anthony Frichet vous propose: Appartement à rafraichir à Lons-le-Saunier Idéal Seniors, Investisseurs ou Premier Achat Situé au cOEur de Lons-le-Saunier, cet appartement type T2 de 60.65..."
25XSF98EYHVF,2025-11-24T12:31:00Z,Morbier,,39400,BUY,APARTMENT,310000,109.0,4,3,"Idéalement situé dans le Haut Jura proche de la Suisse , des lacs et des pistes de ski, venez visiter sans tarder ce magnifique loft de rez de chaussée exposé au Sud avec terrasse privative de 27 m²...."
2526AVL9RIMK,2025-11-19T00:56:00Z,Les Rousses,,39220,BUY,HOUSE,595000,189.0,6,4,"LES ROUSSES – Chalet mitoyen avec appartement indépendant À proximité immédiate des commerces et de toutes commodités, ce chalet mitoyen construit en 2011 offre une surface de 189 m² répartie sur tro..."
256NMU379EJM,2025-11-22T08:20:00Z,Macornay,,39570,BUY,HOUSE,65000,48.0,3,2,"iad France - Aurélien Modet vous propose: MACORNAY – Charmant village À seulement 5 km de Lons-le-Saunier, cette maison en pierre offre un charme authentique qui ne demande qu'à être révélé. Idéale p..."
25ERSGII3FL1,2025-11-12T13:29:00Z,Lons le Saunier,,39000,BUY,APARTMENT,178000,106.0,5,3,"Situé dans une copropriété calme et bien entretenue, bel appartement en duplex au cœur de Lons-le-Saunier comprenant 2 lots (209 et 212). Venez découvrir cet appartement lumineux, situé au 2e étage d..."
258BNT9I4VZ1,2025-11-21T18:49:00Z,Dole,Azans-La Bedugue,39100,BUY,HOUSE,390000,326.0,10,4,"Maison de caractère où charme et confort s'harmonisent parfaitement. Bienvenue dans cette magnifique maison en pierre du XIXe siècle.. Située dans un écrin de verdure de 4198 m² de terrain clos, elle..."
25DD71T4ECMA,2025-11-19T00:56:00Z,Les Rousses,,39220,BUY,HOUSE,920000,282.0,12,7,"Au coeur du village des Rousses, grande maison entièrement rénovée avec soin, divisée en 3 appartements indépendants. Surface habitable totale : 255 m² sur 3 niveaux. Au rez-de-chaussée : un T2 de 30..."
25M9F4P4Y2UV,2025-11-20T19:19:00Z,Arinthod,,39240,BUY,HOUSE,158500,168.0,5,4,"iad France - Thomas Lugand vous propose: ARINTHOD-Charmant village regroupant tous les commerces et commodités (écoles, pharmacie, médecins..), dans le centre historique, maison d'habitation T5 de 17..."
258IYQT4M123,2025-09-16T13:08:00Z,Prémanon,,39220,BUY,APARTMENT,135000,45.0,2,1,"iad France - Amandine Chevalier vous propose: Appartement Cosy avec Balcon, Cave au Pied des pistes de ski - Prémanon, Jura (39) Idéal frontalier, investissement locatif saisonnier, résidence seconda..."
255JAES5LB7L,2025-03-28T04:21:00Z,Damparis,,39500,BUY,HOUSE,449900,410.0,11,11,"iad France - Sabine Dardente vous propose: Propriété d'Exception à Damparis (39) – Au sein de l'agglomération du GRAND DOLE avec toutes les commodités, cette magnifique propriété vous séduira par ses..."
25GDYWM5YF2R,2025-10-02T13:05:00Z,Doucier,,39130,BUY,HOUSE,260000,102.0,4,4,"iad France - Laure Rochaix vous propose: Doucier - région des lacs -Jura, maison individuelle Proche des cascades du hérisson et à quelques mètres à pied du lac de Chalain, dans un quartier calme, ce..."
25LULHSGKZM2,2025-10-31T14:07:00Z,Val Suran,,39320,BUY,HOUSE,130000,112.0,5,3,"iad France - Amandine Chevalier vous propose: Charmante Maison de Village avec Jardin et Garage à Villechantria Bienvenue dans cette charmante maison de village à Villechantria, offrant un cadre de v..."
25ISIUKNI9BL,2025-07-31T20:08:00Z,Hauteroche,,39570,BUY,HOUSE,194000,116.0,6,5,"iad France - Virginie JOLLY vous propose: Sur le 1er plateau jurassien, au centre du village Hauteroche / Crançot, maison traditionnelle sur sous-sol total entourée d'un terrain clos et arboré de 144..."
25GSW69N97J1,2025-11-07T20:26:00Z,Étrepigney,,39700,BUY,HOUSE,258000,230.0,6,4,"Sous le charme de l'authenticité, le parfait équilibre, entre le charme de l'ancien et le style contemporain, pour cette maison rénovée, édifiée sur une parcelle de 24 ares. Imaginez vous..dans cette..."
25SQLPVH854P,2025-10-06T20:07:00Z,Vincent,,39230,BUY,HOUSE,325000,151.0,6,4,"iad France - Virginie JOLLY vous propose: Dans un village au nord de Lons le Saunier, au calme mais proche des commodités, tombez sous le charme de cette magnifique ferme totalement rénovée avec des ..."
25G9CG5T5IL1,2025-08-06T18:24:00Z,Tavaux,,39500,BUY,HOUSE,230000,168.0,6,3,"Maison familiale 168 m2 à Tavaux – Calme, confort et espace au rendez-vous ! Située dans un quartier paisible à Tavaux, à proximité de Dole, cette belle maison à usage d'habitation vous séduira par s..."
25A7HHKA71P6,2025-08-07T13:24:00Z,Damparis,,39500,BUY,HOUSE,195000,102.0,5,3,"iad France - Sabine Dardente vous propose: SOUS OFFRE ! Elle porte le joli nom de ' La Maison du Bonheur' .. Charmante Maison avec Jardin au centre de Damparis , secteur Grand Dole, proche Tavaux. 10..."
25S76JTBJ29C,2025-11-17T21:18:00Z,Arinthod,,39240,BUY,HOUSE,280000,234.0,10,8,"iad France - Laurent Frarin vous propose: Ensemble de 3 maisons de Village avec 8 Chambres sur le secteur d'Arinthod Laissez-vous charmer par cette magnifique maison de village située à La Boissière,..."
25S37MZJDIL2,2025-10-21T14:39:00Z,Tavaux,,39500,BUY,HOUSE,209000,110.0,5,4,TAVAUX - Quartier très calme - Jolie maison 5 pièces 110 m2 habitables - Grand terrain de 961 m2 arboré Dans le quartier du Château d'eau au fond d'une impasse cette jolie maison de 110 m2 habitables...
25K83BASBTXU,2025-11-26T09:45:00Z,Ladoye-sur-Seille,,39210,BUY,HOUSE,300000,275.0,12,5,Une exclusivité de L'Immobilière Franco-Suisse Maison traditionnelle de 1850 à fort potentiel située sur les contreforts de la reculée de BAUME LES MESSIEURS au sein du hameau LADOYE. Une partie de c...
25N18PCS46XM,2025-10-24T12:30:00Z,Pont-d'Héry,,39110,BUY,HOUSE,318000,86.0,5,3,"Ambre RASSEL vous propose une charmante maison située à Pont d'Héry (39110), comprenant un séjour avec cheminée, une cuisine entièrement équipée ouverte sur une salle à manger, trois chambres avec pl..."
25Y43VVCMGQ6,2025-08-19T18:12:00Z,Villechantria,,39320,BUY,HOUSE,165000,152.0,5,4,iad France - Christine MAISSON vous propose: Villechantria 39320-Charmante maison en pierres avec garage et petit jardin. A seulement 3 Kms de ST JULIEN SUR SURAN vous rêvez d'un havre de paix tout e...
253N128NBP7H,2025-05-05T09:56:00Z,Dole,Zone Industrielle Nord,39100,BUY,HOUSE,349000,130.0,7,5,"L'agence Bersot Immobilier Dole vous propose à la vente cette belle maison individuelle située dans un quartier résidentiel paisible et recherché de la charmante ville de Dole, à proximité immédiate ..."
25MZF5DSHUIY,2025-06-05T00:48:00Z,Macornay,,39570,BUY,HOUSE,210000,112.0,6,4,"Secteur Macornay, au calme, belle maison de village avec du charme composée à l'étage d'une pièce à vivre lumineuse donnant directement sur une terrasse et jardin, 3 chambres et une salle de bain. A ..."
25SS4HSPB6UD,2025-09-25T18:59:00Z,Viry,,39360,BUY,HOUSE,300000,146.0,6,5,"iad France - Nathalie Humbert vous propose: Charmante Maison Traditionnelle - 5 Chambres - Jardin Arboré - Quartier Paisible Une maison chaleureuse et accueillante vous attend à Viry, dans un cadre v..."
25HXUCI5D7BX,2025-09-30T18:22:00Z,Vertamboz,,39130,BUY,HOUSE,90000,92.0,3,2,"iad France - Thomas Lugand vous propose: VERTAMBOZ-Charmant village de la région des lacs, à moins de 5 minutes en voiture de Clairvaux-les-lacs et de ses avanctages (commerces, commodités) ainsi que..."
25LIXDGBJ7I4,2025-11-07T14:14:00Z,Saint-Aubin,,39410,BUY,HOUSE,580000,370.0,6,6,"À VENDRE – Ensemble immobilier de 6 logements loués – Idéal investisseur Située dans un secteur calme et recherché, à proximité des commerces, écoles, de l'autoroute et de l'aéroport de Tavaux, cette..."
25X9JA3VAW89,2025-09-24T20:14:00Z,Tavaux,,39500,BUY,HOUSE,185000,151.0,5,3,"iad France - Lauriane Lehmann vous propose: À Saint-Aubin – Authentique maison ancienne rénovée avec soin, au calme et sans vis-à-vis, sur un terrain généreux de 16 ares Située dans un environnement ..."
25MS1JYJG6GP,2025-09-19T07:42:00Z,Morbier,,39400,BUY,HOUSE,325000,265.0,9,5,"212703ng: Sur les hauteurs de Morbier, ancienne ferme rénovée bénéfiçiant d'une vue exceptionnelle, d'un ensoleillement sud est, sud ouest. Elle est composée en rez-de-jardin: entrée, cuisine équipée..."
25WX58ZWX2SA,2025-05-21T19:13:00Z,Équevillon,,39300,BUY,HOUSE,235000,198.0,8,4,"Dans un village recherché, cette maison est faite pour une famille ou un artisan. Cette maison mitoyenne ( 1 côté ) comprend : A l'étage : couloir – cuisine équipée – salon avec cheminée – séjour – 3..."
25NAMYALW9AH,2025-11-05T04:41:00Z,Hauts de Bienne,Haut et Dessus,39400,BUY,APARTMENT,150000,222.0,8,7,iad France - Sandrine Falce vous propose: **Ensemble immobilier à Rénover dans immeuble de charme - Opportunité investisseur ou Bricoleur inspiré** Situé dans un bâtiment de caractère offrant une vue...
25S6DRGL39HA,2025-08-08T18:26:00Z,Domblans,,39210,BUY,HOUSE,268000,132.0,4,3,"MAISON 4 PIÈCES AVEC TERRASSE À vendre : dans DOMBLANS (39210), nous vous proposons cette maison de 4 pièces, 3 chambres de 132,89 m² loi Carrez, mais compte une surface totale de 198m² avec une bell..."
25IP4GR5JURA,2025-10-08T10:40:00Z,Balanod,,39160,BUY,HOUSE,799000,417.0,12,8,"Moulin d'exception - Jura Magnifique moulin entièrement rénové, alliant authenticité et élégance. 5 suites, gîte et logement privatif offrant de multiples usages : demeure familiale, maison de vacanc..."
25CZGHY1G1GB,2025-11-20T15:39:00Z,Longchaumois,,39400,BUY,HOUSE,137000,167.0,12,6,"ref215105ng Longchaumois:Nous vous proposons cette maison mitoyenne entièrement à rénover, idéalement située, composée de 2 appartements et possibilité de créer un duplex au 2ème étage avec les combl..."
25AVE7DQQER1,2025-09-11T05:23:00Z,Chaussin,,39120,BUY,HOUSE,296000,275.0,11,9,"QUARTIER CALME - MAISON 11 PIÈCES AVEC PISCINE Entourée de commerces, nous sommes heureux de vous proposer cette maison de 11 pièces de 275 m² à CHAUSSIN (39120). Il s'agit d'une maison des années 60..."
256P3SW6HFNH,2025-10-10T19:18:00Z,Onoz,,39270,BUY,HOUSE,155000,100.0,4,2,"iad France - Clara Frichet vous propose: Charmante Maison de Campagne à Onoz - À Rénover - Garage - Environnement Naturel Préservé Située à Onoz, cette maison de campagne du début du XIXe siècle offr..."
252RU3LRIJ9D,2025-04-03T13:15:00Z,Dole,Faubourg de Chalon,39100,BUY,HOUSE,697000,250.0,7,4,"Découvrez cette maison située à Dole, où le charme de l'ancien rencontre l'élégance contemporaine. Cette propriété a été soigneusement rénovée avec des matériaux de qualité et nobles, offrant un cadr..."
25KFAGL4RMU8,2025-10-10T09:06:00Z,Lect,,39260,BUY,HOUSE,147700,85.0,4,2,"Cette maison située à Vouglans, au coeur du Jura, est une véritable invitation à la détente. A quelques minutes des lacs et au sein d'une région réputée pour ses paysages de montagne et sa quiétude, ..."
25427976B5GI,2025-03-24T15:02:00Z,Thoirette,,39240,BUY,HOUSE,189000,124.19,4,4,"Sur 1496 m² de terrain plat et clos (portail électrique), maison individuelle de 124 m² avec garage de 34.50 m² équipé d'une porte électrique + une cave enterrée et 2 greniers. Le logement comprend a..."
25IENK3MMKQJ,2025-02-14T16:36:00Z,Bois de Gand,,39230,BUY,HOUSE,245000,145.0,4,2,"Votre agence Bersot immobilier Arbois vous propose à la vente cette magnifique maison située à la campagne, à 10 minutes de la sortie d'autoroute de Bersaillin. Cette maison en pierre a été entièreme..."
25EXVC2RZNJU,2025-06-21T12:26:00Z,Lescheres,,39170,BUY,HOUSE,75000,160.0,4,3,"Maison à vendre sur la commune de Leschères – Fort potentiel Située dans un environnement calme et agréable, cette maison d'une superficie d'environ 160 m² sur la commune de Leschères offre un immens..."
