id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25B7EKSZGUJ7,2025-05-29T18:11:00Z,Queige,,73720,BUY,APARTMENT,115000.0,81.0,5,4,"iad France - Dominique Beranger vous propose: Belle opportunité, 2 appartements à la vente pouvant etre dissociés dans une maison avec accès séparés à rafraichir à l'entrée de la commune de Queige, p..."
2522GNBQJUBP,2025-05-26T07:55:00Z,Saint-Alban-Leysse,Sud,73230,BUY,APARTMENT,328500.0,62.0,3,2,"BEAU T3 EN REZ-DE-JARDIN AU COEUR DU CENTRE Dans un cadre de vie dynamique avec vue dégagée sur les massifs alentours, venez découvrir ce T3 en rez-de-jardin dans une résidence RE2020 alliant proximi..."
256DIV1GPZAL,2025-10-13T11:21:00Z,Challes-les-Eaux,,73190,BUY,APARTMENT,400000.0,91.0,4,3,"Challes les eaux secteur église, T4 en rdj dans maison rénovée en 2025. Petite copropriété au calme de 2 logements. Ce vaste appartement de plain pied de 91m2 dispose d'une belle pièce de vie avec cu..."
24SXIMXZKXB1,2024-11-28T21:07:00Z,Aix-les-Bains,Centre Ville Nord,73100,BUY,APARTMENT,539000.0,107.95,3,2,"AIX-LES-BAINS, à proximité du centre-ville, très beau T3 d'environ 108 m2 dans un immeuble victorien offrant un grand séjour, une cuisine équipée, deux grandes chambres et une salle de bain avec douc..."
25BCP3VP27HF,2025-10-10T10:37:00Z,Chambéry,Laurier-Merande,73000,BUY,HOUSE,680000.0,200.0,6,5,"Rare à la vente ! Idéalement située dans un quartier prisé de Chambéry, succombez au charme de cette maison d'exception d'une surface de 186m2 et son terrain de 810m2 clos et arboré, offrant un cadre..."
256R3VTVYWT4,2025-10-09T14:48:00Z,Le Corbier,,73300,BUY,APARTMENT,109000.0,36.0,2,,"A saisir sur le front de neige, ce grand studio alcôve, équipé pour 6 personnes se compose d'une entrée avec rangement, lits superposés, salle d'eau et wc séparé. Grand séjour lumineux. Grand balcon ..."
25ESVN2ZN3WC,2025-08-02T02:33:00Z,Crest-Voland,,73590,BUY,HOUSE,980000.0,307.33,18,12,"A seulement 700 mètres du centre de Crest-Voland (environ 2 minutes en voiture), découvrez cette bâtisse de caractère développant une surface totale de 307,33 m² répartie sur quatre niveaux. Elle bén..."
25YUMU2LZDMX,2025-07-23T16:05:00Z,Le Corbier,,73300,BUY,APARTMENT,91800.0,30.0,2,1,"A saisir, beau T2 lumineux dans résidence les Pistes. Il se compose d'une pièce à vivre équipée de meubles en pin, canapé gigogne 2 personnes, TV, une kitchenette équipée d'un lave vaisselles, micro-..."
25S8HCFPV3DU,2025-10-08T22:16:00Z,Chambery,,73000,BUY,APARTMENT,232000.0,56.0,4,3,"NOUVELLE EXCLUSIVITE CHAMBERY, près de la FACULTE de JACOB-BELLECOMBETTE. IDEAL INVESTISSEUR, très très peu de charges. COUP DE COEUR ASSURE pour cet appartement de type 4 aménagé en colocation mais ..."
255NPYNHNEX5,2025-07-07T10:22:00Z,Le Corbier,,73300,BUY,APARTMENT,44000.0,21.6,1,,"Immobilier.notaires® et l'office notarial ACTES & SENS - NOTAIRES, SAS vous proposent : Appartement à vendre - LE CORBIER (73300) - - - - - - - - - - - Appartement T1 Meublé avec Vue Montagne - Au pi..."
