id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25R3MFH76GEY,2025-06-25T09:07:00Z,Ferin,,59169,BUY,HOUSE,274900.0,115.0,5,3,"Laforet Douai vous propose en résidence, sur la commune calme et prisée de Gouy Sous Bellonne, ce plain-pied récent, RT2020, très basses consommations dans lequel il vous restera à ajouter votre déco..."
25U1QDDP74DM,2025-05-09T07:37:00Z,Lille,Centre,59000,BUY,APARTMENT,349000.0,71.0,3,2,"Situé dans la rue du Molinel, fraichement transformée, très bel appartement de 71 m2 au cachet préservé, comprenant une pièce de vie lumineuse avec un bow window, une cuisine équipée spacieuse avec c..."
25FHEQN1LVP3,2025-09-23T04:02:00Z,Bondues,Bois d'Achelles,59910,BUY,HOUSE,475000.0,99.0,5,3,Bondues - Bois d'Achelles Venez découvrir cette splendide maison semi individuelle de 100 m² entièrement rénovée avec goût érigée sur une parcelle de 620 m² dans un écrin de verdure. Elle s'ouvre sur...
25LHPNBUDDE9,2025-10-06T14:59:00Z,Villeneuve d Ascq,Brigode-Ascq-Haute Borne,59491,BUY,HOUSE,1215000.0,219.0,6,4,"GLV Immobilier vous propose à la vente cette maison de l'architecte Sawicky située dans le secteur recherché de Brigode à Villeneuve-d'Ascq, s'ouvrant sur le golf. Avec ses 220 m² habitables (280 m² ..."
25CCG7GNJDV3,2025-07-28T15:03:00Z,Douai,Casernes-Caux-Corbineau,59500,BUY,APARTMENT,147085.0,40.0,2,1,"L'agence laforet Valenciennes vous propose à la vente ce bien : Découvrez ce charmant 2 pièces situé dans une résidence sécurisée, idéale pour un investissement locatif. Cet appartement se trouve en ..."
255KKTS798CK,2025-09-23T07:48:00Z,St Remy Chaussee,,59620,BUY,HOUSE,70000.0,73.0,5,2,"Situé dans un cadre unique en impasse, WATREMEZ IMMOBILIER vous propose cette maison à restaurer comprenant une entrée sur cuisine, un salon, dégagement, salle de bain et wc, 1 pièce aménageable. A l..."
25PFVYK3TM44,2025-04-11T03:25:00Z,Haubourdin,Rive Gauche,59320,BUY,APARTMENT,220400.0,66.06,3,2,Nous vous proposons ce superbe appartement T3 avec son balcon et sa place de parking sécurisée. ENCORE DISPONIBLE À LA VENTE: 3 APPARTEMENTS DONT 3-T3. Ces logements neufs sont livrés en vue d'un ach...
25GZ27TWCNMM,2025-03-27T14:56:00Z,Lille,Wazemmes,59000,BUY,APARTMENT,159000.0,32.0,2,1,"LILLE GAMBETTA - T2 REFAIT A NEUF - DPE C - Dans une copropriété en cours de rénovation. Idéalement situé, vous êtes au pied du métro Gambetta et commerces. Grande pièce de vie lumineuse avec cuisine..."
25W5Z7RLT2PL,2025-05-27T11:19:00Z,Verlinghem,,59237,BUY,HOUSE,899000.0,232.0,6,4,"Située dans un environnement verdoyant et recherché, à seulement quelques pas du centre de Verlinghem, cette maison d'architecte de plain-pied séduit par son emplacement privilégié et ses volumes gén..."
254ABEE7J3YD,2025-08-05T10:46:00Z,Lille,Wazemmes,59000,BUY,APARTMENT,393000.0,96.0,4,3,"Nouveauté ! La Lilloise Immobilier vous propose de venir découvrir au sein d'une copropriété de standing bien entretenue, ce très bel appartement de 96m² en duplex offre un cadre de vie à la fois chi..."
256V9NCDIZXL,2025-09-23T11:57:00Z,Roubaix,,59100,BUY,APARTMENT,143000.0,100.0,5,4,"Roubaix Eurotéléport, au pied des commerces et des transport, venez découvrir cet appartement Type 5. Il se compose d'un entrée desservant un espace de vie lumineux, une cuisine à équiper, 4 chambres..."
25IG9PJCG8G5,2025-09-27T11:50:00Z,Loon-Plage,Grande Vacquerie,59279,BUY,HOUSE,246900.0,92.0,5,2,"Idéalement placé en plein centre mais en retrait de la route, plain pied de 92 m2 habitables sans la véranda, sur plus de 1000 m2 de terrain comprenant entrée/ séjour double avec cuisine équipée ouve..."
25444T69HNBZ,2025-11-06T05:54:00Z,Villeneuve-d'Ascq,,59650,BUY,HOUSE,280000.0,106.0,7,6,"À Villeneuve d'Ascq, découvrez cette maison en colocation idéale de 106 m², offrant un cadre de vie agréable et convivial. Composée de 6 chambres lumineuses et meublées, elle est parfaite pour accuei..."
25MK1QPY2VJE,2025-06-02T20:16:00Z,La Chapelle-d'Armentières,Le Bourg-Les Masures,59930,BUY,HOUSE,525000.0,145.0,6,4,"Idéalement située dans un environnement calme et recherché, très belle maison de famille individuelle bâtie sur 1100m² de terrain clos et arboré. Elle offre un sous/sol complet avec son garage 2 voit..."
25DFR6GPPTAE,2025-09-16T12:29:00Z,Douai,,59500,BUY,APARTMENT,158000.0,40.0,2,1,"Nous vous proposons ce merveilleux T2, idéal pour de la résidence principale ou de l'investissement locatif. Cet appartement est doté d'un séjour lumineux ainsi que d'une chambre spacieuse. La salle ..."
25I46IQP1SAP,2025-09-25T04:49:00Z,Coudekerque-Branche,,59210,BUY,HOUSE,281610.0,115.0,7,3,"En exclusivité chez votre Notaire, maison semi individuelle des années 1970 sur le secteur de Coudekerque Branche. A proximité de toutes commodités, dans un quartier calme et recherché, cette maison ..."
2592PYIWHWVX,2025-07-31T16:45:00Z,Anstaing,,59152,BUY,HOUSE,394700.0,148.0,6,4,"Charmante flamande de 148m² habitables, au coeur d'Anstaing, dans une rue au calme. Bâtie sur une parcelle de 360 m² avec vue dégagée sur les champs, cette maison offre de beaux volumes et une distri..."
25DN38U31QZD,2025-05-13T23:56:00Z,Roubaix,,59100,BUY,APARTMENT,189500.0,145.0,4,3,"Roubaix Grand Place, au coeur de toutes les commodités, dans un bel immeuble, laissez vous séduire par cet appartement (actuellement local commercial pouvant être transformé en habitation autorisatio..."
25TSXSQ626N7,2025-09-04T19:38:00Z,Marcq-en-Baroeul,Croisé Laroche-Rouges Barres,59700,BUY,HOUSE,699900.0,158.0,5,4,"Dans le secteur prisé et recherché, au coeur du Croisé Laroche à Marcq en Baroeul, découvrez cette belle maison familiale de 160 m² habitable. Elle offre tout d 'abord une cuisine conviviale spacieus..."
25PEQ2P2I6SV,2025-09-16T20:23:00Z,Prémesques,,59840,BUY,HOUSE,332000.0,80.0,4,3,Découvrez cette charmante maison semi individuelle offrant 80 m2 habitables implantée sur une parcelle de 309 m2 Elle se compose de : - un bel espace de vie lumineux - 3 chambres confortables - une c...
2557GD4R5NTW,2025-09-24T14:43:00Z,Douai,Place d'Armes et du Barlet,59500,BUY,HOUSE,45390.0,,3,2,Maison à rénover située en plein centre-ville de Douai. Cette maison offre un fort potentiel pour un projet de rénovation ou d'investissement. Elle se compose au rez-de-chaussée d'une grande et d'une...
251374G4RX39,2025-06-17T14:22:00Z,Caudry,,59540,BUY,HOUSE,54800.0,,8,3,"Immobilier.notaires® et l'office notarial DEROUVROY et associés, SELARL vous proposent : Maison / villa à vendre - CAUDRY (59540) - - - - - - - - - - - À vendre – Maison mitoyenne 3 chambres – Caudry..."
25KZW6NG8TDJ,2025-10-23T14:42:00Z,Mons-en-Baroeul,,59370,BUY,HOUSE,590000.0,140.0,5,4,"Venez découvrir cette superbe maison de 140m² semi individuelle située dans le Vieux Mons en Baroeul près de toutes commodités. Cette maison se compose au rez-de-chaussée d'une entrée, d'un salon séj..."
256L1H24D8MJ,2025-10-23T11:39:00Z,Mouvaux,Centre-rue de Londres,59420,BUY,APARTMENT,209000.0,51.0,2,1,"Le Groupe Valority vous propose un bel appartement de 51,15 m² situé dans une résidence récente, au coeur de Mouvaux et à deux pas du tramway ainsi que de toutes les commodités. Un emplacement idéal ..."
25ETWHIF7CS6,2025-07-17T08:51:00Z,Grand-Fayt,,59244,BUY,HOUSE,354000.0,120.0,5,3,"Charmant Pavillon individuel semi plain-pied d'environ 120 m², située à Grand-Fayt, offrant un cadre de vie paisible et verdoyant. Construite en 2006 sans aucun vis à vis , cette propriété comprend 3..."
25MU1GC1Y9VP,2025-10-21T12:51:00Z,Loos,,59120,BUY,APARTMENT,394400.0,99.13,5,2,"EN EXCLUSIVITÉ Situé dans un parc arboré de 2 hectares, dans une résidence de standing avec ascenseur, appartement de 99m² de type T4 situé au 1er étage, exposé sud, avec parquet chêne, comprenant un..."
25XXLZQYFFNR,2025-10-21T10:31:00Z,Lambersart,Cessoie,59130,BUY,HOUSE,447000.0,115.0,5,3,"En plein coeur du Canon d'Or, à deux pas de la Citadelle, des commerces, écoles et transports en commun. Nous vous proposons cette large 1930 entièrement rénovée. Elle dispose d'une entrée donnant su..."
25CAB57B3VJP,2025-10-21T07:32:00Z,Saint Pierre Brouck,,59630,BUY,HOUSE,379800.0,134.0,6,4,L'agence Laforêt Immobilier Dunkerque et Vivien Le Maitre vous proposent ce magnifique pavillon individuel et semi plain pied de 2022 (136m2) dans un quartier calme de Saint Pierre Brouck. Il est com...
25MPZVS7LJ11,2025-05-05T13:00:00Z,Valenciennes,Saint Michel-Tertiales-Le Rôleur,59300,BUY,APARTMENT,230000.0,53.28,2,1,"Découvrez ce cocon moderne de 53.28 m² niché au sein d'une petite copropriété au centre de Valenciennes. Proximité immédiate de toutes commodités et transports en commun. Composé de 2 pièces, dont un..."
259NA585NBD4,2025-10-19T16:03:00Z,Lille,Wazemmes,59000,BUY,APARTMENT,179000.0,63.0,2,1,"Cet appartement en parfait état se situe quartier Saint-Michel. Il dispose d'un hall d'entrée, d'une grande pièce de vie, une cuisine séparée et une chambre et salle de bains côté cours. Une cave est..."
25XQ4INU9BR7,2025-10-18T00:35:00Z,Lille,,59000,BUY,APARTMENT,97000.0,13.0,1,,"Lille - Situé à deux pas de la Rue Gambetta et du marché, Studio très lumineux de 13m² totalement repensé par architecte, parfaitement agencé et très lumineux. Le bien est vendu libre avec du mobilie..."
25XZH99NB96G,2025-10-17T23:04:00Z,Lewarde,,59287,BUY,HOUSE,159900.0,133.0,8,2,"Sur la commune de Lewarde, maison semi-individuelle offrant de très beaux volumes, parfaite pour accueillir une grande famille. Au rez-de-chaussée, vous découvrirez une vaste pièce de vie lumineuse, ..."
25NSJZMRADAV,2025-10-17T20:26:00Z,Watten,,59143,BUY,HOUSE,171600.0,141.0,5,3,"La maison offre une surface habitable totale d'environ 140 m², divisée en deux logements indépendants avec compteurs séparés, parfaits pour un projet familial, un investissement locatif ou une activi..."
25264DG7T5P2,2025-06-28T23:37:00Z,Allennes-les-Marais,,59251,BUY,HOUSE,173000.0,89.0,4,3,"À vendre maison de ville avec de belles superficies. Au RDC, vous découvrirez un couloir déversant une belle pièce de vie de 33 m2, une cuisine donnant sur une véranda, un WC, une salle de bai et une..."
25AEP1F2GVSB,2025-07-22T10:41:00Z,Sin-le-Noble,La Brasserie-Le Faubourg,59450,BUY,HOUSE,285000.0,135.0,5,3,"Situé dans un secteur calme et recherché, je vous invite à découvrir ce pavillon individuel en semi-plain-pied d'environ 135 m². Vous trouverez en rez-de-chaussée, une entrée accueillante, une pièce ..."
