id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25MGL663TB75,2025-09-26T21:34:00Z,Gap,,05000,BUY,APARTMENT,199000.0,61.1,3,2,"Gap - Sud : Exclusivité La Loge Immobilière vous propose ce bel appartement T3 de 61 m², niché dans une résidence récente (2015), recherchée et entièrement sécurisée. Au 2e et dernier étage, profitez..."
25N6M58K12IP,2025-10-21T09:11:00Z,Risoul,,05600,BUY,APARTMENT,81000.0,20.0,1,,"Situé dans une résidence au calme, proche des commerces et des pistes de ski, cet appartement coquet de 20,08m2 en surface au sol (et 14.77m2 en Loi Carrez) se compose d’une entrée, un coin montagne ..."
25PD9HY5JLPM,2025-09-26T06:41:00Z,Gap,,05000,BUY,APARTMENT,171200.0,75.0,3,2,"GAP proche centre - Très agréable appartement de T 3, il se compose comme suit : - hall d'entrée, - grand séjour prolongé d'une belle terrasse, - cuisine équipée indépendante avec également accès ter..."
251ART43PYM3,2025-10-15T14:25:00Z,Gap,Bayard,05000,BUY,APARTMENT,169000.0,77.39,3,2,"Appartement T3 avec ascenseur Situé au deuxième étage d'une résidence calme et bien entretenue, cet appartement de type T3 offre un agencement fonctionnel et un potentiel intéressant après quelques t..."
25EZKFIREHWC,2025-10-15T12:11:00Z,Gap,Bayard,05000,BUY,APARTMENT,157000.0,41.2,2,1,"Appartement T2 avec garage – Quartier résidentiel à GapSitué dans un quartier calme et recherché de Gap, sur le cours Émile Zola, découvrez cet agréable appartement de 41,20 m² (loi Carrez) au 3ème é..."
25EC3J3IVVUK,2025-05-21T20:13:00Z,Saint-Leger-les-Melezes,,05260,BUY,APARTMENT,91000.0,40.0,2,1,"Très joli T2 traversant situé au premier étage. Il se compose d'une entrée sur séjour avec coin cuisine et balcon ouest et une vue magnifique sur la vallée du Champsaur. Un dégagement avec placards, ..."
25UE7JJ59BNT,2025-08-12T12:47:00Z,Gap,Bayard,05000,BUY,APARTMENT,117000.0,49.0,2,1,"Joli T2 situé dans une résidence à deux pas des commerces. Il se situe au troisième étage et se compose d'une entrée, séjour, cuisine séparée, salle de bain et une chambre. Il est lumineux et propose..."
25CEN94RA2XC,2025-08-18T12:52:00Z,Ancelle,,05260,BUY,HOUSE,275000.0,120.0,5,4,"Jolie maison de village, mitoyenne par l'arrière située à 300 mètres des pistes d'Ancelle. Elle se compose d'un hall, au premier niveau, une salle à manger, séjour avec poêle à bois, coin cuisine, un..."
254X1A6V46R5,2025-08-11T19:20:00Z,Saint-Léger-les-Mélèzes,,05260,BUY,APARTMENT,73000.0,21.0,2,1,"Joli T2 situé en rez de chaussée d'un immeuble calme et prisé. Il se compose d'une entrée avec coin nuit, , séjour avec kitchenette, une chambre, salle de bain et wc Un balcon exposé sud/ouest. Vendu..."
25TD1YBCQ9K5,2025-10-13T12:21:00Z,Gap,Bayard,05000,BUY,APARTMENT,135000.0,89.3,3,2,"Appartement T3 – 89,30 m² – Balcons – Proche centre-ville et gare SNCF – 135 000 euros Gap – Centre-ville / Proximité gare SNCF Situé à deux pas du centre-ville de Gap et à proximité immédiate de la ..."
25XLZS8TKS18,2025-10-13T11:15:00Z,Vars,,05560,BUY,APARTMENT,194000.0,59.0,3,2,"BELLE OPPORTUNITÉ d'acquisition pour ce duplex situé dans une résidence proche du centre station et des futures infrastructures de la station. D'une superfie de 59m2 (38m2 loi carrez), il propose au ..."
25BELTUM5GY6,2025-09-03T12:47:00Z,Gap,,05000,BUY,APARTMENT,199000.0,86.0,4,3,"HABITER/INVESTIR/BUREAUX - Centre-ville, toutes commodités et services sur place ""Tout faire à pied"" - Au calme complet - En 5ème étage - Grand ascenseur - Dans une petite résidence sécurisée de 1984..."
253LVPSRYTAV,2025-08-06T10:57:00Z,Gap,,05000,BUY,APARTMENT,190000.0,88.42,4,3,Gap - Saint-Roch : La Loge immobilière vous propose ce spacieux duplex de type quatre pièces au c½ur du quartier dynamique de Saint-Roch avec de nombreux commerces de proximités et les transports urb...
25PNJURL65FG,2025-09-04T19:33:00Z,Agnières-en-Dévoluy,,05250,BUY,HOUSE,339500.0,138.0,5,3,"Envie d'un vrai chalet familial à la montagne ? Ce T5 mitoyen d'un seul côté, avec jardin donnant directement sur les pistes, est fait pour vous ! Confortable et bien entretenu, il offre de beaux vol..."
25W5AEURDL99,2025-09-12T17:29:00Z,Risoul,,05600,BUY,APARTMENT,316000.0,120.0,5,4,Venez visiter sans tarder ce spacieux appartement situé entre Guillestre et Risoul à deux pas de la station de ski et de la ville dynamique de Guillestre . L'appartement se situe dans une grande bâti...
25A6VWVSBQC2,2025-06-03T14:50:00Z,Val Buëch-Méouge,,05300,BUY,HOUSE,320000.0,170.0,7,5,"À deux pas des axes principaux, cette maison familiale située à Ribiers vous séduira par ses volumes généreux et son agencement idéal pour une vie de famille, son excellent état d'entretien : aucun t..."
25WPWZJHQT33,2025-11-03T14:43:00Z,Arvieux,,05350,BUY,APARTMENT,99500.0,31.0,1,,"Surface 31 m², exposition plein sud, très ensoleillé toute l'année, vue dégagée sur les sommets environnants. Espace optimisé avec coin montagne, entièrement meublé et équipé avec mobilier et électro..."
25NR4TR7GH7U,2025-11-21T19:17:00Z,Antonaves,,05300,BUY,HOUSE,189000.0,109.0,4,2,Immobilier.notaires® et l'office notarial LOULIER et associée vous proposent : Maison / villa à vendre - ANTONAVES (05300) - - - - - - - - - - - Ribiers : Belle maison de village en parfait état comp...
25TATSWCSXII,2025-11-17T12:50:00Z,Le Monêtier-les-Bains,,05220,BUY,APARTMENT,90000.0,12.65,1,,SERRE-CHEVALIER 1500 Ce petit studio fera un pied à terre idéal de part son emplacement au sein d'une résidence située à deux pas des commerces et des Grands Bains. Il comprend : une pièce principale...
25F9RYT39N3Z,2025-11-29T21:46:00Z,Saint-Bonnet-en-Champsaur,,05500,BUY,APARTMENT,210000.0,63.0,3,2,Splendide 3 pièces de 63m² avec deux terrasses de 36m2 au coeur de Saint Bonnet en Champsaur ! Offrez-vous le confort dans une résidence moderne et élégante avec une vue dégagée sur les montagnes. Ce...
25R33MZ2R3KD,2025-11-06T16:18:00Z,Briançon,République-Sainte Catherine,05100,BUY,APARTMENT,241500.0,73.0,3,2,"À deux pas du centre-ville de Briançon, découvrez cet appartement de type 3 situé au 1er étage d'une petite copropriété. Il se compose d'une entrée, d'un séjour lumineux ouvrant sur une grande terras..."
25PFHG1PG1IE,2025-08-23T23:14:00Z,Vars,,05560,BUY,APARTMENT,159000.0,32.0,2,1,"Sur le haut de station en pied de piste, très bel appartement de 32m2 dans une résidence avec piscine intérieure l'hiver et piscine extérieure l'été. Il se compose d'un hall d'entrée, une chambre, un..."
258PFVQRD273,2025-07-11T08:37:00Z,Gap,Bayard,05000,BUY,APARTMENT,443700.0,104.86,4,,"Sur les hauteurs de Gap, dans le quartier prisé de Chabanas, découvrez une nouvelle résidence intimiste comprenant 20 appartements du 2 pièces à la villa sur le toit, ainsi que des terrains à bâtir. ..."
25CTCI4762WT,2025-08-08T15:47:00Z,Réotier,,05600,BUY,HOUSE,450000.0,230.0,5,4,"M-OI Réotier vous propose à la vente cette maison de 227m² à Réotier, offrant une vue panoramique sur la citadelle de Mont-Dauphin. L'adresse du bien, la vidéo de visite virtuelle et toutes les infor..."
2588VCF55RVB,2025-10-26T21:00:00Z,Gap,Bayard,05000,BUY,APARTMENT,190000.0,84.0,3,2,"À vendre – Appartement de charme en plein centre-ville de Gap . Venez découvrir ce superbe appartement de caractère d'environ 80 à 85 m², idéalement situé au cœur de Gap, à proximité immédiate des co..."
25YWV9ADVYPH,2025-10-06T16:24:00Z,Saint-Étienne-le-Laus,,05130,BUY,PROJECT,332600.0,,5,3,"?? Maison moderne 95 m² + Garage 20 m² - Élégance & performance Maisons France Confort - Agence de Gap vous propose la construction d'une maison contemporaine de 95 m², avec un garage intégré de 20 m..."
25L4EY6K46RS,2025-09-22T14:32:00Z,Gap,Bayard,05000,BUY,HOUSE,472500.0,111.0,5,4,C'est au sein d'un secteur très calme au sud de GAP que vous trouverez cette confortable villa. Achevée en 2014 elle vous propose un bel espace de vie en rez de jardin ainsi qu'une chambre avec sa sa...
25NGK92LICK5,2025-09-29T13:06:00Z,Saint-Jean-Saint-Nicolas,,05260,BUY,HOUSE,240000.0,80.0,4,3,"Située à Saint-Jean-Saint-Nicolas (05260), cette charmante maison présente un cadre de vie paisible et authentique. Idéalement localisée, la propriété bénéficie d'un environnement calme et convivial,..."
258CMDM5YE65,2025-10-13T16:42:00Z,Dévoluy,,05250,BUY,APARTMENT,80000.0,23.6,1,,"Situé au cœur de la station de Superdévoluy, dans le bâtiment central regroupant commerces, restaurants, supérette et bowling, cet appartement bénéficie d'un accès direct aux pistes. Les remontées mé..."
25Q1WAWFWQGQ,2025-10-13T16:42:00Z,La Saulce,,05110,BUY,APARTMENT,280000.0,75.82,3,2,"Découvrez cet élégant appartement 3 pièces, pensé pour offrir un quotidien pratique et convivial dans un cadre verdoyant et apaisant. Entièrement rénové, il séduit par ses volumes bien agencés?: deux..."
25F5XDFSU8Z6,2025-06-19T12:47:00Z,Guillestre,,05600,BUY,APARTMENT,76000.0,26.0,2,1,"Appartement à vendre à Guillestre dans les Hautes-Alpes (05), Dans la Résidence ""La Maison du Roy"" situé au 2eme étage, un appartement mansardé vendu meublé d'une superficie de 38,24 m² soit 26.28 m²..."
25E6TNSYPYZ2,2025-04-23T09:57:00Z,Gap,,05000,BUY,APARTMENT,115000.0,53.09,2,1,Gap Centre-ville : En EXCLUSIVITÉ La Loge immobilière vous propose d'acquérir ce spacieux et coquet appartement de type 2 pièces d'une superficie de 53 m² au deuxième étage d'une petite copropriété c...
