id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
255QH654J22F,2025-07-23T11:23:00Z,Theillay,,41300,BUY,HOUSE,76990.0,64.15,4,2,"Theillay (41300) - maison - type 4 - 2 chambres - Jardin clos 767 m² - Sous-sol intégral - .. Maison, qui se compose : - D'une entrée/cuisine, un séjour, une chambre, un couloir desservant une salle ..."
25ZWRVXV8PQM,2025-10-31T09:10:00Z,Vendome,Centre Ville,41100,BUY,APARTMENT,92900.0,43.0,2,1,"En Résidence, appartement T2 de 43.51 m², en rez-de-jardin, comprenant entrée avec placard, séjour, cuisine aménagée et semi-équipée (plaque de cuisson, hotte et réfrigérateur), salle de bains, wc, c..."
256DF13ZIZ55,2025-10-03T17:34:00Z,Romorantin-Lanthenay,Bourgeau,41200,BUY,HOUSE,129990.0,74.0,4,2,"ROMORANTIN-LANTHENAY (41200) - TRÈS JOLIE MAISON DE VILLE EN HYPER CENTRE - IDÉAL PREMIER ACHAT OU INVESTISSEMENT LOCATIF. Vous découvrirez au rez-de-Chaussée, une entrée avec un insert à bois ouvert..."
25ZKQYNJ5Y8B,2025-10-28T13:18:00Z,Romorantin-Lanthenay,Faubourg-Orléans-Paterne,41200,BUY,APARTMENT,114000.0,62.0,3,2,"Idéal pour un investissement ou premier achat en plein centre-ville de Romorantin-Lanthenay. Nous vous proposons un bel appartement de 62 m² , construit en 1988, en très bon état. Situé à 10 minutes ..."
253U9TBHVZYX,2025-10-28T13:18:00Z,Romorantin-Lanthenay,Faubourg-Orléans-Paterne,41200,BUY,APARTMENT,114000.0,62.0,3,2,"Idéal pour un investissement ou premier achat en plein centre-ville de Romorantin-Lanthenay. Nous vous proposons un bel appartement de 62 m² , construit en 1988, en très bon état. Situé à 10 minutes ..."
25ILYR9WC92X,2025-10-28T13:16:00Z,Villebarou,,41000,BUY,HOUSE,195000.0,100.0,5,3,"Découvrez cette charmante maison nichée dans le paisible cadre rural de Villebarou. Érigée en 1975, cette habitation vous invite à la tranquillité sur un terrain de 1000 m² sans vis-à-vis. Avec ses 1..."
2589V54MRMCD,2025-10-28T11:22:00Z,Mazangé,,41100,BUY,HOUSE,212000.0,163.0,5,3,"iad France - Catherine Galvin vous propose: À Mazangé , à 8 minutes de la gare TGV de Vendôme Dans un hameau au calme, en pleine campagne de Mazangé, venez découvrir cette maison qui n'a jamais connu..."
25YQ2WSQITNG,2025-05-13T12:31:00Z,Montoire-sur-le-Loir,,41800,BUY,HOUSE,523000.0,150.0,4,2,"Christophe HÉMERY BRING'S Immobilier VENDÔME vous propose en co-exclusivité et en avant-première ce magnifique manoir Seigneurial, situé à 2 pas de MONTOIRE sur le LOIR. Si l'authenticité est votre p..."
25T5UFUDPH91,2025-08-01T16:29:00Z,Chailles,,41120,BUY,PROJECT,260609.0,,5,4,"Nous vous proposons cette maison neuve, baptisée ''Graphite'', un modèle à étage qui combine habilement espace et élégance. Avec une surface habitable de 99 m², cette maison est conçue pour répondre ..."
25RRV4RQ6MZX,2025-07-08T08:31:00Z,Vallières-les-Grandes,,41400,BUY,PROJECT,244109.0,,5,4,"Nous vous proposons cette maison neuve, baptisée ''Graphite'', un modèle à étage qui combine habilement espace et élégance. Avec une surface habitable de 99 m², cette maison est conçue pour répondre ..."
