id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
256B64RSWS1N,2025-11-28T02:17:00Z,Nancy,Saint Fiacre-Trois Maisons,54000,BUY,APARTMENT,134000.0,24.33,1,,"Livraison 4 ème trimèstre 2027 - Nichée au 59 rue Charles Keller, dans le quartier prisé des Trois-Maisons, la résidence bénéficie d'un environnement paisible près des berges du canal, tout en étant ..."
25KGPZT8CP85,2025-11-06T19:05:00Z,Tomblaine,Centre Ville Picot,54510,BUY,APARTMENT,159000.0,62.0,2,1,"iad France - Jean-François Bristuile vous propose: RIVES DE MEURTHE !! Appartement Moderne à Tomblaine - terrasse - Parking sous-sol - Proximité de Nancy ! Situé dans un secteur calme et arboré, cet ..."
25GL56Z5L6KX,2025-11-05T19:33:00Z,Homécourt,Centre-Gare,54310,BUY,HOUSE,275000.0,170.0,8,4,iad France - Christopher Corte vous propose: Charmante Maison Familiale de 170m² avec Jardin et Garage à Homécourt ! Laissez-vous séduire par cette charmante maison d'environ 170m² habitable située à...
25BGIM35DF6X,2025-11-25T17:21:00Z,Thil,,54880,BUY,HOUSE,265000.0,124.0,4,3,"ORPI Villerupt Immobilier vous présente en exclusivité ce superbe APPARTEMENT triplex T4 de 124 m², entièrement rénové, avec garage et stationnement, situé à Thil, dans un secteur calme, arboré et re..."
25HMLFH7B4HA,2025-11-05T09:43:00Z,Nancy,Haut du Lièvre-Gentilly,54100,BUY,APARTMENT,219500.0,59.49,3,,"REMISES EXCEPTIONNELLES* Bénéficiez d'une remise exceptionnelle* sur certains logements de cette résidence du 1er au 30 novembre 2025. Les travaux ont démarré ! Livraison : Septembre 2025 - A Nancy, ..."
25AV8VWW63UW,2025-11-27T16:28:00Z,Malzeville,,54220,BUY,HOUSE,350000.0,105.0,5,4,"LA MAISON OU TOUT COULE DE SOURCE (MEME LA MEURTHE, PAS LOIN) Visitez ce bien autrement en vous rendant de suite sur notre site internet ! Promenez-vous dedans grâce à la visite virtuelle afin d'en a..."
25PG4F4FRQ2V,2025-11-29T08:13:00Z,Frouard,Nord,54390,BUY,HOUSE,60000.0,88.0,5,4,"iad France - Stephane Eberhardt vous propose: VENTE EN VIAGER OCCUPE (FEMME 73 ANS) FROUARD // 88 M² // 2 CHAMBRES // VERANDA // TERRASSE // JARDIN. Jolie maison en R+1 de 88 m² au calme, et offrant ..."
2557FGQ85B1X,2025-11-18T21:16:00Z,Labry,,54800,BUY,HOUSE,89000.0,56.0,3,1,"iad France - Anne-Sophie Noel vous propose: À Vendre : Maison de Plain-Pied sur Terrain de 5 ares 10 ca – Quartier Calme à Labry Découvrez cette maison pleine de potentiel, idéalement située dans un ..."
252NFASABBWQ,2025-11-26T12:40:00Z,Affracourt,,54740,BUY,HOUSE,275000.0,240.0,8,6,UNE GRANDE DAME… Visitez ce bien autrement en vous rendant de suite sur notre site internet ! Promenez-vous dedans grâce à la visite virtuelle afin d'en apprécier toutes les caractéristiques et décou...
25RKBNQVS9U4,2025-11-25T21:28:00Z,Domgermain,,54119,BUY,HOUSE,267000.0,211.0,6,5,iad France - Emmanuelle Maceda vous propose: Maison totalement rénovée en 2010 aux finitions soignées. Au rez-de-chaussée vaste pièce de vie où la cuisine ouverte s'intègre harmonieusement au séjour ...
251J7HP8F3ZS,2025-11-24T01:39:00Z,Neuves-Maisons,,54230,BUY,HOUSE,160000.0,96.42,5,3,"Exclusivité Concordis sur la commune de Neuves-Maisons ! Depuis 1901, cette maison a accueilli des générations, et ça se ressent dès qu'on passe la porte : on y trouve de la lumière, de l'espace et u..."
25Q6QSHR8YYJ,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,161625.0,43.0,2,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25H82WFP4DTQ,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,250934.0,67.0,3,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25NUSFCWVAT4,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,250083.0,67.0,3,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25HN2JKVTC4S,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,166838.0,44.0,2,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25C9MCLXMLHN,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,163538.0,43.0,2,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25YY9AW32K4A,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,253339.0,68.0,3,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25XVPDFLS8R3,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,253154.0,68.0,3,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25XUIQFEKBIC,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,154833.0,42.0,2,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25QUFQD6S329,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,249770.0,68.0,3,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
2572ZE873VYQ,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,159470.0,43.0,2,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25QBJYMG22KI,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,243324.0,67.0,3,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
257KDPYGJJAA,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,247543.0,67.0,3,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
255PFZVVX4PK,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,162389.0,44.0,2,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25HTUELMHGJ2,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,157361.0,42.0,2,1,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25MI1ZNEJZNR,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,317312.0,85.0,4,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25MD29PIRT1V,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,249770.0,68.0,3,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
257DSYTQE1UW,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,162389.0,44.0,2,1,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25LP8D3W8VV3,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,247543.0,67.0,3,2,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
2584Z3XL37WM,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,249916.0,68.0,3,2,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25EJ1M5IV1GR,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,285000.0,85.0,4,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25CXCGW6Q97J,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,155235.0,42.0,2,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25KPR3697IBQ,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,222577.0,60.0,3,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25QW2R4CMED5,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,154687.0,42.0,2,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
2528UGB5TDE8,2023-09-15T11:39:00Z,Longlaville,,54810,BUY,APARTMENT,246492.0,68.0,3,,"Découvrez Le Clos - votre paradis de bien-être au cœur de Longlaville ! Nichée dans un cadre idyllique, cette résidence offre bien plus qu'un simple lieu de vie. À seulement quelques minutes des fron..."
25N3MCN5GL5S,2025-01-09T09:37:00Z,Nancy,Haut du Lièvre-Gentilly,54100,BUY,APARTMENT,153555.0,41.91,2,,"REMISES EXCEPTIONNELLES* Bénéficiez d'une remise exceptionnelle* sur certains logements de cette résidence du 1er au 30 novembre 2025. Les travaux ont démarré ! Livraison : Septembre 2025 - A Nancy, ..."
245JBZJGXRHY,2024-07-09T08:37:00Z,Nancy,Haut du Lièvre-Gentilly,54100,BUY,APARTMENT,151280.0,41.91,2,,"REMISES EXCEPTIONNELLES* Bénéficiez d'une remise exceptionnelle* sur certains logements de cette résidence du 1er au 30 novembre 2025. Les travaux ont démarré ! Livraison : Septembre 2025 - A Nancy, ..."
24TMFHVX146I,2024-06-19T12:38:00Z,Nancy,Haut du Lièvre-Gentilly,54100,BUY,APARTMENT,153555.0,43.15,2,,"REMISES EXCEPTIONNELLES* Bénéficiez d'une remise exceptionnelle* sur certains logements de cette résidence du 1er au 30 novembre 2025. Les travaux ont démarré ! Livraison : Septembre 2025 - A Nancy, ..."
24GVF8LZLCFD,2024-06-19T12:38:00Z,Nancy,Haut du Lièvre-Gentilly,54100,BUY,APARTMENT,158104.0,43.06,2,,"REMISES EXCEPTIONNELLES* Bénéficiez d'une remise exceptionnelle* sur certains logements de cette résidence du 1er au 30 novembre 2025. Les travaux ont démarré ! Livraison : Septembre 2025 - A Nancy, ..."
