id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25ZXVZWXS6D2,2025-11-07T17:18:00Z,Vienne,Estressin,38200,BUY,APARTMENT,249000,90.0,4,3,"Vienne Nord- Secteur Charavel - Dans une jolie résidence sécurisée, au calme et de standing, profitant d'un parc arboré , nous vous proposons cet élégant appartement de 90 m² au 1ier étage avec ascen..."
25Z4I2RBUN3Y,2025-12-01T07:07:00Z,Vienne,Les-Collines,38200,BUY,APARTMENT,189000,41.0,2,1,"BLG immobilier vous présente: Beau 2 pièces de 41m² dans une future belle résidence de standing localisée en centre-ville, Belles prestations. A 15 min à pied de la gare de train TER. Commerces et se..."
25BNSCPFSRU5,2025-12-01T01:18:00Z,Vienne,,38200,BUY,APARTMENT,295000,80.0,4,3,"C'est le moment de réaliser votre projet de vie dans un cadre neuf, urbain et agréable. Ne laissez pas passer cette opportunité ! 4 PIÈCES de 80m² exposé SUD/OUEST situé au rez-de-chaussée comprenant..."
25L4Z8Z2GBL3,2025-10-07T10:31:00Z,Vienne,,38200,BUY,HOUSE,490000,300.0,9,5,"SOUS COMPROMIS - EN EXCLUSIVITE - Maison exceptionnelle dans un écrin de verdure située dans un petit village à 28 mn de Vienne et 1H00 de Lyon, beaux volumes d'environ 300 m2 (petit rafraichissement..."
25DQUNIWS5GF,2025-11-21T09:01:00Z,Vienne,Estressin,38200,BUY,HOUSE,347000,101.0,6,4,"VIENNE - HAUT de CHARAVEL - Au calme, bénéficiant d'une vue dégagée et d'une belle luminosité, au sein d'un petit lotissement de 7 maison. SQUARE HABITAT VIENNE vous propose de découvrir cette maison..."
25IQB79N79EY,2025-10-29T22:20:00Z,Vienne,Charlemagne,38200,BUY,APARTMENT,290000,113.0,4,3,"Venez déposer vos meubles dans cet appartement de 113 m² au deuxième et dernier étage d’une petite copropriété au calme, entourée de verdure. Dès l’entrée, on apprécie la belle luminosité et la fluid..."
25Y9RERI371V,2025-10-24T16:29:00Z,Vienne,Charlemagne,38200,BUY,APARTMENT,225000,104.0,5,4,"A moins de dix minutes du centre-ville de Vienne, grand appartement T5 de 105 m2, sans vis-à-vis, avec 4 chambres, une grande terrasse, une cave et un box garage en sous-sol. L'appartement se situe à..."
251V4DTKN3K3,2025-05-07T15:54:00Z,Vienne,,38200,BUY,HOUSE,545000,199.0,8,4,"EN EXCLUSIVITE - Maison de caractère rare dans le secteur située sur les hauteurs de Chavanay à quelques minutes du centre de Condrieu, 199m2 habitables sur un terrain de 2463m2 avec vue panoramique ..."
25QZ5P3K4IZL,2025-11-28T08:27:00Z,Vienne,Les-Collines,38200,BUY,HOUSE,577000,190.0,5,4,"L'agence TOUTATISSIMMO vous propose cette belle maison rénovée avec goût, aux volumes généreux, située dans un quartier prisé de VIENNE (38200), sur les hauteurs, à 5 minutes en voiture du centre. Ed..."
257KZKYDLH8S,2025-11-06T09:38:00Z,Vienne,Les-Collines,38200,BUY,HOUSE,585000,176.0,8,5,"Votre agence immobilière GEROLI IMMOBILIER vous présente en exclusivité, à la vente une Maison familiale d'exception, construite en 2009, sur les hauteurs de Vienne (38200), où chaque espace a été pe..."
