id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25J31XB93H7V,2025-10-30T08:17:00Z,Ars,,16130,BUY,PROJECT,170596,,4,3,"Sur ce terrain, nous vous proposons cette maison neuve Aubetière Sud, un modèle traditionnel plain-pied qui fait partie du top 3 des modèles préférés de nos clients. Avec une surface de 88 m², cette ..."
2543S49I6M1H,2025-04-11T00:21:00Z,Cognac,Crouin,16100,BUY,PROJECT,324200,,4,3,"Maison prête à habiter / frais de notaire réduitsA Cognac, côté Faubourg Saint-Jacques, dans un environnement de qualité, découvrez cette maison de plain-pied sur un terrain de 657 m².La surface habi..."
25P4B8MJRQ81,2025-10-30T08:17:00Z,Genté,,16130,BUY,PROJECT,205344,,4,3,"Sur ce terrain, nous vous proposons cette maison neuve : l'Intimity L de la gamme Evasihome, un confort absolu. Parce qu'être parent n'est pas toujours facile quand la petite tribu remue dans la mais..."
25RH8B6EQBX2,2025-10-30T08:17:00Z,Ars,,16130,BUY,PROJECT,263790,,5,4,"Sur ce terrain, nous vous proposons cette maison neuve, la Provencière, conçue par Babeau-Seguin, constructeur offrant le meilleur rapport qualité/prix du marché. Inspirée par le charme de la Provenc..."
25QI9963BC18,2025-10-26T12:50:00Z,Rouillac,,16170,BUY,HOUSE,278000,103.0,5,3,"Optimhome vous présente une maison de plain-pied de 2006, située dans une commune calme à 25 minutes d'Angoulême et 20 minutes de Cognac. La maison offre 103 m² habitables et un cadre de vie conforta..."
255ALJ89GB9W,2025-11-17T13:49:00Z,Brettes,,16240,BUY,APARTMENT,0,,,,test
25RXHIC39QKZ,2025-08-05T12:52:00Z,Brettes,,16240,BUY,APARTMENT,320000,100.0,5,,Souvenez-vous : un descriptif détaillé c'est plus de contacts pour votre annonce. Souvenez-vous : un descriptif détaillé c'est plus de contacts pour votre annonce. Souvenez-vous : un descriptif détai...
249R2FYZFXTG,2024-01-22T23:28:00Z,Confolens,,16500,BUY,HOUSE,175500,178.0,7,5,"REF. 34345 : 175 500 euros H.A.I, Confolens (16), EXCLUSIVITÉ ! centre ville, Joli pavillon d'époque indépendant en pierre, belles prestations intérieures, à usage d'habitation, 178 m2 env. utilisabl..."
25GBINAKGINE,2025-11-10T14:15:00Z,La Rochefoucauld-en-Angoumois,,16110,BUY,HOUSE,525000,459.0,17,10,"Située au cœur d’une charmante ville historique, dans un environnement calme et recherché, cette élégante demeure d’environ 500 m² habitables séduit par son caractère majestueux, son raffinement d’ép..."
25MCHUSHU7XS,2025-08-15T13:41:00Z,Villebois-Lavalette,,16320,BUY,HOUSE,675000,266.0,8,4,"En exclusivité: Maxwell et Baynes vous propose une élégante maison de maître du XIX? siècle offrant 250 m² habitables, une dépendance, un bâtiment avec quatre garages, une piscine chauffée au sel et ..."
2527E51HPF2U,2025-11-13T08:59:00Z,Juillac-le-Coq,,16130,BUY,HOUSE,150000,162.0,6,4,"En exclusivité ce bien vous est présenté à la vente intéractive. Charentaise rénovée – 162 m² de charme et de lumière Située dans un cadre paisible, cette authentique charentaise rénovée allie le car..."
25WGEDAC32GD,2025-08-27T12:12:00Z,Montmoreau,,16190,BUY,HOUSE,477000,215.0,8,3,"Nichée au bout d’un petit chemin, entourée de bois et totalement à l’abri des regards, cette superbe maison charentaise rénovée avec goût offre une alliance rare entre confort haut de gamme, design s..."
25W8K1LUXTWZ,2025-11-01T10:06:00Z,Segonzac,,16130,BUY,HOUSE,350000,250.0,8,4,"En exclusivité, ce bien vous est présenté à la vente intéractive. Nichée en hauteur, au cœur des terres nobles de la Grande Champagne, cette authentique Charentaise de 250 m² offre un panorama à 360°..."
25CYUUFIDBYB,2025-11-06T13:18:00Z,Montrollet,,16420,BUY,HOUSE,189000,120.0,5,3,"Sur la charmante et recherchée commune de Montrollet, venez décrouvrir cette maison en pierre sur sous-sol complet, construite en 1968. A seulement dix minutes de Saint-Junien, vous profiterez d'une ..."
2548N8UF2J73,2025-07-01T07:53:00Z,Gimeux,,16130,BUY,HOUSE,284210,132.99,5,3,À seulement 5 km du centre Leclerc de Cognac. cette maison de plain-pied de 2023 est une véritable opportunité pour ceux qui recherchent le confort. la modernité et la tranquillité. Avec plus de 110 ...
257BW6ZD8Y9B,2025-10-17T16:05:00Z,Gond-Pontouvre,Ouest et Sud,16160,BUY,HOUSE,206700,98.0,4,3,"Dans un environnement calme, découvrez cette maisond'environ 98 m², offrant une entrée,séjour-salon lumineux avec cheminée,une cuisine,un dégagement avec placard, 3 chambres, une salle d'eau, un toil..."
25M2TWSAKIWV,2025-05-30T08:34:00Z,Mansle-les-Fontaines,,16230,BUY,HOUSE,667800,285.0,8,6,"Située à 30 mn d’Angoulême (gare TGV), dans une campagne belle et préservée, cette longère est une superbe propriété de caractère, au charme indiscutable. Offrant environ 285 m² habitables, elle comp..."
25VZ6UJ3DGE1,2025-11-05T00:53:00Z,La Couronne,Centre Ville,16400,BUY,HOUSE,185000,134.0,8,7,"Maison de plain pied avec 4 chambres sur un terrain d'environ 3000 m² proche des commodités. Annonce publiée par Frédéric Selme (EI) votre agent commercial en immobilier LF immo à Ronsenac, 16320 imm..."
25EGSVB5LYZF,2025-03-12T23:22:00Z,Confolens,,16500,BUY,HOUSE,286200,137.0,6,4,"RÉF. 34721 : 286 200 euros H.A.I, EXCLUSIVITÉ! A la recherche d'un bien rare alliant confort, indépendance et potentiel, Idéalement situé à Confolens (16), proximité du centre ville, quartier calme s..."
25DIV5SKIRVB,2025-01-22T22:59:00Z,Abzac,,16500,BUY,HOUSE,140400,141.0,6,3,"RÉF. 34698 : 140 400 euros HAI, Au calme dans un hameau sur la commune d'Abzac (16), proche Confolens, EXCLUSIVITÉ ! ancienne école rénovée en maison d'habitation, 141 m2 env. utilisables, composée a..."
24URNB3EZ3D2,2024-02-29T00:43:00Z,Boutiers-Saint-Trojan,,16100,BUY,HOUSE,208000,188.0,5,3,"Venez découvrir avec le Cabinet LEOTHÉMIS cette charmante villa d'architecte des années 80. Idéalement située en limite de COGNAC, dans un quartier prisé dans la commune de BOUTIERS-SAINT-TROJAN, à p..."
254NZK26LIN8,2025-09-09T08:26:00Z,Angoulême,Champ de Mars-Bussatte-Victor Hugo,16000,BUY,HOUSE,436000,181.0,9,6,"À seulement quelques minutes du centre et de la gare d'Angoulême, découvrez un véritable havre de paix : un ensemble de bâtiments de caractère organisés autour d’une cour intérieure pleine de charme...."
25GEBCYNY9DD,2025-07-28T19:21:00Z,Aubeterre-sur-Dronne,,16390,BUY,HOUSE,397500,190.0,7,4,"Au milieu des terres, tout près d’Aubeterre-sur-Dronne, l’un des Plus Beaux Villages de France, avec ses restaurants et sa vie animée, se trouve une spacieuse maison de caractère, faisant partie d’un..."
24J3E114UANL,2024-03-22T04:06:00Z,Angoulême,Vieil Angoulême-Centre Ville,16000,BUY,HOUSE,2300000,861.0,30,9,"Situé à 20 mn d’Angoulême (TGV), à proximité d’un village avec commerces, ce magnifique château Renaissance a été profondément remanié au début du 20ème siècle, dans le respect de l’architecture d’or..."
24A9TRJVQVTV,2024-12-05T15:25:00Z,Angouleme,Saint Cybard-Houmeau,16000,BUY,HOUSE,245440,155.0,8,6,"Cette maison de 155 m², située dans le quartier prisé de Saint-Cybard à Angoulême, offre un potentiel idéal pour une famille souhaitant bénéficier d'un emplacement central et d'un jardin généreux. Au..."
25UHQGWPT1N1,2025-04-23T06:11:00Z,Brettes,,16240,BUY,APARTMENT,356666,45.0,1,1,"Duplex en derniers étages à proximité de la gare de Versailles Montreuil, venez découvrir ce bien au charme fou. Ce duplex est situé à proximité immédiate de la gare de Montreuil, des écoles , des co..."
24ERYZ9YHTMH,2024-11-20T09:38:00Z,Brettes,,16240,BUY,HOUSE,815080,212.0,9,5,Petit mas sympa dans la jolie ville de Brettes
25QNGRWHD44A,2025-04-18T06:21:00Z,Brettes,,16240,BUY,APARTMENT,1134556,100.0,23,1,"Duplex en derniers étages à proximité de la gare de Versailles Montreuil, venez découvrir ce bien au charme fou. Ce duplex est situé à proximité immédiate de la gare de Montreuil, des écoles , des co..."
25T346LYV92F,2025-01-24T12:31:00Z,Brettes,,16240,BUY,APARTMENT,444555,123.0,2,3,"Se trouve un appartement classique 3S de 93 m2 situé en plein centre de la ville de Brettes. L'appartement se compose de trois pièces, un hall d'entrée, une salle de bain, un WC séparé, et également ..."
25RJAHQ85VBF,2025-02-05T16:12:00Z,Brettes,,16240,BUY,HOUSE,676333,121.0,2,4,"Maison a vendre dans un immeuble récemment rénové en centre ville. 60 m² habitables + 15 m² de terrasse couverte. Chauffage au sol + climatisation, entièrement meublé. Il y a une place de parking dan..."
254C3SE2YHJ5,2025-01-16T12:38:00Z,Brettes,,16240,BUY,APARTMENT,851222,142.0,5,2,"Maison de deux chambres d'une superficie totale de 80,00 m2, situé au huitième étage d'un immeuble résidentiel avec ascenseur. Il se compose d'un hall d'entrée, cuisine avec salle à manger et salon, ..."
255Q5C3DBFH7,2025-01-27T07:04:00Z,Brettes,,16240,BUY,HOUSE,720000,150.0,5,5,"Utilisez la carte des prix de SeLoger pour obtenir facilement des informations sur le marché de l'immobilier. Découvrez le prix au mètre carré pour des adresses, des villes et des quartiers spécifiqu..."
25U4UPSDRKJ8,2025-03-27T13:35:00Z,Brettes,,16240,BUY,APARTMENT,345000,123.0,3,,Souvenez-vous : un descriptif détaillé c'est plus de contacts pour votre annonce. Souvenez-vous : un descriptif détaillé c'est plus de contacts pour votre annonce. Souvenez-vous : un descriptif détai...
25HXJLSUQVRG,2025-03-27T13:30:00Z,Brettes,,16240,BUY,HOUSE,1380121,160.0,33,4,Souvenez-vous : un descriptif détaillé c'est plus de contacts pour votre annonce. Souvenez-vous : un descriptif détaillé c'est plus de contacts pour votre annonce. Souvenez-vous : un descriptif détai...
25WYT8XFZFIJ,2025-11-21T22:57:00Z,Roullet-Saint-Estèphe,,16440,BUY,HOUSE,168175,73.0,4,2,"A Vendre Maison de Plain-Pied commune de Roullet Saint Estèphe, 73 M2 Habitable, 2 Chambres et Garage - Superficie du terrain 974 M2. Maison neuve habitable de suite, aucun travaux à prévoir, équipée..."
25B8HE4JJTF7,2025-11-28T18:04:00Z,Barbezieux-Saint-Hilaire,,16300,BUY,HOUSE,330000,260.0,7,5,"Située à moins de 10 minutes de BARBEZIEUX ( avec toutes les commodités, médecins, hôpital, commerces, écoles,..) , dans un petit hameau au calme, cette belle longère séduira les amateurs de vieilles..."
25BMJAE65IIM,2025-11-25T19:40:00Z,Angoulême,Saint Cybard-Houmeau,16000,BUY,HOUSE,399000,160.0,6,3,"Angoulême (16) Environnement idéal, à 2 min de la gare d'Angoulême au calme, beaucoup de charme pour cette maison de ville lumineuse de plain-pied d'une surface habitable d'environ 160 m2, édifié sur..."
25JNXXC77KJE,2025-11-21T10:35:00Z,Courbillac,,16200,BUY,HOUSE,278000,103.0,5,3,"Économique & au calme Maison individuelle de 2007 Environnement : Calme absolu, en impasse, pas de voisins devant ni derrière. À 1h de La Rochelle et 1h15 de Royan. sur un terrain de 1 355 m². Entret..."
257G7ENCGSKJ,2025-11-19T20:57:00Z,Angoulême,Bel Air-Grand Font-Madeleine,16000,BUY,HOUSE,164000,70.0,3,2,"Maison en pierre sur sous-sol, jardin, 2 chambres, proximité transports et commerces Jolie maison de ville de construction à l'ancienne qui propose un grand garage/buanderie de 80 m2 au rez de chauss..."
25A5F9BY7WQH,2025-10-31T18:26:00Z,Angouleme,Champ de Mars-Bussatte-Victor Hugo,16000,BUY,HOUSE,374500,154.0,5,3,"ELITE GROUP Real Estate vous présente en exclusivité ce loft d'exception situé dans le très recherché quartier Victor-Hugo à Angoulême. Ce bien rare offre une superficie de 154 m² de plain-pied, alli..."
25ESB62RRXJT,2025-11-09T22:11:00Z,Balzac,,16430,BUY,HOUSE,295000,149.5,6,4,"16430- BALZAC - MAISON CHARENTAISE - 149 M² - 4 CHAMBRES - CELLIER - JARDIN CLOS SANS VIS A VIS - TERRASSE - GARAGE/CARPORT - CAVE EffiCity, l'Agence qui estime votre bien en ligne, vous propose sur ..."
25ZXI5UYS91E,2025-06-16T12:13:00Z,Cognac,Hôtel de Ville,16100,BUY,HOUSE,622000,283.0,10,6,"16100 - COGNAC - ANCIEN CHAI RÉNOVÉ - MAISON - 283 M² - 10 PIÈCES - 6 CHAMBRES - JARDIN CLOS ET ARBORÉ SANS VIS À VIS - PISCINE - DÉPENDANCE effiCity, l'Agence qui estime votre bien en ligne, vous pr..."
255FE6YHL1ET,2025-10-23T18:26:00Z,Maine-de-Boixe,,16330,BUY,HOUSE,262000,125.0,6,4,"16330- VARS -PLAIN PIED de 2015- 4 CHAMBRES - 125 m² - ENVIRONNEMENT EXCEPTIONNEL efficity, l'agence qui estime votre bien en ligne, vous propose ce magnifique plain-pied de 125 m² construit en 2015 ..."
25RNR7Z9EI4M,2025-11-19T19:18:00Z,Champniers,,16430,BUY,HOUSE,397000,262.0,8,5,"CHAMPNIERS Proche. Nichée au cœur de la campagne charentaise, à 5 min de la N10, moins de 15min de la gare LGV d'Angoulême, cette superbe longère en moellons séduit par son authenticité et ses volume..."
25LIWJUC5WBZ,2025-11-18T19:43:00Z,Angoulême,Bel Air-Grand Font-Madeleine,16000,BUY,HOUSE,127200,83.0,4,3,"À vendre : Maison mitoyenne à Angoulême Découvrez cette charmante maison mitoyenne de 83 m², idéalement située à Angoulême, parfaite pour un premier achat ou un investissement. Au sous-sol, vous béné..."
25Z27YDRK9PR,2025-11-10T07:58:00Z,Rivières,,16110,BUY,HOUSE,191700,129.0,7,3,"À vendre : Charmante maison située à Rivières, offrant une surface habitable de 129 m². Cette propriété, construite en 1947, présente un excellent potentiel pour les familles ou les amateurs de calme..."
25U24F9DYVJS,2025-10-18T19:33:00Z,Champniers,,16430,BUY,HOUSE,250000,341.0,8,5,"EXCLUSIVITÉ - 16430 - CHAMPNIERS - MAISON EN PIERRES - 340 M² - 5 CHAMBRES - JARDIN CLOS SANS VIS A VIS - DOUBLE GARAGE - APPENTIS - A 15 MIN D'ANGOULÊME - ACCÈS N10 RAPIDE Efficity, l'agence qui est..."
25JDCXJ7E6NR,2025-10-02T14:02:00Z,Barbezieux-Saint-Hilaire,,16300,BUY,HOUSE,513000,314.0,10,7,"Située à moins de 15 minutes de BARBEZIEUX ( avec toutes les commodités, médecins, hôpital, commerces, écoles,..) , cette magnifique propriété en pierre composée de deux maisons, est nichée en pleine..."
25LGLLZPU7PI,2025-10-27T12:00:00Z,Luxé,,16230,BUY,HOUSE,178500,142.0,5,3,"En Charente, commune de Luxé, venez découvrir cette jolie maison en pierre de 142 m², nichée au calme, en campagne, à seulement 8 minutes des commerces et écoles de Mansle. Cette demeure, habitable d..."
25XMLXXRZB66,2025-10-24T10:05:00Z,Champagne-Mouton,,16350,BUY,HOUSE,79000,52.0,3,2,"Idéal 1er achat, gîte ou investissement locatif ! Maison de ville rénovée – 51,5 m² habitables Village avec tous commerces à pied 2 chambres, salon, cuisine, salle d'eau + WC Cour clôturée | Garage e..."
2513CF9KKJXI,2025-11-21T18:26:00Z,Mornac,,16600,BUY,HOUSE,169600,124.0,7,3,"À vendre à Mornac, charmante maison de 124 m² construite en 1972, idéale pour une famille. Au rez-de-chaussée, vous découvrirez une entrée accueillante de 5,57 m², un WC de 1,17 m², une cuisine fonct..."
25QMTKM4UM9G,2025-09-05T18:27:00Z,Mansle,,16230,BUY,HOUSE,176300,132.0,6,4,"16230 – MANSLE-LES-FONTAINES -CHARMANTE MAISON 6 PIÈCES - 4 CHAMBRES - 132 M² - MAISON AVEC TERRASSE ET JARDIN ARBORE effiCity, l'agence qui estime votre bien en ligne, vous propose cette charmante m..."
25YAKVTDE2H8,2025-10-22T18:42:00Z,Barbezieux-Saint-Hilaire,Nord,16300,BUY,HOUSE,360000,226.0,10,5,"Très belle maison de 225 mètres carrés, dans un quartier calme, et très proche du centre de Barbezieux Saint Hilaire, sur un terrain de 1600 mètres carrés. Sur deux niveaux, composée de pièces toutes..."
25GXWU2BR7KP,2025-07-24T22:30:00Z,Saint-Yrieix-sur-Charente,Est,16710,BUY,HOUSE,339500,150.0,7,5,16710 SAINT-YRIEIX - MAISON PLAIN PIED – 5 CHAMBRES – JARDIN PAYSAGE AVEC PISCINE - GARAGE - SECTEUR RECHERCHE Rare ! Venez découvrir ce charmant pavillon plain-pied alliant confort et fonctionnalité...
251HW4G4M8UB,2025-10-15T23:28:00Z,Ruffec,,16700,BUY,HOUSE,252000,131.0,5,3,"16700 - RUFFEC - SUPERBE PLAIN PIED - 5 PIÈCES - 3 CHAMBRES - 131 M² - effiCity, l'agence qui estime votre bien en ligne, vous propose cette PERLE RARE à Ruffec. Venez découvrir cette belle maison co..."
25FVSNS1NWI3,2025-10-23T07:25:00Z,Lignières-Sonneville,,16130,BUY,HOUSE,325000,250.0,11,4,"LIGNIERES SONNEVILLE, Ancienne maison rénovée de 250 m², perchée sur sa colline avec une magnifique vue sur la campagne, ses vignes et ses bois. La maison a été conçue pour être habitable dans sa tot..."
258ABDP6EAFD,2025-11-26T10:28:00Z,Chirac,,16150,BUY,HOUSE,50000,90.0,4,3,"Maison indépendante à vendre à Chirac — fort potentiel pour rénovation. Datant de 1836, cette propriété de 90 m² offre 3 chambres, 1 séjour, un sous-sol spacieux et une dépendance idéale en tant qu'a..."
25M9HI95NVVM,2025-06-30T01:20:00Z,Angoulême,Vieil Angoulême-Centre Ville,16000,BUY,HOUSE,324000,201.0,7,5,"ANGOULEME HYPER CENTRE – MAISON AVEC PATIO ET TERRASSES - 200 M2 - 7 PIÈCES - 5 CHAMBRES- ENVIRONNEMENT DE CHARME. A saisir ! Efficity, l'agence qui estime votre bien en ligne, et Aurélie Reixachs vo..."
25FS3U93TM6N,2025-10-17T11:13:00Z,Nersac,,16440,BUY,HOUSE,397500,160.0,7,4,"ELITE GROUP Real Estate a le plaisir de vous présenter cette charmante maison familiale, idéalement située à Nersac, à proximité immédiate de toutes les commodités. Édifiée en 2005, cette propriété o..."
25FMRBNPS4RF,2025-08-27T17:57:00Z,Saint-Yrieix-sur-Charente,Sud Ouest,16710,BUY,HOUSE,279000,190.0,8,5,"16 Proche d'Angoulême à St Yrieix. Grande maison de 190 m2 dont une partie des années 1900 comprenant au 5 chambres Au REZ de CH: une entrée avec dalles de carreaux ciment, salon lumière traversante,..."
251D3DFXJRXG,2025-09-16T01:48:00Z,Champniers,,16430,BUY,HOUSE,140000,142.0,5,4,"16430 - CHAMPNIERS - MAISON CHARENTAISE - 142 M² - 4 CHAMBRES - COUR - TERRAIN - DÉPENDANCES - GARAGE - A 10 MIN D'ANGOULÊME - ACCÈS N10 RAPIDE Efficity, l'agence qui estime votre bien en ligne, vous..."
25X2ML8F31EM,2025-11-03T13:09:00Z,Saint-Sulpice-de-Cognac,,16370,BUY,HOUSE,290000,288.0,7,5,MOULIN situé au nord ouest de Cognac à 8 klm seulement .Déjà présent au 18 éme sur plus de 7000 m² de terres boisée le moulin comprend une surface habitable de presque 300 m² avec un T2 pour recevoir...
25CBRCUM5WMH,2025-10-20T19:10:00Z,Nercillac,,16200,BUY,HOUSE,320000,239.0,10,4,"Située au cœur de la commune de Nercillac, à seulement 8 km de Cognac, cette belle maison familiale offre de grands volumes et de nombreuses possibilités d'aménagement, dans un environnement calme et..."
25EM1AP61TLY,2025-11-04T15:39:00Z,Fleac,,16730,BUY,HOUSE,233200,105.0,5,3,"ELITE GROUP Real Estate vous présente une maison idéalement située à FLEAC proche des commodités. Construite en 2002, cette propriété offre environ 105 m² habitables sur un terrain clos de 790 m². Dè..."
25FI2LXJTE2A,2025-07-28T15:05:00Z,Massignac,,16310,BUY,HOUSE,107500,150.0,6,3,"Maison située au cœur du bourg vivant et recherché de Massignac, à deux pas des commerces et des Lacs de Haute-Charente. Village dynamique, apprécié pour sa qualité de vie, son cadre naturel et sa co..."
24R1ZQ48I3IK,2024-12-16T17:20:00Z,Barbezieux-Saint-Hilaire,Nord,16300,BUY,HOUSE,170000,145.0,5,4,"Découvrez cette charmante maison de 145m2 idéalement située en centre ville, offrant un cadre de vie agréable et pratique. Elle dispose de 4 chambres spacieuses, parfaites pour accueillir une grande ..."
254DZVTKN9SJ,2025-10-21T15:19:00Z,Dirac,,16410,BUY,HOUSE,232000,358.0,7,2,"u cœur d'un village de la commune de Dirac, belle maison en pierres de 300m2 avec des volumes intéressants à aménager intérieurement. Elle comprend deux niveaux de 150m2 où les gros travaux ont été f..."
25H8E3S4SZHI,2025-04-13T11:05:00Z,Angouleme,Saint Ausone-Saint Martin-Saint Gelais,16000,BUY,HOUSE,374500,130.0,5,3,"Elite Group Real Estate vous présente cette très charmante maison en pierre, située à Angoulême, offrant une surface habitable de 130 m², le tout sur une belle parcelle de plus de 500 m². Son orienta..."
25INGF86S9XV,2025-01-03T13:49:00Z,Aigre,,16140,BUY,HOUSE,199900,200.0,6,4,"16140– AIGRE – EXCLUSIVITÉ - GRANDE CHARENTAISE – 4 CHAMBRES - TERRAIN CLOTURÉ ET ARBORÉ - HAVRE DE PAIX - 30 MIN DE ANGOULEME ET 22MIN de RUFFEC. Efficity l'agence qui estime votre bien, Idalina BAR..."
25Z7S25UZVXE,2025-08-31T17:02:00Z,Vars,,16330,BUY,HOUSE,667800,256.0,7,4,"Elite Group Real Estate a le plaisir de vous présenter cette magnifique propriété familiale pleine de charme, située sur la commune de VARS, à seulement quelques minutes d'Angoulême. Offrant 256 m² h..."
25WUISFHMU5J,2025-07-11T11:30:00Z,Ruffec,,16700,BUY,HOUSE,114450,89.0,5,3,"RUFFEC , Belle opportunité de vous installer dans cette commune dynamique possédant toutes les commodités nécessaires avec les commerces, les services de santé (médecins, infirmiers, dentiste , hôpit..."
25Y6766F279Y,2025-10-07T18:17:00Z,Cognac,Hôtel de Ville,16100,BUY,HOUSE,725000,420.0,14,6,"Au centre de Cognac, cet hôtel particulier du XIXe siècle offre une présence rare et affirmée. Sa façade en pierre blonde, finement travaillée, révèle un savoir-faire exceptionnel : attique sculpté à..."
25LKDBA81YRI,2025-06-11T08:59:00Z,Jarnac,,16200,BUY,HOUSE,488000,314.0,12,9,"A 15 mn env de JARNAC, à ROUILLAC 16: belle propriété Charentaise d'env 314 m2 rénovée composée de 9 chambres et d'un parc arboré et clos d'env 4800 m2. Accueillis par un porche offrant la vue sur un..."
25652K532U7R,2025-06-29T23:01:00Z,La Couronne,Centre Ville,16400,BUY,HOUSE,185000,128.0,7,4,"Proche d'Angoulême, à LA COURONNE Centre: sur terrain d'env 440 m2, maison très bien située proche des commerces, écoles etc.. d'env 128 m2, elle se compose de 4 chambres et 1 bureau (pt d'eau), 1 s ..."
25E6RHIVX7LP,2025-11-30T13:40:00Z,Barbezieux Saint Hilaire,Nord,16300,BUY,HOUSE,832000,685.0,20,11,"MAGNIFIQUE DOMAINE DU 18EME SUR PLUS DE 8,5 HA AVEC ETANG Niché au cœur de la campagne charentaise, derrière un grand porche couvert, se dévoile ce Domaine qui offre un cadre authentique et privilégi..."
25NRYJ8M1S8S,2025-11-25T14:04:00Z,Soyaux,Sud,16800,BUY,HOUSE,140000,85.0,4,3,"iad France - Damien Retout vous propose: maison de ville mitoyenne comprenant : entrée couloir 3,11m2, séjour 21,21m2 avec coin cuisine 8,12m2, 1 chambre 9,92m2, couloir 1,13m2, 1 WC 1m2, 1 SDE 1 vas..."
255GIDD8Z62Z,2025-12-01T04:33:00Z,Magnac-sur-Touvre,,16600,BUY,HOUSE,399000,150.0,5,4,"iad France - Bruno Papon vous propose: Propriété de 150 m² construite en 2013, avec sous-sol semi-enterré comprenant deux portes de garage électriques pouvant accueillir 4 véhicules. Terrain d'enviro..."
25T5IA9F9E2Z,2025-11-28T19:47:00Z,Moulidars,,16290,BUY,HOUSE,78000,55.0,3,1,"iad France - Sandra Salaun vous propose: Maison en Pierre à Rénover avec Vaste Terrain à Moulidars Cette charmante maison individuelle en pierre, datant de 1850, est située dans la paisible commune d..."
25K91DDI4CFP,2025-11-22T09:38:00Z,Brigueuil,,16420,BUY,HOUSE,131250,145.4,7,3,"maison située dans le bourg avec des dépendances (2 grands garages) et du terrain (5773 m²) : Une cuisine de 21 m² (1 hotte), une salle à manger de 20 m², un salon de 31,50 m² (1 insert), un hall d'e..."
25I4GS5VQBBD,2025-11-28T04:27:00Z,Rougnac,,16320,BUY,HOUSE,60000,75.0,3,2,"iad France - Stéphane Le Guennec vous propose: Charmante maison mitoyenne en pierre d'environ 75 m² habitables située dans un environnement paisible, à 10 minutes de Villebois-Lavalette et 25 minutes..."
25RLDKB82Y9K,2025-11-26T16:13:00Z,Brigueuil,,16420,BUY,HOUSE,95500,70.0,3,2,iad France - Jérôme Lassalle vous propose: Opportunité à ( La Fabrique ) Commune de Brigueuil - Maison Traditionnelle 2 Chambres avec Jardin et Garage- Cette charmante maison traditionnelle de 70m² e...
25BGGFQU4U3Y,2025-11-29T19:20:00Z,Touvre,,16600,BUY,HOUSE,248000,165.0,6,3,"Cristina Thimonet votre conseillère en immobilier Propriétés Privées qui vous accompagne dans vos projets depuis plus de 6 ans . A découvrir sur la commune de Touvre ,cette maison bénéficie d'une sit..."
25HF68ZXW3RR,2025-11-24T19:08:00Z,Taponnat Fleurignac,,16110,BUY,HOUSE,239000,112.0,5,3,iad France - Michaël Cambien vous propose: Charmante Maison de 112m² sur un Terrain de 699m² à Taponnat Fleurignac Découvrez cette ravissante maison individuelle de 112m² nichée dans un cadre paisibl...
257UTKW2A622,2025-11-25T19:28:00Z,Linars,,16730,BUY,HOUSE,149000,90.0,4,3,iad France - Karine Dogimont vous propose: Maison de 90m². 4 Pièces avec Garage à Linars. Plein de potentiel pour ce bien paisible situé sur la commune de Linars. Le pavillon se compose de 3 chambres...
255GB2ZAXUJU,2025-11-19T14:19:00Z,Jarnac,,16200,BUY,HOUSE,228900,130.0,3,1,"iad France - Paul-Emile Fort vous propose: Maison de plain-pied, 1 chambre, 1 grand bureau (19m²), belle pièce à vivre, cuisine ouverte avec garage (100m²) et patio. Charmante Maison de Plain-Pied av..."
25S1RPRRGT4K,2025-11-26T21:48:00Z,Mouthiers-sur-Boëme,,16440,BUY,HOUSE,263000,145.0,4,3,"iad France - Sebastien Rey vous propose: Maison de plain-pied d'environ 145 m² sur un vaste terrain de 1 927 m², située dans un environnement très calme. Elle offre une grande pièce de vie lumineuse ..."
25STEIUF29ZP,2025-11-24T19:18:00Z,La Rochefoucauld,,16110,BUY,HOUSE,126000,73.0,3,2,"iad France - Julien Crapon vous propose: Située idéalement pour profiter à pied des commerces et des espaces ludiques de La Rochefoucauld, cette maison mitoyenne de 73m² attend ses futurs propriétair..."
25RWRBBRNUHR,2025-11-28T08:18:00Z,Saint-Yrieix-sur-Charente,Nord Centre,16710,BUY,HOUSE,191000,98.0,4,3,"iad France - Karine Rogeon vous propose: Charmante maison de construction récente à Saint-Yrieix-sur-Charente - Idéal pour une vie de famille. Bienvenue à Saint-Yrieix-sur-Charente, une commune proch..."
25T3SJ1SIMKY,2025-11-07T18:42:00Z,Cognac,Champ de Foire,16100,BUY,HOUSE,127200,73.0,3,2,"Cette maison vous séduira par son emplacement d'exception, à seulement 150 mètres de la Place François 1er, à quelques pas des commerces, restaurants et animations du centre historique. Un cadre de v..."
257DQ36FDGPK,2025-11-07T11:22:00Z,Cognac,Hôtel de Ville,16100,BUY,HOUSE,109000,70.0,4,2,"Au cœur du recherché quartier de la Providence, à quelques pas du centre E.Leclerc, découvrez cette élégante maison de ville avec sa façade en pierre de taille. Cette demeure développe ses espaces su..."
