id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
2549FQKEX7IN,2025-10-28T12:34:00Z,Aurillac,Belbex,15000,BUY,HOUSE,420000,194.0,7,5,"Elle est raffinée, avec ses matériaux de belle qualité, ses finitions soignées, sa décoration sophistiquée. Elle est en ville, mais elle dispose d'un très joli jardin aménagé avec goût, et d'une gran..."
25G1EYTGGEET,2025-10-22T14:34:00Z,Ytrac,,15130,BUY,HOUSE,215250,210.0,9,5,"Venez découvrir cette spacieuse maison édifiée sur trois niveaux, offrant de nombreuses possibilités d’aménagement selon vos ENVIES et vos PROJETS. Au rez-de-chaussée, une entrée mène à un salon, une..."
25TUFRPGSX5A,2025-10-22T11:11:00Z,Arpajon-sur-Cère,Sud,15130,BUY,APARTMENT,139000,72.0,3,,"Ne cherchez plus, je l'ai trouvé ! cet appartement situé à Arpajon sur Cère est idéal pour un investisseur ou premier achat. Il propose deux chambres, un salon séjour très lumineux avec portes fenêtr..."
25CDAFN38ZKJ,2025-10-18T16:23:00Z,Arpajon-sur-Cère,Nord,15130,BUY,PROJECT,353000,,6,4,"Cette future villa de plain-pied, d'une superficie habitable de 111 m² avec un double garage de 37 m² a été pensée pour répondre à toutes vos attentes. Avec ses 4 chambres spacieuses, dont une suite ..."
255BJUKVPU5Y,2025-10-01T12:26:00Z,Aurillac,République,15000,BUY,HOUSE,583000,150.0,7,5,Vous rêvez d'une demeure en pierres au portes d'Aurillac cette magnifique maison est faite pour vous. Plus de 250m² habitables et pas moins de 5 chambres pour recevoir toute votre famille. Perchée su...
25S1SPH7QEI8,2025-11-14T19:06:00Z,Ydes,,15210,BUY,HOUSE,44000,83.0,5,4,"Venez découvrir ce charmant foyer cantalien, profitant d'une position dominante sur la belle commune de Ydes. Composé, en rez-de-chaussée, d'une entrée desservant une chambre, une pièce à aménager, u..."
255I94ZX8V6M,2025-08-13T17:19:00Z,Leynhac,,15600,BUY,HOUSE,99000,115.0,6,5,"Au cœur de la Châtaigneraie cantalienne, dans le charmant village médiéval de Leynhac, découvrez cette maison de bourg idéalement située en plein centre. Répartie sur deux niveaux, elle offre un bel ..."
251CTN5WIKHE,2025-09-22T20:18:00Z,St Martin Cantales,,15140,BUY,HOUSE,172800,140.0,6,3,"Très belle maison typique auvergnate couverte en lauzes, rénovée avec tout le confort. Située à quelques pas du barrage d'Enchanet dans un lieu calme et à une dizaine de minutes de Saint-Martin-Valme..."
25FP3DP59DSJ,2025-03-21T20:26:00Z,Meallet,,15200,BUY,HOUSE,85500,70.0,4,3,"Au bout d'une impasse dans le joli bourg de Méallet cette maison auvergnate couverte en ardoises propose au RDC, une pièce à vivre avec coin cuisine de 20 m2 cheminée, un salon de 10 m2 pouvant être ..."
25J9PFV5UFLN,2025-07-31T03:16:00Z,Beaulieu,,14350,BUY,HOUSE,169600,109.0,4,2,"Immobilier.notaires® et l'office notarial CAEN LAZARE NOTAIRES, SELARL vous proposent : Maison / villa à vendre - BEAULIEU (14350) - - - - - - - - - - - - 14350 SOULEUVRE EN BOCAGE - Proche A 84 - Ma..."
