id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25388CCU47ZJ,2025-08-08T14:37:00Z,Bonne,,74380,BUY,PROJECT,420000,,4,3,"Construisez la maison de vos rêves, conçue selon VOS critères ! 3, 4 chambres — ou plus, un séjour lumineux, une cuisine moderne, un garage, et une terrasse magnifique : tout cela, adapté à votre bud..."
25AYF41RTAE5,2025-02-14T12:45:00Z,Marignier,Nord,74970,BUY,PROJECT,434000,,4,3,Jolie maison individuelle de 94m² à MARIGNIER ! Découvrez cette jolie maison de plein pied de 80m² complétée par son garage intégré de 14m² ! Belle pièce de vie ouverte et lumineuse donnant accès dir...
24BZAMGAR4Y5,2024-12-10T22:11:00Z,Pringy,,74370,BUY,APARTMENT,895000,210.0,7,5,"ANNECY NORD - Pringy / Promery - Au coeur du charmant hameau de Promery, élégante maison de village entièrement rénovée de 210 M2 habitables, avec des prestations haut de gamme. Une salle de sport, 5..."
25VU7T88EIKC,2025-10-28T09:34:00Z,Larringes,,74500,BUY,HOUSE,1190000,250.0,7,5,"A VENDRE Superbe chalet d'architecte de plus de 250m² habitables niché dans un environnement exceptionnel, calme et privatif. Le chalet « Ours » offre de généreux volumes et tout le confort moderne. ..."
25PAM7AJ3S3D,2025-10-28T08:18:00Z,Allinges,,74200,BUY,PROJECT,385000,,4,3,"EXCLUSIVITE MCAlpes C'est dans un secteur très résidentiel et très recherché, à 2 pas des écoles et au calme d'une impasse qu'MCA vous propose en EXCLUSIVITE ce projet de construction jumelé. Les vil..."
25IKA77BFDSF,2025-10-28T03:09:00Z,Megeve,,74120,BUY,HOUSE,3600000,221.0,8,4,"Megève - Centre. Dans un environnement calme et prisé, ce chalet neuf d'environ 221 m2 offre une atmosphère élégante et contemporaine. Édifié sur trois niveaux, il se compose d'un vaste espace de vie..."
25I1YCSTTY1Q,2025-10-12T07:38:00Z,La Roche sur Foron,Centre,74800,BUY,APARTMENT,220000,40.0,2,1,"Plongez dans un cadre de vie rare et inspirant, niché à La Roche-sur-Foron, charmante cité médiévale de Haute-Savoie. Cet élégant 2 pièces vous offre tout le confort, dans une résidence contemporaine..."
25NZZZ13ZFUB,2025-05-27T13:32:00Z,Rumilly,Sud,74150,BUY,APARTMENT,408000,113.7,5,,"Livraison 3 ème trimèstre 2027 - Découvrez notre nouvelle résidence à Rumilly ! À la croisée des lacs du Bourget et d'Annecy, Le Clos Martenex saura vous séduire par son architecture traditionnelle e..."
25369R5BG737,2025-08-01T16:26:00Z,Annecy,,74000,BUY,APARTMENT,279000,62.08,3,2,"Situé au sein d'une copropriété dont la rénovation énergétique a déjà été réalisée, ce bel appartement 3 pièces vous séduira par sa belle luminosité. Il est exposé Sud et Ouest et possède une vaste p..."
25GHR6SAW383,2025-10-01T00:17:00Z,Collonges-sous-Salève,,74160,BUY,PROJECT,725000,,7,5,"Au calme en bout d'impasse, sur les hauteurs de Collonges sous salève, Maisons Naturéa vous accompagne dans la construction de votre maison ossature bois environnementale. Dotée de hautes performance..."
25IVXYAC6EMD,2025-07-02T11:41:00Z,Le Reposoir,,74950,BUY,HOUSE,562000,140.55,5,,"Le Reposoir en exclusivité : une grande et superbe maison d'habitation composée de 3 appartements : APPT 1 : T1 de 26,70 m² LC, au rez-de-chaussée, libre de toute occupation, facile à louer. APPT 2 :..."
256FABFAIMJ5,2025-10-07T00:18:00Z,Usinens,,74910,BUY,PROJECT,379059,,5,3,"Avec MAISONS NATUREA construisons ensemble votre maison individuelle sur mesure en ossature bois. Les atouts de nos constructions Afin d'être au plus proche de la nature, les maisons environnementale..."
25T5WWGVULYZ,2025-11-04T21:28:00Z,Sevrier,,74320,BUY,HOUSE,399000,150.0,5,4,"Située dans un secteur résidentiel recherché du bassin annécien, cette ancienne grange en pierres et bois séduit par son charme d’époque et son potentiel de transformation exceptionnel. Édifiée sur u..."
24HB7AIH86DD,2024-11-27T11:53:00Z,Megève,,74120,BUY,HOUSE,6490000,391.73,10,,"Michaël Zingraf Real Estate Megève vous propose ce chalet familial rénové avec soin, offrant confort et tradition à l'abris des regards au calme, sur plus de 530 m2. Cette propriété de caractère prop..."
25Q444TCYCCW,2025-10-12T07:38:00Z,La Roche sur Foron,Centre,74800,BUY,APARTMENT,376000,86.0,4,3,"A 20 MIN GENEVE AU CENTRE VILLE DE LA ROCHE Superbe T4 BBC à étrenner ETAGE ELEVE Plongez dans un cadre de vie rare et inspirant, niché à La Roche-sur-Foron, charmante cité médiévale de Haute-Savoie...."
25ITL1A1B6JY,2025-10-10T15:38:00Z,Archamps,,74160,BUY,APARTMENT,299000,50.0,2,1,"Archamps SUPERBE logement T2 BBC TERRASSE VUE LAC GARAGE CAVE haut de gamme A SAISIR RAPIDEMENT !! Ce T2 comprend une chambre, un salon, une salle de bain, des WC et bénéficie de plusieurs espaces de..."
25XXEA2LU97H,2025-10-10T15:38:00Z,Archamps,,74160,BUY,APARTMENT,305000,50.0,2,1,"Archamps SUPERBE logement T2 BBC TERRASSE GARAGE CAVE haut de gamme A SAISIR RAPIDEMENT !! Ce T2 comprend une chambre, un salon, une salle de bain, des WC et bénéficie de plusieurs espaces de rangeme..."
24T5JCEX2FJF,2023-12-11T14:41:00Z,Magland,,74300,BUY,HOUSE,899000,405.0,11,4,"MAGLAND : Belle maison de maître sur 3 niveaux d'environ 405 m² habitables, sur un terrain privatif de 1 712 m². Elle se compose au rez-de-chaussée d'une entrée, d'une salle de bain, d'une cuisine av..."
251WBMWVU7FK,2025-11-22T01:39:00Z,Annecy le Vieux,,74940,BUY,APARTMENT,695000,70.0,3,2,"ANNECY SOTHEBY'S INTERNATIONAL REALTY vous propose cet élégant appartement de 70 m² situé à Annecy-le-Vieux, à quelques pas du lac et des commerces. Situé au 2 € étage avec ascenseur, ce bien séduit ..."
254JJWLWPQR2,2025-02-28T17:31:00Z,Megeve,,74120,BUY,APARTMENT,1580000,114.0,5,4,"Megève - Rochebrune, au pied des pistes de ski et proche du centre, bel appartement rénové d'une surface totale de 125 m² (114.92 m² loi carrez) sur 2 niveaux comprenant un grand séjour avec cheminée..."
25AKFZEZY9QV,2025-09-11T10:25:00Z,Fillinges,,74250,BUY,HOUSE,966000,200.0,5,4,"NG IMMOBILIER vous propose, sur la commune de Fillinges, dans un cadre verdoyant et calme, cette maison d’architecte contemporaine de 200 m² habitables, édifiée sur un terrain de 1 020 m². Elle offre..."
25V6B32IRAAS,2025-05-27T13:32:00Z,Sciez,,74140,BUY,APARTMENT,319882,57.86,3,,"Livraison 4 ème trimèstre 2026 - Située route d'Excenevex, la résidence « Maison Bianca » incarne le nouveau cœur de ville de Sciez, plus beau et plus vert, plus convivial et plus dynamique. Cette ad..."
254MGUI1NVNK,2025-10-10T15:38:00Z,Sciez,,74140,BUY,APARTMENT,339000,63.0,3,2,"SCIEZ CENTRE Superbe ATTIQUE T3 BBC haut de gamme GRANDE TERRASSE VUE PANORAMIQUE. GRAND SEJOUR DE RECEPTIONS. Ce 3 pièces se compose d'un séjour, d'une cuisine, de deux chambres, d'une salle de bain..."
2596DJ89MQDK,2025-10-10T15:38:00Z,Sciez,,74140,BUY,APARTMENT,319000,67.0,3,2,"PROCHAINEMENT ! C'est à Sciez, à la frontière de Suisse, que nous vous proposons ce superbe logement 3 PIECES haut de gamme. Ce T3 dispose de deux chambres, d'un salon, d'une salle de bain, de WC sép..."
25JHZ5Z76J5J,2025-10-12T07:38:00Z,La Roche sur Foron,Centre,74800,BUY,APARTMENT,201000,39.0,2,1,A 20 MIN GENEVE AU CENTRE LA ROCHE SUR FORON superbe T2 BBC TERRASSE A ETRENNER !! Ce magnifique appartement se compose d'une sublime entrée donnant sur une grande pièce à vivre prolongée par une ter...
257AVUN9GN1H,2025-10-10T15:38:00Z,Sciez,,74140,BUY,APARTMENT,314000,66.0,3,2,"A Sciez PROCHAINEMENT ! Superbe logement 3 PIECES haut de gamme A SAISIR !! Ce T3 dispose de deux chambres, d'un salon, d'une salle de bain, de WC et propose de nombreux rangements intégrés, offrant ..."
254F4AJ19RB9,2025-10-10T15:38:00Z,Archamps,,74160,BUY,APARTMENT,385000,65.0,3,2,"Archamps superbe logement T3 BBC haut de gamme TERRASSE GARAGE CAVE A ETRENNER !! Ce T3 dispose de deux chambres, d'un salon, d'une salle de bain, de WC séparés et propose de nombreux rangements. Une..."
25IKPJ68DVDW,2025-10-10T15:38:00Z,Archamps,,74160,BUY,APARTMENT,398000,67.0,3,2,"Archamps superbe logement T3 BBC haut de gamme TERRASSE GARAGE CAVE A ETRENNER !! Ce T3 dispose de deux chambres, d'un salon, d'une salle de bain, de WC séparés et propose de nombreux rangements. Une..."
2519NY9CX6R7,2025-10-12T07:38:00Z,La Roche sur Foron,Centre,74800,BUY,APARTMENT,275000,60.0,3,2,"A 20 MIN GENEVE. AU CENTRE VILLE de LA ROCHE.. Plongez dans un cadre de vie rare et inspirant, niché à La Roche-sur-Foron, charmante cité médiévale de Haute-Savoie. Cet élégant 3 pièces vous offre to..."
25SQKDKAX46S,2025-10-12T07:38:00Z,La Roche sur Foron,Centre,74800,BUY,APARTMENT,364000,86.0,4,3,"A 20 MIN GENEVE AU CENTRE VILLE DE LA ROCHE Superbe T4 BBC à étrenner Plongez dans un cadre de vie rare et inspirant, niché à La Roche-sur-Foron, charmante cité médiévale de Haute-Savoie. Cet élégant..."
25TQW8Z4IR6Y,2025-10-12T07:38:00Z,La Roche sur Foron,Centre,74800,BUY,APARTMENT,211000,39.0,2,1,"A 25 MIN DE GENEVE Plongez dans un cadre de vie rare et inspirant, niché à La Roche-sur-Foron, charmante cité médiévale de Haute-Savoie. Cet élégant 2 pièces BBC vous offre tout le confort, dans une ..."
25K5B2BJ9PA2,2025-10-10T15:38:00Z,Sciez,,74140,BUY,APARTMENT,667000,124.0,5,4,"SCIEZ CENTRE Superbe ATTIQUE T5 BBC haut de gamme GRANDE TERRASSE VUE PANORAMIQUE. GRAND SEJOUR DE RECEPTIONS. Ce 5 pièces offre une pièce de vie spacieuse, une cuisine, quatre chambres, une salle de..."
25MFN23MJTZ9,2025-10-10T15:38:00Z,Archamps,,74160,BUY,APARTMENT,750000,108.0,4,3,"Au centre d'Archamps SUPERBE Attique logement 4 pièces terrasse haut de gamme vue panoramique A SAISIR !! 3 très grandes chambres de 14 à 19 m² chacune salle de bains, salle d'eau, wc, buanderie, trè..."
2591ICTI2I3H,2025-10-10T15:38:00Z,Archamps,,74160,BUY,APARTMENT,518000,88.0,4,3,"Au centre d'Archamps SUPERBE Attique logement 4 pièces terrasse haut de gamme vue panoramique A SAISIR !! 3 très grandes chambres de 14 à 19 m² chacune salle de bains, salle d'eau, wc, buanderie, trè..."
25KY71IVFRHB,2025-10-10T15:38:00Z,Sciez,,74140,BUY,APARTMENT,309000,67.0,3,2,"A SAISIR BIEN D'EXCEPTION A SCIEZ ! A proximité du LEMAN EXPRESS à Pérignier et Bons en Chablais, aux portes de Thonon les bains, Superbe appartement 3 pièces BBC TERRASSE JARDIN Ce magnifique appart..."
