id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25165LGX9JMH,2025-08-04T23:41:00Z,Matoury,,97351,BUY,HOUSE,434000,140.38,5,3,Découvrez cette maison idéale située à Matoury. en Guyane française. Avec ses 3 chambres et 5 pièces au total. elle offre un espace de vie confortable pour toute la famille. Nichée dans un environnem...
2598TKYUFELY,2025-08-19T14:03:00Z,Remire-Montjoly,,97354,BUY,HOUSE,328600,82.03,4,3,"SPÉCIAL INVESTISSEUR !! Découvrez cette superbe villa à vendre sur les hauteurs du Mont-Saint-Martin à Remire-Montjoly. De construction récente, elle offre un cadre de vie exceptionnel avec ses trois..."
25FFPXJK22GU,2025-03-14T19:27:00Z,Remire-Montjoly,,97354,BUY,APARTMENT,156000,39.68,2,1,"Découvrez cet appartement à vendre à Remire-Montjoly. Construit en 2016, il dispose d'une pièce de vie avec un coin cuisine, une chambre climatisée avec placard intégrés et une salle d'eau spacieuse ..."
25SX9X98MZST,2025-06-23T19:00:00Z,Kourou,,97310,BUY,HOUSE,162000,94.0,4,3,"Kourou, ORPI à le plaisir de vous proposer à la vente cette maison mitoyenne T4 de plain-pied sur 94² habitables sur un terrain de 157 m², située à proximité de la mer. Cette maison mitoyenne des deu..."
243HWYUE5WE6,2024-09-16T08:32:00Z,Cayenne,,97300,BUY,HOUSE,367500,160.0,6,4,"Magnifique villa de 180 m² située dans un quartier résidentiel calme et sécurisé. Offrant un cadre de vie exceptionnel, cette propriété sur 1250 m² se distingue par ses vastes espaces intérieurs et e..."
25PTGZ8MK1ED,2025-06-11T15:18:00Z,Cayenne,,97300,BUY,APARTMENT,178200,56.9,3,2,"Découvrez cet appartement T3 moderne à vendre, situé dans un quartier prisé de Cayenne. En bon état, offre deux chambres confortables, un salon accueillant, et une cuisine fonctionnelle. Profitez d'u..."
25IJIPMQKRAN,2025-10-16T13:53:00Z,Sinnamary,,97315,BUY,APARTMENT,50600,23.5,1,,"Studio à vendre, idéal investisseur ou premier achat, situé en centre-ville de Sinnamary, proche d'une école. Ce logement de 23 m², construit en 2008, offre un balcon agréable et une place de parking..."
25GRYMAIWZ76,2025-10-16T13:53:00Z,Sinnamary,,97315,BUY,APARTMENT,88000,39.5,2,1,"Découvrez ce charmant duplex de 39,5 m², idéalement situé en plein centre-ville de Sinnamary, à proximité immédiate des commerces, écoles et commodités. Construit en 2008, cet appartement fonctionnel..."
25MG4Y12Y7NH,2025-06-18T15:49:00Z,Sinnamary,,97315,BUY,APARTMENT,127440,62.13,3,2,"Venez découvrir ce spacieux appartement situé sur Sinnamary. Il est composé : d'un séjour avec cuisine ouverte, de deux chambres, d'une salle d'eau, d'un WC et d'un grand balcon. Référence agence : 3..."
25XLA3UV15IN,2025-11-22T11:40:00Z,Cayenne,,97300,BUY,APARTMENT,215000,70.0,3,2,Plutôt balade sur la plage ou balade en forêt ? Les deux s'offrent à vous en moins de 10 minutes à pied avec cet appartement trois pièces de 71 m² situé dans une paisible résidence accolée au sentier...
25JY5FJ1KYZC,2025-10-07T23:58:00Z,Remire-Montjoly,,97354,BUY,HOUSE,320000,85.0,4,3,"À Rémire-Montjoly, dans le quartier calme et résidentiel du Clos d'Arletty, découvrez cette agréable maison R+1 de type T4 offrant un cadre de vie idéal pour une famille ou un projet d'investissement..."
25TDU1DDUKD5,2025-06-21T12:24:00Z,Kourou,,97310,BUY,APARTMENT,135000,64.0,2,1,"Situé au 3 -ème et dernier étage d'une résidence , cet appartement T2 spacieux et lumineux séduit par son agencement fonctionnel . Grande pièce de vie baignée de lumière et traversante . Cuisine indé..."
25YF7N5BAL8G,2025-03-13T13:28:00Z,Kourou,,97310,BUY,HOUSE,350000,115.0,3,2,"Amoureux de nature et d'espace, découvrez cette superbe propriété nichée au cœur d'un terrain de 2 hectares, offrant calme et sérénité à Kourou. La maison en bois sur pilotis d'environ 115 m², séduit..."
25WMXYJ5RNAK,2025-09-30T23:51:00Z,Remire-Montjoly,,97354,BUY,HOUSE,595000,160.0,5,4,"Splendide Villa d'architecte à vendre à Remire-Montjoly, en Guyane française. Cette propriété d'une surface habitable de 160 m² est nichée sur un vaste terrain de 1976 m², offrant un cadre de vie pai..."
257Y8HMI9DG6,2025-10-10T14:42:00Z,Cayenne,,97300,BUY,APARTMENT,118800,35.82,2,1,"Découvrez cet appartement moderne en excellent état, idéalement situé à Cayenne. Vous serez séduit par son salon lumineux, sa chambre confortable avec placard intégré, ainsi que sa salle d'eau contem..."
25E96T3PLLTJ,2025-10-09T19:53:00Z,Macouria,,97355,BUY,HOUSE,235400,95.0,5,4,"Construite en 1990, cette villa allie confort et convivialité. Son jardin verdoyant offre un véritable espace de jeux et de détente pour toute la famille, tandis que la terrasse invite à partager de ..."
251HN8UCGS9D,2025-08-25T22:41:00Z,Cayenne,,97300,BUY,APARTMENT,189000,71.8,3,2,"Venez découvrir en exclusivité, ce T3 situé à Cayenne au 2ème étage d'une résidence sécurisée avec piscine, il se compose comme suit : Un séjour, une cuisine équipée, une salle d'eau, un WC indépenda..."
24SZNBLEWXLZ,2024-10-16T16:26:00Z,Cayenne,,97300,BUY,APARTMENT,206500,94.63,4,3,"Venez découvrir ce loft de 94,63 m² à vendre à Cayenne dans le secteur de Eau Lisette. Construit en 1990, il est en bon état et offre un cadre de vie agréable avec une grande terrasse composée d'une ..."
25CAS8698AEU,2025-10-03T19:27:00Z,Cayenne,,97300,BUY,APARTMENT,145800,44.74,2,1,"Bel appartement 2 pièces de 44,74 m², idéalement situé à Cayenne, disponible immédiatement. Situé au rez-de-chaussée d'une résidence récente (2015) en zone aménagée Hibiscus, ce logement refait à neu..."
25NHT1QAQYIZ,2025-10-30T14:13:00Z,Cayenne,,97300,BUY,APARTMENT,175000,76.0,3,2,"Situé sur le chemin Saint-Antoine, dans la résidence calme et sécurisée Le Clos d'Angèle, cet agréable appartement T3 au 1er étage offre un cadre de vie paisible, idéalement placé à proximité du cent..."
25J4SMMHKNLM,2025-08-11T17:54:00Z,Cayenne,,97300,BUY,HOUSE,255000,78.0,4,3,"Cette maison située secteur de montabo à Cayenne (97300) offre un cadre de vie idéal, alliant charme et tranquillité . Proche des commerces et bénéficiant d'un environnement calme, elle promet un quo..."
25KJNZSBX55S,2025-07-05T19:24:00Z,Matoury,,97351,BUY,HOUSE,275000,65.0,5,4,MATOURY (97351) – MAISON INDIVIDUELLE RÉNOVÉE – 5 PIÈCES – ENV. 65 M² – TERRAIN 541 M² – TERRASSE 89 M² – ABRI VOITURE – JARDIN CLÔTURÉ – PORTAIL ÉLECTRIQUE – CLIMATISATION – VOLETS ROULANTS – PLAIN-...
25IXSHRTRGWY,2025-10-08T15:00:00Z,Macouria,,97355,BUY,HOUSE,189000,85.1,4,3,"Venez découvrir en exclusivité à Soula cette jolie Villa T4 duplex clôturée comprenant : Un grand séjour, une cuisine aménagée, une buanderie, deux salles d'eau, trois WC, trois chambres dont deux av..."
25QZ8ITMNVEG,2025-05-09T22:45:00Z,Remire-Montjoly,,97354,BUY,HOUSE,484200,133.0,4,3,"Découvrez cette magnifique maison individuelle à vendre, située dans un quartier prisé de Remire-Montjoly. Construite en 2010, cette propriété de 133 m² offre un cadre de vie exceptionnel. En excelle..."
25WUI5S4MSXE,2025-08-07T15:57:00Z,Remire-Montjoly,,97354,BUY,APARTMENT,189000,62.08,3,2,Spécial investisseur ! Venez découvrir en exclusivité ce charmant T3 situé au 1er et dernier étage dans une résidence calme sur la commune de REMIRE MONTJOLY. Vous pourrez profiter de sa terrasse ven...
254TQ9PTGY16,2025-10-17T17:11:00Z,Remire-Montjoly,,97354,BUY,APARTMENT,145800,56.63,2,1,"Venez découvrir en exclusivité ce charmant T2. Idéalement situé sur le secteur de Suzini et proche de toutes les commodités, il se compose d'une grande pièce à vivre, d'une chambre climatisée avec pl..."
25AQNAMLDF1X,2025-10-03T15:42:00Z,Cayenne,,97300,BUY,APARTMENT,140400,45.85,2,1,"Venez découvrir en exclusivité ce charmant T2 situé à la la Zac Hibiscus. Au premier étage d'une résidence sécurisée avec régisseur, cet appartement se compose d'une pièce à vivre très lumineuse, une..."
25AN33AFXVP7,2025-08-09T15:06:00Z,Matoury,,97351,BUY,HOUSE,249000,90.0,3,2,"Découvrez cette maison contemporaine, construite en 2020, offrant un espace de vie agréable et lumineux. Profitez de la quiétude environnante tout en restant à proximité des commodités urbaines. Cett..."
25RUP49YNYH8,2025-06-23T23:13:00Z,Cayenne,,97300,BUY,APARTMENT,220400,90.5,4,3,"Construit en 2016, ce bien s'étend sur 90,5 m² et comprend trois chambres spacieuses et un salon lumineux. Profitez des espaces extérieurs avec un jardin privé, une terrasse parfaite pour vos moments..."
25S5T4KHHDKV,2025-10-03T05:53:00Z,Cayenne,,97300,BUY,APARTMENT,94080,35.0,1,,"Situé au cœur de Cayenne (97300), cet appartement d'une pièce offre un cadre de vie idéal dans un quartier agréable et calme. Proche des commodités telles que les bus, les écoles, le lycée et les crè..."
259DKQRHBCPG,2025-07-11T12:52:00Z,Macouria,,97355,BUY,HOUSE,215000,122.0,5,4,"Cette maison T5 mitoyenne offre un cadre de vie paisible tout en étant à proximité des commodités essentielles. La localité regorge de verdure et bénéficie d'un environnement calme, idéal pour les fa..."
257WRWXZ1BHH,2025-04-15T14:36:00Z,Cayenne,,97300,BUY,APARTMENT,143000,56.04,2,1,"Découvrez cet appartement spacieux à vendre à Cayenne. Construit en 2012, cet espace de 56 m² en bon état général offre une chambre spacieuse, un salon lumineux et une terrasse. À proximité du centre..."
