id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25GEKW4G3NZ5,2025-07-15T10:12:00Z,Fozzano,,20143,BUY,HOUSE,350000,118.0,4,2,"Nouveauté dans votre agence Coti Immobilier ! Située dans le charmant village typique de Fozzano, découvrez cette maison en pierre pleine de caractère d'une superficie totale de 118.55m², idéale pour..."
25SDL77P8NEY,2025-07-15T10:12:00Z,Propriano,,20110,BUY,APARTMENT,420000,74.0,3,2,"Nouveauté dans votre agence Coti Immobilier ! Situé à Propriano, dans une résidence récente de standing, découvrez ce magnifique appartement T3 en rez-de-jardin offrant une vue sur la mer. D'une surf..."
2569ZHZWPV9N,2025-10-10T10:19:00Z,Porto Vecchio,,20137,BUY,HOUSE,590000,91.0,3,2,"EN EXCLUSIVITÉ !! Située au cœur du très prisé quartier de Precojo, cette villa bâtie en 2005 offre un cadre de vie privilégié, à la fois calme, résidentiel et proche de toutes les commodités. Implan..."
25V7LFK36HPL,2025-04-07T17:00:00Z,Lecci,,20137,BUY,HOUSE,660000,145.0,5,4,"Située dans la commune prisée de Lecci, cette maison pleine de charme de 145 m² offre un cadre de vie idéal mêlant confort et qualité de vie. Elle se compose de quatre chambres, dont une suite parent..."
258YELXJJW85,2025-07-15T10:21:00Z,Belvedere Campomoro,,20110,BUY,HOUSE,690000,144.0,6,4,"Nouveauté dans votre agence Coti Immobilier ! Nous vous proposons à la vente cette belle maison située à Belvédère Campomoro, dans un cadre paisible et naturel. Construite sur un terrain spacieux de ..."
258MAK9PKJSM,2025-03-29T02:39:00Z,Lecci,,20137,BUY,APARTMENT,310000,43.19,3,2,Un bel emplacement pour ce charmant appartement de type 3 cabine situé à seulement 1200 mètres de la magnifique plage de Cala Rossa et à seulement 200 mètres des commerces de proximité. Au sein d'un ...
25XM49C3UCD2,2025-03-26T15:42:00Z,Porticcio,,20166,BUY,APARTMENT,345000,45.0,2,1,"L'agence SCAGLIA Immo vous propose à la vente en exclusivité à Porticcio, ce bel appartement de type 2 ayant une chambre et une terrasse de belle profondeur. Bâtiment conforme aux normes d'accessibil..."
25UVJ926KWGF,2025-07-15T10:12:00Z,Sartene,,20100,BUY,HOUSE,595000,135.0,5,4,"Nouveauté dans votre agence Coti Immobilier ! Nichée au cœur d'un environnement naturel préservé, cette charmante maison en pierre d'environ 135 m² vous séduira par son authenticité, sa vue imprenabl..."
2573KV2S2B7V,2025-08-13T13:30:00Z,Propriano,,20110,BUY,APARTMENT,729000,119.0,4,3,"Nouveauté dans votre agence Coti Immobilier ! Dans une résidence récente, calme et sécurisée, découvrez ce très bel appartement T4 lumineux de 119,69 m², offrant une vue mer panoramique et de superbe..."
24TPJP48KX86,2023-12-14T02:24:00Z,Ste Lucie de Porto Vecchio,,20144,BUY,HOUSE,1340000,205.97,5,4,"Idéalement située à Sainte-Lucie de Porto-Vecchio, à seulement 15 minutes du centre de Porto-Vecchio, cette superbe villa offre un cadre de vie privilégié, au c½ur d'un domaine résidentiel calme et p..."
