id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
253FVYD23X6T,2025-10-29T14:57:00Z,Lannion,,22300,BUY,APARTMENT,131250.0,67.0,3,2,"EPIDORA vous propose ce spacieux appartement de 3 pièces en plein coeur de Lannion. Comprenant une entrée, une cuisine séparée, un vaste salon-salle à manger ouvert sur deux balcons, un dégagement, u..."
2576M9ZRZSQA,2025-10-29T11:27:00Z,Ploumilliau,,22300,BUY,HOUSE,320000.0,110.0,7,4,"iad France - Nathalie Le Bricquer vous propose: NICHEE SUR UN TERRAIN DE PLUS DE 1 HECTARE, EN CAMPAGNE SANS VIS-A-VIS, ensemble de 3 BATIMENTS EN PIERRES offrant maison principale composée d'une piè..."
25ZED49KGGTU,2025-10-29T11:19:00Z,Graces,,22200,BUY,HOUSE,170080.0,,4,3,"Immobilier.notaires® et l'office notarial GLÉRON et associée, SELARL vous proposent : Maison / villa à vendre - GRACES (22200) - - - - - - - - - - - Maison à vendre à GRÂCES, Côtes d'Armor (22). Situ..."
2567IIW139GH,2025-10-28T17:05:00Z,Rostrenen,,22110,BUY,HOUSE,178000.0,167.0,5,4,"Située au cœur de Rostrenen, cette maison familiale d'une superficie de 167m² offre un cadre de vie idéal, à deux pas des écoles, commerces et services. Édifiée sur un terrain de 650m², elle propose ..."
25N8NPSD5HIM,2025-10-28T15:33:00Z,Dinan,Fontaines-Les Salesiens,22100,BUY,APARTMENT,239950.0,111.0,4,2,"Kévin Landrin BSK Immobilier vous présente : Spacieux Plateau de 111 m² – Lumineux, Fonctionnel & Modulable ! A Proximité de l'hyper-centre de Dinan : proche de la gare SNCF, gare routière et des com..."
25VSTMGMMLQK,2025-08-26T10:55:00Z,Jugon les Lacs Commune Nouvelle,,22270,BUY,HOUSE,177000.0,135.0,4,3,"Située dans la commune médiévale de Jugon-les-lacs à quelques pas de tous les commerces, venez découvrir cette maison en pierres possédant un énorme potentiel. Ce bien est composé d'une partie habita..."
25VMUSS3QFIN,2025-08-19T22:40:00Z,Trebrivan,,22340,BUY,HOUSE,200450.0,231.1,6,4,"Proche de la ville de Carhaix et de ses commodités, découvrez cet ancien presbytère qui sera un véritable coup de coeur pour les amoureux d'originalité et de projets atypiques. Le charme de la propri..."
254VPJXCC9DF,2025-09-23T18:27:00Z,Saint-Quay-Portrieux,,22410,BUY,APARTMENT,329000.0,77.08,4,3,"Offrez-vous l'opportunité unique de devenir propriétaire sur la prestigieuse côte bretonne. Située au cœur d'une commune très prisée, cette adresse d'exception vous invite à découvrir un cadre de vie..."
25Q7TUBVXBME,2025-02-03T18:20:00Z,Hillion,,22120,BUY,HOUSE,1137000.0,214.0,8,3,"CÔTE ET BRETAGNE IMMOBILIER VOUS INVITE À DÉCOUVRIR CETTE BELLE DEMEURE VUE MER Située sur la commune d'Hillion, cette belle demeure profite d'un emplacement unique sur la pointe, offrant une vue pan..."
2539KFZV1P5D,2025-10-23T11:33:00Z,Pleudihen-sur-Rance,,22690,BUY,HOUSE,273000.0,100.48,5,4,"A VENDRE, BELLE OPPORTUNITÉ en EXCLUSIVITÉ chez BLOT IMMOBILIER de PLEUDIHEN-SUR-RANCE - MAISON T5 - PLEUDIHEN-SUR-RANCE: Idéalement située au coeur du bourg de Pleudihen-sur-Rance, à deux pas des co..."
258HNF3LMSFN,2025-10-22T10:41:00Z,Rostrenen,,22110,BUY,HOUSE,172500.0,72.0,3,2,"Vous recherchez une longère située au calme, sans vis à vis avec une vue dégagée sur la campagne ? Cette longère nichée au sein d'un environnement ''nature'' vous propose au rez de chaussée une pièce..."
25Q2LXBJYTZ2,2025-10-21T22:20:00Z,Plouagat,,22170,BUY,HOUSE,210500.0,79.0,6,3,"Proximité commerces, école, Maison d'habitation en parpaings sous ardoises, composée au Rdc surélévé d'un hall d'entrée, une cuisine aménagée et équipée avec placard, un séjour-salon avec un grand ba..."
25IBZUBSJXQG,2025-07-16T14:43:00Z,Merdrignac,,22230,BUY,HOUSE,322400.0,172.0,6,5,"UNE EXCLUSIVITE 3G IMMO ! A vendre dans le bourg de Merdrignac , très belle maison de 2006 avec belles prestations offrant au RdC : entrée, grand séjour avec cuisine ouverte aménagée et équipée donna..."
25TW3LQJE3Y7,2025-10-20T12:10:00Z,Caurel,,22530,BUY,PROJECT,201169.0,,5,4,"Situé à quelques pas du lac de Guerlédan, ce terrain constructible offre un cadre de vie exceptionnel, alliant tranquillité et nature. D'une surface d'environ 1876 m², il bénéficie d'un environnement..."
25CI7J6KT4GV,2025-09-15T10:55:00Z,Loudeac,Peri-Urbain Est,22600,BUY,HOUSE,244500.0,235.0,8,4,"Située dans la charmante commune de Loudéac (22600), cette spacieuse maison de 235 m² offre un cadre de vie paisible et agréable. Proche des commodités locales, des écoles et des commerces, elle béné..."
25TJ93IARW4I,2025-07-15T10:12:00Z,Plouec du Trieux,,22260,BUY,HOUSE,241000.0,225.0,7,3,"Bien rare, idéal pour un projet mixte privé et professionnel, à découvrir dans le bourg de Plouëc du Trieux, commune située à 5mn de Pontrieux,15 mn de Tréguier et Guingamp et 20 mn des plages, avec ..."
2518BEQHIIR9,2025-02-12T22:26:00Z,Erquy,,22430,BUY,HOUSE,114225.0,70.0,2,1,Investissement rare sur le marcher à Erquy !! Référence 422522003 Age : Homme de 78 ans Bouquet : 114225 EUR Rente : 655 EUR/mois Prix d'achat : 173565 EUR Nous vous rappelons qu'en Viager occupé le ...
24GG5J1AWNAU,2024-11-13T19:43:00Z,Tregueux,,22950,BUY,HOUSE,52950.0,120.0,6,4,Au calme à 300 mètres des commerces proximité du centre commercial de l'hôpital et de la plage. Référence 422422085 Bouquet : 52950 EUR Rente : 553 EUR/mois Prix d'achat : 152550 EUR Nous vous rappel...
25DUB578CUWT,2025-02-04T00:17:00Z,Dinan,Ville Intra Muros,22100,BUY,APARTMENT,144000.0,38.83,2,1,"DINAN – Cœur de Ville Idéalement situé sur la place Du Guesclin, cet appartement T2 lumineux au 1er étage bénéficie d'un balcon avec vue dégagée sur la place. Actuellement loué 480 €/mois, il constit..."
256Y5T1CUZSB,2025-10-16T14:20:00Z,St Cast le Guildo,,22380,BUY,HOUSE,192860.0,50.0,3,2,"Immobilier.notaires® et l'office notarial LES NOTAIRES DU LITTORAL, SELARL vous proposent : Maison / villa à vendre - ST CAST LE GUILDO (22380) - - - - - - - - - - - Maison récente, aucuns travaux à ..."
25QI8Y7SMDKM,2025-10-16T13:44:00Z,Binic,,22520,BUY,APARTMENT,509000.0,71.0,4,3,"iad France - Geoffrey Marie vous propose: Appartement avec vue mer imprenable à Binic ! Venez découvrir ce bel appartement lumineux situé au premier étage, offrant une vue mer à couper le souffle ! D..."
255W4U7YIHUD,2025-10-16T07:25:00Z,Plélo,,22170,BUY,HOUSE,306200.0,113.66,5,4,"Votre conseiller Noovimo Benoit Hinault vous propose : A découvrir : cette belle maison conteporaine construite en 2001, idéalement siuée sur la communde de Plélo, à proximité immédiate du centre de ..."
25UYRVWAI717,2025-09-08T10:54:00Z,Guingamp,,22200,BUY,HOUSE,299000.0,141.0,4,3,"Au calme de la campagne de Plouëc-du-Trieux , megAgence a le plaisir de vous proposer cette jolie maison de plain-pied construite en 2013 sur un terrain de 1200m². Elle se compose d'une entrée avec p..."
252JRNAC55I9,2025-09-06T07:31:00Z,Saint-Cast-le-Guildo,,22380,BUY,APARTMENT,132000.0,32.0,2,1,"iad France - Amélie Godron vous propose: Idéalement situé dans le Quartier des Mielles, ce studio en re de chaussée de 32 m2 se compose d'une entrée, d'une salle de bain avec WC et d'une pièce de vie..."
25WE59UNE6KN,2025-08-28T20:16:00Z,Trégueux,Rural-Espace Activités Hazaie,22950,BUY,HOUSE,235110.0,65.0,4,3,"iad France - Marie-Amélie SAMSON vous propose: Véritable coup de cOEur, cette maison est prête à accueillir ses nouveaux propriétaires sans aucun travaux. Alliant modernité, praticité et décoration s..."
25AF4GSJ815C,2025-08-18T18:28:00Z,Le Vieux-Marché,,22420,BUY,HOUSE,217500.0,98.0,6,3,"iad France - Nathalie Le Bricquer vous propose: LONGERE PIERRES composée entrée avec un salon, cuisine aménagée équipée, 1 chambre avec dressing et bureau, 1 chambre, 1 salle d'eau et wc, à l'étage 3..."
25B6TBJD9D9Q,2025-05-21T10:26:00Z,Plancoët,,22130,BUY,HOUSE,418000.0,171.0,7,5,"iad France - Thibaut Leroy vous propose: Maison Traditionnelle avec Vaste Jardin Arboré - Plancoët Nichée au cOEur de la charmante commune de Plancoët, offrant un cadre de vie exceptionnel pour les a..."
25XK98LXTLB7,2025-06-04T20:09:00Z,Saint-Brieuc,Europe-La Ville Bastard,22000,BUY,APARTMENT,109200.0,92.0,5,3,iad France - Jacky DESDOIGTS vous propose: Exclusivité à Saint-Brieuc - Appartement T4 Rénové avec Balcon orienté Sud pour INVESTISSEUR Découvrez ce superbe appartement de type T4 situé à 3 mn à pied...
25WBHZU6V88D,2025-10-15T08:14:00Z,Plurien,,22240,BUY,HOUSE,367500.0,89.0,5,4,"ARMOR CONSEIL IMMOBILIER EXCLUSIVITE - Patricia DIBONNET : Idéalement située en centre bourg, très au calme, et tout proche de la magnifique plage de Sables d'Or les Pins, venez découvrir cette jolie..."
25SWRSHCK49N,2025-10-14T18:34:00Z,Trégastel,,22730,BUY,HOUSE,375000.0,124.37,5,4,"Au calme du coeur de l'ancien bourg de Tregastel à moins de 5 minutes des Plages, des Commerces et des Commodités, venez découvrir cette Charmante Maison lumineuse et bien exposée offrant diverses po..."
25YTHM3TEQ5Z,2025-09-23T14:09:00Z,Perros-Guirec,Sud Est,22700,BUY,APARTMENT,394000.0,71.0,3,,"La résidence INDIGO vient s'implanter à Perros-Guirec, dans l'une des stations balnéaires les plus prisées de Bretagne. Les 26 logements bénéficient d'une pièce de vie spacieuse prolongée d'un espace..."
25TQVEDG2L13,2025-09-16T07:24:00Z,Quessoy,,22120,BUY,HOUSE,126000.0,79.68,4,2,Votre conseiller Noovimo Benoit Hinault vous propose : En campagne cette charmante maison en pierre avec une dépendance d'environ 50m2. Vous serez situé à 5min du bourg de Quessoy et un accés rapide ...
256LW1N242RD,2025-10-12T05:43:00Z,Beaussais-sur-Mer,,22650,BUY,HOUSE,545800.0,146.0,7,4,"PLOUBALAY (22650) / BEAUSSAIS-SUR-MER - Maison 7 pièces au centre-ville, 4 chambres. Prix : 545.800 euros. Honoraires : 2,98 % TTC inclus à la charge de l'acquéreur, soit 530.000 euros hors honoraire..."
24PK8TJMKD6Q,2024-08-30T18:18:00Z,Erquy,,22430,BUY,HOUSE,1450000.0,263.0,8,5,"Immobilier.notaires® et l'office notarial SELAS OFFICE DU CARRE - NOTAIRES vous proposent : Maison / villa à vendre - ERQUY (22430) - - - - - - - - - - - A proximité du centre d'Erquy , de ses plages..."
25RV79EEWBKL,2025-10-10T18:34:00Z,Quevert,,22100,BUY,HOUSE,336000.0,168.0,5,4,"A Vendre - Blot Dinan - Maison familiale QUEVERT - 5 Chambres 168m2 Blot Immobilier vous présente à la vente cette jolie maison aux volumes généreux, idéalement située à deux pas des commerces et des..."
25SQ9SEWVNFV,2025-02-12T13:22:00Z,Penvenan,,22710,BUY,HOUSE,218500.0,104.0,6,3,"Située à Penvénan, cette maison bénéficie d'une proximité appréciable avec les commodités essentielles telles que les écoles, commerces et services. Idéalement localisée, cette propriété offre égalem..."
258J54FRKSQ1,2025-10-09T18:43:00Z,Lamballe,Nord,22400,BUY,HOUSE,230000.0,135.0,7,5,iad France - Vanessa RICARD vous propose: Maison de Ville de 5 Chambres avec courette à Lamballe Cette charmante maison de ville spacieuse et lumineuse de 135m² offre un cadre de vie des plus agréabl...
251AETR7H55W,2025-09-05T09:22:00Z,Binic,,22520,BUY,HOUSE,696800.0,187.0,6,5,"Surnommée ''le grain de beauté des côtes d'Armor'', Binic vous offre un cadre de vie idyllique, ponctué par la mer et ses activités, les balades sur le port ou son chemin côtier, le marché, les resta..."
25K6NE4GUJ27,2025-08-26T13:07:00Z,Plurien,,22240,BUY,HOUSE,410000.0,114.0,6,4,"Située à Plurien (22240), cette propriété bénéficie d'un emplacement idéal, offrant un cadre de vie paisible à quelques minutes des plages, du Sentier des Douaniers et du golf. Proche des commerces l..."
25T24GL5732I,2025-10-09T10:58:00Z,Plouvara,,22170,BUY,HOUSE,205400.0,112.0,6,3,"Sur la commune de Plouvara, situé à 1 km du bourg, megAgence vous présente cette spacieuse maison familiale, sans vis-à-vis. Au rez-de-chaussée, un vaste hall d'entrée, un garage, une buanderie et un..."
