id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
2597SRRTPMFH,2025-07-25T23:11:00Z,Chalindrey,,52600,BUY,HOUSE,219000,165.0,5,3,"THE DOOR MAN Langres vous invite à découvrir ce magnifique plain-pied construit en 2006, situé dans une zone pavillonnaire calme, à seulement 5 minutes de Chalindrey et 15 minutes de Langres. À votre..."
24VI9AT5PTA6,2024-12-05T13:50:00Z,Lavernoy,,52140,BUY,HOUSE,125000,122.0,5,3,"THE DOOR MAN Langres vous propose de découvrir cette charmante maison en pierre, véritable alliance de confort moderne, de cachet de l'ancien et de tranquillité. Au rez-de-chaussée, vous serez séduit..."
253W1RUD51AG,2025-08-06T15:22:00Z,Lavernoy,,52140,BUY,HOUSE,93000,118.0,5,3,"L'agence THE DOOR MAN Langres vous présente cette charmante maison rénovée, pleine de cachet et idéalement située dans un environnement calme et agréable. Au rez-de-chaussée, vous profiterez d'une va..."
253E6PY8HQCR,2025-10-07T14:08:00Z,Serqueux,,52400,BUY,HOUSE,45000,126.0,5,3,"THE DOOR MAN LANGRES vous propose cette maison de caractère située à seulement 5 minutes de Bourbonne-les-Bains. Implantée dans un charmant village paisible, cette maison familiale offre un cadre de ..."
255YIJGYNZER,2025-10-10T14:16:00Z,Saint-Dizier,Centre-Gigny-Noue Centre,52100,BUY,APARTMENT,115000,98.07,4,3,"NOUVELLE EXCLUSIVITÉ ORPI Vous cherchez un logement alliant confort, espace et emplacement idéal ? Ne cherchez plus ! Nous vous proposons ce bel appartement F5 de 98,07m2 , situé en plein cœur du cen..."
25FDJRY2Y8GP,2025-11-26T08:19:00Z,Fresnes sur Apance,,52400,BUY,HOUSE,70000,190.0,5,3,"Amateurs de vieilles pierres et d'histoire, laissez-vous séduire par cette exceptionnelle maison de caractère, édifiée au début du XVIIIIe siècle, tout en pierres de taille. Au cœur de la campagne, d..."
25B86PWP1JXH,2025-11-20T19:05:00Z,Langres,Les Faubourgs,52200,BUY,HOUSE,190000,184.0,5,4,"iad France - Fabienne Poinsot vous propose: Située dans le centre historique de Langres, cette maison de caractère à colombages offre une surface généreuse et un beau potentiel d'aménagement avec, au..."
25WFIJMGIIJH,2025-11-30T00:19:00Z,Mussey-sur-Marne,,52300,BUY,PROJECT,214172,,5,4,"Sur ce terrain, nous vous proposons cette maison neuve : l'Intimity L de la gamme Evasihome, un confort absolu. Parce qu'être parent n'est pas toujours facile quand la petite tribu remue dans la mais..."
25J6R94XGBKW,2025-12-01T13:47:00Z,Bettancourt la Ferree,,52100,BUY,HOUSE,188500,163.0,5,3,"BETTANCOURT LA FERRÉE Village attractif à proximité de Saint-Dizier .. A VISITER SANS TARDER !! Pavillon de 163m2, avec 3 chambres + jardin, construit sur une parcelle de terrain de 654m2. En accès d..."
257YSDJWD583,2025-12-01T13:13:00Z,Orbigny-Au-Mont,,52360,BUY,PROJECT,212000,,5,3,"MAISON NEUVE À CONSTRUIRE Réalisez votre maison sur mesure avec Maisons Alsebat. Que votre projet soit traditionnel, contemporain ou créatif, notre constructeur de maisons individuelles vous offre un..."
25RKKU3RZEFP,2025-04-15T16:52:00Z,Avrecourt,,52140,BUY,HOUSE,263000,210.0,6,3,"The Door Man Langres vous propose cet ensemble immobilier situé en pleine campagne, idéal pour les amateurs de tranquillité, d'espace et de projets à développer. La maison principale se compose, au r..."
2595AQ82HWC9,2025-04-23T19:41:00Z,Chamarandes-Choignes,,52000,BUY,HOUSE,273000,104.0,8,3,"Évadez-vous avec cette magnifique propriété de caractère qui vous offre un espace de vie idéal avec une vue imprenable sur la Marne, où vous pourrez bénéficier du calme et de la nature tel un véritab..."
25FX9MA5AC1A,2025-05-22T01:01:00Z,Chaumont,Centre-Faubourgs Sud,52000,BUY,HOUSE,220000,139.0,5,3,"The Door Man vous propose à 2 minutes du centre ville cette charmante maison de caractère. Sa surface : 139m² habitable, 120m² de sous-sol et un de terrain de 1144m². Son espace de vie: Un grand salo..."
