id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25HNUKB4DBFG,2025-08-14T07:11:00Z,Bizanos,,64320,BUY,APARTMENT,345450,93.16,3,2,"Bien exceptionnel de 2025, avec de belles prestations , ascenseur, parking sécurisé , cave , un balcon , au coeur de Bizanos. FRAIS DE NOTAIRE OFFERTS"
253FJKRDGSFS,2025-10-13T16:14:00Z,Ciboure,Nord,64500,BUY,APARTMENT,285000,83.0,3,2,"À vendre, appartement T3 transformable en T4 situé à Ciboure, dans le quartier recherché de Marinela. Avec une surface habitable de 83,18 m², ce bien se compose d'un grand séjour ouvert sur une salle..."
25RYJFYUW9XI,2025-09-24T08:48:00Z,Orthez,Mairie-Stade-Bergereau-Depart,64300,BUY,HOUSE,500000,440.0,11,6,"Classée patrimoine remarquable, cette maison-forte du XIIe siècle, remaniée au XVe, incarne l'histoire médiévale d'Orthez. Son emplacement central, sa visibilité et l'accès direct au stationnement en..."
2525WB2WM312,2025-10-12T15:24:00Z,Anglet,Chiberta,64600,BUY,HOUSE,840000,226.0,6,5,Opportunité à ne pas manquer ! Achetez cette maison occupée dans le quartier prisé de Chiberta pour seulement 3 700 euros/m². Préparez votre avenir dès aujourd'hui en profitant de conditions d'invest...
25WMTZV8XVWQ,2025-08-29T16:24:00Z,Arzacq Arraziguet,,64410,BUY,HOUSE,195175,90.0,4,2,"L'Agence Pyrénées est ravie de vous proposer cette villa des années 80. Située à proximité immédiate de la commune de Arzacq Arraziguet, avec ses commerce, écols et collège. Située dans un quartier r..."
25QJPVAPAFGW,2025-10-10T02:02:00Z,Anglet,,64600,BUY,APARTMENT,214000,34.11,2,1,"ANGLET - T2 avec terrasse Au calme à 10 min des plages, T2 de 34m² au premier étage d'une résidence sécurisée et intimiste, avec transports en commun accessibles à pieds. Il se compose d'une pièce à ..."
25QD63N4GQ4L,2025-10-09T13:20:00Z,Biarritz,Mairie-Marne,64200,BUY,APARTMENT,1260000,124.0,4,3,"Dans un secteur recherché, au coeur de ville dans le quartier du haut de Saint Charles à quelques pas de la plage et à proximité immédiate des premiers commerces. Au sein d'une demeure de caractère s..."
25ZRZ16179PV,2025-06-10T14:29:00Z,Hendaye,Orio,64700,BUY,APARTMENT,290000,102.0,5,4,"Hendaye proche des commodités dans une petite copropriété au deuxième et dernier étage sans ascenseur appartement de type T5. Il comprend une entrée qui dessert 4 grandes chambres, une cuisine indépe..."
25J2CBD7G8T3,2025-08-07T01:15:00Z,Bayonne,Saint Esprit,64100,BUY,APARTMENT,215000,41.06,2,,"Bayonne St Esprit au sein d'une résidence sécurisée de 2019 à proximité des commerces, des transports et la gare, bel appartement comprenant une cuisine aménagée et équipée ouverte sur le séjour et d..."
25MB7HTZZQ6F,2025-10-07T10:30:00Z,Bayonne,,64100,BUY,APARTMENT,230000,51.0,2,1,"Bayonne Centre à pied, Au 4 € étage avec ascenseur, T2 de 51 m² avec séjour/cuisine lumineux de 28 m² ouvrant sur terrasse de 8 m² sans vis-à-vis. Chambre de 16 m² avec placard, salle d'eau, WC sépar..."
25K4P5L1SIVR,2025-07-11T11:17:00Z,Morlaàs,,64160,BUY,HOUSE,328000,134.0,5,4,"COUP DE CŒUR – Maison d'architecte avec piscine intérieure – Saint-Jammes Au calme, en impasse – Un havre de paix à découvrir sans tarder Laissez-vous séduire par cette maison d'architecte pleine de ..."
25RNS5PYCFS6,2025-03-07T14:40:00Z,Orthez,,64300,BUY,HOUSE,345000,173.0,8,5,"Magnifique maison d'architecte avec de beaux volumes, comprenant un grand séjour lumineux de plus de 60 m²donnant sur une belle terrasse couverte, une cuisine équipée semi ouverte. Cette maison compo..."
24XZH4Q9LKVD,2024-10-17T11:30:00Z,Anglet,Mondeville-Chassin,64600,BUY,HOUSE,2310000,257.64,10,5,"Posée sur une jolie parcelle arborée d'environ 1500m2, ravissante maison des années 80 avec dépendance et piscine située au calme d'une impasse, proche de toutes les commodités. La maison développe 2..."
258APWHKXPIC,2025-04-10T23:44:00Z,Mouguerre,,64990,BUY,HOUSE,640500,194.0,9,7,"Mouguerre Elizaberry, maison de type basque avec appartement de 70 m² située au sein d'une impasse. La maison de 126 m² comprend une cuisine, aménagée équipée d'environ 10 m², et un séjour de 33 m². ..."
259TARGHD6ZG,2025-09-19T23:46:00Z,Billère,Asptt,64140,BUY,HOUSE,449000,164.82,6,4,"Située dans l'un des quartiers les plus recherchés et les plus paisibles sur les hauteurs de Billère, cette villa d'architecte entièrement rénovée séduit par son élégance et son confort pensé pour la..."
