id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
2577EY7MVCJ2,2025-05-02T10:24:00Z,Saint Etienne Vallee Francaise,,48330,BUY,HOUSE,273000,96.0,4,3,"Sur les hauteurs d'un village cévenol bénéficiant des commerces de proximité, venez découvrir cette maison des années 80, située en position dominante avec une vue imprenable sur les montagnes et le ..."
25TZGCEH1LSN,2025-10-23T23:44:00Z,La Tieule,,48500,BUY,HOUSE,580000,475.0,8,4,"Propriété d'exception du XVIIIeme siècle – Charme, authenticité et nature préservée Située sur la commune de La Tieule, cette magnifique propriété allie caractère, espace et sérénité. À seulement 30 ..."
247Z6VWUKHBL,2023-10-06T17:23:00Z,Barjac,,48000,BUY,HOUSE,780000,200.0,8,6,"Cette grande propriété située à proximité de la ville de Barjac et non loin d'Uzès se positionne parfaitement au cœur d'un parc naturel exceptionnel de plus de 6 ha. La maison offre plus de 215 m², r..."
25T5ZFQJFJF1,2025-10-20T13:37:00Z,La Salle Prunet,,48400,BUY,HOUSE,265000,124.0,7,5,"Nichée au cœur d'un cadre naturel exceptionnel,cette charmante maison de 124 m² habitables séduit par son authenticité, son environnement paisible et son accès à la rivière. La propriété se compose d..."
25PVY4HNGLVL,2025-07-27T19:31:00Z,Sainte-Eulalie,,48120,BUY,HOUSE,149000,129.0,6,4,"Venez à la découverte d'une maison individuelle de 130 m² environ, située sur Sainte Eulalie, en Lozère. Idéalement implantée dans ce joli petit village qui se trouve à 13 minutes en voiture de Saint..."
25AWBB5KDAUQ,2025-07-25T23:29:00Z,Luc,,48250,BUY,HOUSE,55000,72.0,6,2,"Luc, maison idéalement située sur le chemin de Stevenson, elle offreune capacité d'accueil intéressante. En rez de chaussée chaufferie ettoilette Au 1er étage, un espace cuisine et salon. Au 2éme éta..."
25HR7SMEMIZ2,2025-11-19T17:26:00Z,Mas Saint Chely,,48210,BUY,HOUSE,164000,153.0,10,5,"Située au cœur d'un hameau de la commune de Mas-Saint-Chély, cette ancienne ferme pleine de charme offre de beaux volumes et un fort potentiel d'aménagement. Elle se développe sur trois niveaux. Au r..."
25882276HZMY,2025-05-02T10:24:00Z,Sainte Croix Vallee Francaise,,48110,BUY,HOUSE,485000,268.0,12,6,"À deux pas des commodités d'un village vivant de la Vallée Française, dans un environnement naturel préservé, cette superbe maison d'architecte en pierre de schiste et lauzes offre environ 270 m² hab..."
253RL8MW4GJ9,2025-10-09T14:09:00Z,Langogne,,48300,BUY,HOUSE,149000,121.0,4,3,"En plein cœur de ville, maison du XVIIème siècle d'environ 126 m² habitables, entièrement restaurée en 2012 et labellisée Bâtiments de France. Elle se compose au sous-sol d'un cellier et d'un garage ..."
25Z6JMMXTM7R,2025-09-18T09:23:00Z,Barjac,,48000,BUY,HOUSE,790000,257.0,8,5,"À découvrir sans attendre, ce superbe mas entièrement rénové, niché au cœur d'un environnement calme et préservé. Implantée sur un terrain clos de 6 861 m², dont 1 800 m² constructibles, cette propri..."
254XENDHJPEC,2025-11-19T00:50:00Z,Bourgs sur Colagne,,48100,BUY,HOUSE,126000,60.51,3,2,"BOURGS SUR COLAGNE : Margaux au O7.86.78.99.OO vous présente cette maison de village, aux rénovations récentes située au coeur d'un village en plein essor et dynamique. Son emplacement est idéal, à 2..."
243NPEKC84DB,2023-10-10T16:44:00Z,St Germain de Calberte,,48370,BUY,HOUSE,489000,162.0,10,3,"Niché au cœur d'un environnement préservé, ce charmant mas en pierre s'étend sur 22 hectares de châtaigniers, offrant une surface habitable d'environ 165 m². Articulée autour d'une cour intérieure, c..."
243XIM81JU9U,2024-10-22T19:07:00Z,Le Pompidou,,48110,BUY,HOUSE,850000,717.0,20,12,"Sur la commune du Pompidou en Lozère, traversée par la corniche des Cévennes, vous trouverez cette bâtisse exceptionnelle de part sa situation au calme et son intérieur somptueux rénové avec goût et ..."
25HJSPGAY2N4,2025-10-16T10:55:00Z,Saint Hilaire de Lavite,,48160,BUY,HOUSE,235000,190.0,5,4,"iad France - Fabien Dillenschneider vous propose: **Charme et Potentiel - Mas à rénover avec terrain Arboré , sud de la Lozère Situé , à seulement 15 minutes des commerces, ce magnifique Mas du XIXèm..."
25Q3CD7W2EHF,2025-07-04T16:32:00Z,Banassac Canilhac,,48500,BUY,HOUSE,69000,60.0,3,2,"En Exclusivité Idéalement située au coeur du village, à deux pas des commerces et services, cette agréable maison de village offre environ 60 m² habitables, répartis sur plusieurs niveaux. Elle se co..."
24JANQI4WQTK,2024-09-30T21:19:00Z,Le Pont de Montvert,,48220,BUY,HOUSE,590000,358.0,13,10,"Dans un cadre authentique, nichée sur le versant sud du mont Lozère, cette propriété offre une opportunité exceptionnelle. Elle convient aussi bien comme résidence principale que pour poursuivre une ..."
25W52192SSJ5,2025-11-13T00:42:00Z,Langogne,,48300,BUY,HOUSE,151000,172.0,7,5,"Langogne, Maison de 172 m² de surface habitables, avec cour à l'avant, garage, deux appartements et jardin. En rez de chaussée un hall qui dessert un appartement avec cuisine, salon, deux chambres, u..."
25NJTM2QLD74,2025-10-30T00:47:00Z,Mende,,48000,BUY,HOUSE,699000,274.0,9,7,"Idéalement située entre l'Aubrac et la Margeride, venez découvrir cette propriété d'exception à Marvejols, ville de Lozère disposant d'un cadre de vie privilégié. Cette demeure de charme de 274 m2 s'..."
25PWSKDLEFPM,2025-10-22T23:46:00Z,Mende,,48000,BUY,HOUSE,699000,274.0,9,7,"Idéalement située entre l'Aubrac et la Margeride, venez découvrir cette propriété d'exception à Marvejols, ville de Lozère disposant d'un cadre de vie privilégié. Cette demeure de charme de 274 m2 s'..."
25TEWQJYIA8M,2025-10-22T23:42:00Z,Marvejols,,48100,BUY,HOUSE,699000,274.0,9,7,"Idéalement située entre l'Aubrac et la Margeride, venez découvrir cette propriété d'exception à Marvejols, ville de Lozère disposant d'un cadre de vie privilégié. Cette demeure de charme de 274 m2 s'..."
253YK2RSSVIV,2025-10-09T14:09:00Z,Langogne,,48300,BUY,HOUSE,39000,47.0,2,1,"Maison de ville de 47 m² habitables à rénover, située à proximité immédiate des écoles et à seulement 250 mètres du centre-ville. Elle est composée d'un garage et d'une cave au rez-de-chaussée, puis ..."
25Z2C1R3H627,2025-09-05T13:59:00Z,Saint Germain du Teil,,48340,BUY,HOUSE,81900,55.0,3,2,"En exclusivité, Maison de type 3 agrémentée d'un jardin non attenant d'environ 171 m² (situé à environ 50 mètres). La bâtisse d'environ 55 m² habitables, se compose : Au rez-de-chaussée, vous découvr..."
25KRWEDW6X92,2025-08-23T11:59:00Z,Le Collet-de-Dèze,,48160,BUY,HOUSE,242000,112.0,5,4,"Située dans un quartier résidentiel calme, à 5 min à pied du centre du village et 30 min d'Alès, maison de 112 m² sur 2 niveaux, sur terrain plat et arboré de 638 m². 3 chambres (poss. 4), grande sal..."
25XZM55JFUVQ,2025-07-03T21:49:00Z,Mende,Ermitage-Saint Privat,48000,BUY,HOUSE,500000,435.0,12,8,"A Mende, un bien rare, un projet hors norme. A découvrir. Niché en plein centre ville, à deux pas des commerces et de la vie locale, cet ensemble architecturalement unique est une véritable exception..."
