id,creationDate,city,district,zipCode,distributionType,propertyType,price,surface,nbroom,nbbedroom,description
25BDVS6BCTS1,2025-10-02T18:12:00Z,Millau,Gare-Beauregard,12100,BUY,APARTMENT,180000,58.1,3,2,"Nichée au cœur du centre historique de Millau, cette nouvelle résidence vous offre un cadre de vie unique, entre modernité et charme d'antan. À deux pas de l'hôtel Sambucy et à seulement 10 minutes* ..."
251DZERAIZTA,2025-10-01T06:18:00Z,Millau,Gare-Beauregard,12100,BUY,APARTMENT,165500,52.8,3,2,"Nichée au cœur du centre historique de Millau, cette nouvelle résidence vous offre un cadre de vie unique, entre modernité et charme d'antan. À deux pas de l'hôtel Sambucy et à seulement 10 minutes* ..."
254EDUGWL2FR,2025-09-22T23:44:00Z,Réquista,,12170,BUY,HOUSE,199000,160.0,7,5,"MAISON EN PIERRE DE TAILLE de 160m² habitable en l'état avec Ecuries ,grandes Dépendances , Garages TERRAIN DE 25000 M² Idéal projet familial ,équestre , agricole, touristique ..Box à chevaux , manèg..."
25ENSFI1IVCG,2025-07-25T17:55:00Z,Plaisance,,12550,BUY,HOUSE,53000,22.0,2,1,"Située dans un hameau à 7 minutes du charmant village de Plaisance dans l'Aveyron, 20 minutes d'Alban, 40 minutes de Saint Affrique, cette grange bénéficie d'un environnement calme et de vues dégagée..."
2599R11573VQ,2025-09-30T14:42:00Z,Decazeville,Habitat Diffus,12300,BUY,HOUSE,54000,53.0,6,1,"DECAZEVILLE - Maison de ville avec garage et jardin non attenants - Idéal premier achat ou investissement ! Située en ville, cette maison offre actuellement 53 m² habitables sur 120 m² exploitables. ..."
256D6JEVNX17,2025-09-25T10:22:00Z,St Affrique,,12400,BUY,HOUSE,58000,63.0,4,2,"Immobilier.notaires® et l'office notarial BARRAU et ROUGIER, notaires, associés, SCP vous proposent : Maison / villa à vendre - ST AFFRIQUE (12400) - - - - - - - - - - - À VENDRE – Maison de village ..."
25ER8UDKQ2M9,2025-09-12T18:33:00Z,Rodez,Lalande,12000,BUY,APARTMENT,117500,67.59,4,2,"Situé quartier Cardaillac, cet appartement T3 bis de 67 m² se trouve au premier étage d'une copropriété entretenue, dans un quartier calme et résidentiel, à proximité des écoles, commerces et lignes ..."
25YL9R2K6MJX,2025-11-20T13:08:00Z,Aubin,,12110,BUY,HOUSE,75936,65.0,3,1,"Maison mitoyenne proche de la nature, sur un secteur calme. Jolie pièce de vie avec cuisine ouverte donnant sur la terrasse exposée plein sud, une chambre, un bureau et une salle d'eau. Un jardin arb..."
25MN1FIMHBA7,2025-11-19T16:13:00Z,Sainte Radegonde,,12850,BUY,HOUSE,190000,103.0,6,3,"En exclusivité , maison ancienne en pierre de pays avec grange attenante, offrant un gros œuvre (murs et toits ) en excellent état. L'interieur d'époque presente l'avantage d'avoir déjà des fenetres ..."
25YDSGTN4831,2025-03-03T15:56:00Z,Lescure Jaoul,,12440,BUY,HOUSE,288750,151.0,5,3,"Superbe situation dominante et vues imprenables pour cet authentique corps de ferme typique du Ségala qui propose une maison parfaitement rénovée de 151 m² habitables, une dépendance aménageable de 8..."
